Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.7030273675918579,-0.7029995918273926,0.007833622987770239,-1.4138605824070207,-0.7108609905796281,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-3.0467536449432373,-0.0499270036816597,-2.335892654363609,-0.7607879942612878,-0.7108609905796281,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-2.3592536449432373,-0.10439801961183548,-1.6483926543636092,-0.8152590101914636,-0.7108609905796281,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-1.1404995918273926,-0.3924168348312378,-0.42963860124776443,-1.103277825410866,-0.7108609905796281,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.8279995918273926,-0.5780273675918579,-0.11713860124776443,-1.288888358171486,-0.7108609905796281,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-3.5311226844787598,-0.030806545168161392,-2.8202616938991314,-0.7416675357477895,-0.7108609905796281,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-2.5780274868011475,-0.08001875877380371,-1.8671664962215193,-0.7908797493534319,-0.7108609905796281,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-1.312403917312622,-0.3143947124481201,-0.6015429267329939,-1.0252557030277483,-0.7108609905796281,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-1.140527367591858,-0.3905489444732666,-0.42966637701222976,-1.1014099350528948,-0.7108609905796281,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-3.2811570167541504,-0.03850114718079567,-2.570296026174522,-0.7493621377604238,-0.7108609905796281,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-3.0467803478240967,-0.05119550600647926,-2.3359193572444683,-0.7620564965861074,-0.7108609905796281,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-1.312403917312622,-0.316331148147583,-0.6015429267329939,-1.0271921387272112,-0.7108609905796281,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-1.515418291091919,-0.26351118087768555,-0.8045573005122908,-0.9743721714573137,-0.7108609905796281,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-3.0467190742492676,-0.05019808188080788,-2.335858083669639,-0.761059072460436,-0.7108609905796281,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-1.5076881647109985,-0.25573527812957764,-0.7968271741313704,-0.9665962687092058,-0.7108609905796281,Yes,False
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-1.1404995918273926,-0.388574481010437,-0.42963860124776443,-1.0994354715900652,-0.7108609905796281,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-1.1482292413711548,-0.3982752561569214,-0.43736825079152664,-1.1091362467365495,-0.7108609905796281,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-3.0467803478240967,-0.049730781465768814,-2.3359193572444683,-0.760591772045397,-0.7108609905796281,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-1.913968563079834,-0.16203641891479492,-1.2031075725002058,-0.8728974094944231,-0.7108609905796281,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-1.9139419794082642,-0.16299211978912354,-1.203080988828636,-0.8738531103687517,-0.7108609905796281,No,False
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-1.7107752561569214,-0.2137404829263687,-0.9999142655772932,-0.9246014735059969,-0.7108609905796281,No,False
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-2.812425136566162,-0.06392943859100342,-2.1015641459865337,-0.7747904291706316,-0.7108609905796281,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-1.9139419794082642,-0.16394197940826416,-1.203080988828636,-0.8748029699878923,-0.7108609905796281,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-0.8280489444732666,-0.5780788660049438,-0.11718795389363845,-1.288939856584572,-0.7108609905796281,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-1.3201881647109985,-0.316331148147583,-0.6093271741313704,-1.0271921387272112,-0.7108609905796281,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-3.2967536449432373,-0.03947759047150612,-2.585892654363609,-0.7503385810511343,-0.7108609905796281,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-1.7108111381530762,-0.2098844051361084,-0.999950147573448,-0.9207453957157365,-0.7108609905796281,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-3.5311226844787598,-0.031050685793161392,-2.8202616938991314,-0.7419116763727895,-0.7108609905796281,No,False
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-1.3202370405197144,-0.318300724029541,-0.4941501899901777,-1.1443875745590777,-0.8260868505295367,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-0.9764894247055054,-0.47648942470550537,-0.1504025741759687,-1.302576275235042,-0.8260868505295367,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.5077537298202515,-0.255800724029541,-0.6816668792907148,-1.0818875745590777,-0.8260868505295367,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-1.7030489444732666,-0.2040255069732666,-0.8769620939437299,-1.0301123575028033,-0.8260868505295367,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.6951074600219727,-0.695152759552002,0.13097939050756402,-1.5212396100815386,-0.8260868505295367,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-1.7029640674591064,-0.20495249330997467,-0.8768772169295698,-1.0310393438395113,-0.8260868505295367,Yes,False
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-1.7108111381530762,-0.21181559562683105,-0.8847242876235395,-1.0379024461563677,-0.8260868505295367,Yes,False
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-1.312425136566162,-0.3143947124481201,-0.48633828603662543,-1.1404815629776568,-0.8260868505295367,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-1.1561508178710938,-0.4022449254989624,-0.3300639673415571,-1.228331776028499,-0.8260868505295367,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-1.3202155828475952,-0.32018816471099854,-0.49412873231805854,-1.1462750152405352,-0.8260868505295367,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-2.1405489444732666,-0.1337432861328125,-1.31446209394373,-0.9598301366623492,-0.8260868505295367,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-1.703027367591858,-0.2059783935546875,-0.8769405170623212,-1.0320652440842242,-0.8260868505295367,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,1,-0.695152759552002,-0.6951881647109985,0.13093409097753472,-1.5212750152405352,-0.8260868505295367,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,1,-1.1404995918273926,-0.388574481010437,-0.3144127412978559,-1.2146613315399737,-0.8260868505295367,Yes,False
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,1,-1.140418291091919,-0.38851118087768555,-0.31433144056238227,-1.2145980314072222,-0.8260868505295367,Yes,False
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,1,-0.695152759552002,-0.695152759552002,0.13093409097753472,-1.5212396100815386,-0.8260868505295367,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,1,-1.1404640674591064,-0.38854682445526123,-0.31437721692956977,-1.214633674984798,-0.8260868505295367,Yes,False
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,1,-0.9764077663421631,-0.47644197940826416,-0.1503209158126264,-1.3025288299378008,-0.8260868505295367,Yes,True
