Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.3182840347290039,-1.3202768564224243,-0.08160415105521684,-1.5569567400962114,-0.23667988367378706,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-3.2968177795410156,-0.04269766807556152,-3.0601378958672285,-0.2793775517493486,-0.23667988367378706,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-2.359330415725708,-0.10348868370056152,-2.122650532051921,-0.3401685673743486,-0.23667988367378706,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.3261127471923828,-1.3280891180038452,-0.08943286351859575,-1.5647690016776323,-0.23667988367378706,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.2557840347290039,-1.5077768564224243,-0.019104151055216845,-1.7444567400962114,-0.23667988367378706,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-2.5780789852142334,-0.08445072174072266,-2.3413991015404463,-0.3211306054145097,-0.23667988367378706,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-2.5780489444732666,-0.08492481708526611,-2.3413690607994795,-0.3216047007590532,-0.23667988367378706,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.5936508178710938,-0.8437135219573975,-0.3569709341973067,-1.0803934056311846,-0.23667988367378706,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.31634771823883057,-1.3202768564224243,-0.0796678345650435,-1.5569567400962114,-0.23667988367378706,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-2.124941825866699,-0.13082385063171387,-1.888261942192912,-0.36750373430550093,-0.23667988367378706,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-1.3202537298202515,-0.31831371784210205,-1.0835738461464643,-0.5549936015158892,-0.23667988367378706,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.25773704051971436,-1.5077667236328125,-0.021057156845927294,-1.7444466073065996,-0.23667988367378706,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.6014894247055054,-0.8515279293060303,-0.3648095410317183,-1.0882078129798174,-0.23667988367378706,Yes,True
