question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" In the context of Gardiner's article, what is ""the dispersion of causes and effects""?",(A) the dispersion of the impacts of emissions of greenhouse gases to other actors and regions of the Earth,(B) the dispersion of the causes of greenhouse gas emissions across the Earth,(C) the dispersion of carbon dioxide molecules in the atmosphere,(D) the dispersion of fault and blame for causing greenhouse gas emissions.,A,A,True,20.0,0,-2.245659112930298,-2.8084216117858887,-3.1825826168060303,-3.1200826168060303,0.8150595216839402,0.3905435221062765,-0.39358737402492094,-0.10475889179441644,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,A,A,True,True
 Just war theory's principle of military necessity belongs to,(A) jus in bello.,(B) jus ad bellum.,(C) moral nihilism.,(D) all of the above,A,D,False,20.0,0,-3.198715925216675,-3.2603089809417725,-3.6981301307678223,-2.884603261947632,-0.1379972906024367,-0.06134384704960727,-0.9091348879867129,0.130720463063982,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,D,D,False,False
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,(A) the prevention of future murders,(B) great financial cost,(C) the incitement effect,(D) the execution of innocent persons,A,C,False,20.0,0,-3.0575826168060303,-2.9932847023010254,-2.7432847023010254,-2.8053531646728516,0.003136017808207825,0.2056804315911398,0.04571054048008394,0.20997056033876227,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,C,D,False,False
 Velleman believes that euthanasia can be justified on the basis of,(A) Kantian considerations.,(B) consequentialist considerations.,(C) existentialist considerations.,(D) feminist considerations.,A,A,True,20.0,0,-2.899740695953369,-3.0226354598999023,-3.1478993892669678,-4.022363185882568,0.16097793866086896,0.17632967399226285,-0.35890414648585844,-1.0070394608709545,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,A,B,True,False
 Ashford's article is meant to address a particular paralysis in the face of,(A) the sheer scope of global poverty.,(B) having to choose between addressing immediate harm and addressing structural injustice.,(C) reconciling conflict moral theories.,(D) having to give up so much of our own wealth in light of Singer's arguments.,A,A,True,20.0,0,-2.942580461502075,-3.009216070175171,-3.006875514984131,-3.5083658695220947,0.1181381731121629,0.1897490637169943,-0.21788027220302153,-0.4930421445104809,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,A,B,True,False
" According to Confucian the model of persons,",(A) we learn to be persons through familial relations and by learning from other's example.,"(B) we are persons because we have immortal, individual souls.",(C) we learn to be persons by slowing developing rational capacities.,(D) all of the above.,A,D,False,20.0,0,-3.07063627243042,-3.880716323852539,-3.1935195922851562,-2.188286781311035,-0.009917637816181823,-0.6817511899603739,-0.4045243495040469,0.8270369437005787,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,D,D,False,False
" According to Huemer, even if drug use harms a person's friends, families, and other relations,",(A) this would still not justify drug prohibition.,(B) this would justify drug prohibition.,(C) this would only justify drug prohibition if drug use was extremely likely to cause these harms.,(D) this would only justify drug prohibition if drug use was more likely to cause these kinds of harms than other prohibited activity.,A,A,True,20.0,0,-2.588179588317871,-3.212240695953369,-3.2734034061431885,-3.5238771438598633,0.472539046296367,-0.01327556206120395,-0.48440816336207915,-0.5085534188482494,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,A,A,True,True
" By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has",(A) moral standing.,(B) moral permissibility.,(C) viability.,(D) all of the above,A,D,False,20.0,0,-2.9959216117858887,-3.995659112930298,-3.495379686355591,-2.1182847023010254,0.06479702282834943,-0.7966939790381327,-0.7063844435744815,0.8970390227105884,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,D,D,False,False
 The consequentialist approach to punishment is at odds with,(A) retributive theories of punishment.,(B) perfectionist theories of punishment.,(C) legal theories of punishment.,(D) preventive theories of punishment.,A,D,False,20.0,0,-3.2920336723327637,-3.2906627655029297,-3.3527634143829346,-2.5386533737182617,-0.23131503771852557,-0.0916976316107645,-0.5637681716018252,0.4766703512933521,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,D,D,False,False
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,",(A) moral relationship with that person becomes impaired.,(B) all sexual relations are thereby immoral.,(C) it is impossible to treat people in light of their humanity in all circumstances.,(D) there is a universal law of attraction.,A,A,True,20.0,0,-2.229682207107544,-2.791722059249878,-3.163905382156372,-3.6027634143829346,0.8310364275066942,0.40724307464228726,-0.37491013937526274,-0.5874396893713207,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,A,A,True,True
" Ross proposed that we have a duty of reparation-that is, the prima facie duty-to",(A) make amends to others for any past wrongs one has done to them.,(B) show gratitude toward one's benefactors.,(C) refrain from harming others.,(D) improve oneself with respect to one's own virtue and knowledge.,A,C,False,20.0,0,-2.694375514984131,-3.317580461502075,-2.4387402534484863,-3.0637402534484863,0.36634311963010724,-0.11861532760991,0.350254989332623,-0.0484165284368725,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,C,A,False,True
 Why can't animals be bearers of rights according to Cohen?,(A) because rights are essentially human,(B) because animals lack any kind of rationality,(C) because animals are not as powerful as humans,(D) none of the above; Cohen holds that animals can have rights,A,C,False,20.0,0,-3.090035915374756,-3.150503158569336,-2.400679588317871,-2.462440252304077,-0.02931728076051776,0.048461975322829254,0.38831565446323824,0.5528834727075367,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,C,D,False,False
" McGrecgor, following Hampton, argues that the harm of rape involves",(A) moral injury.,(B) moral morbidity.,(C) moral accident.,(D) moral delusion.,A,A,True,20.0,0,-2.6211681365966797,-3.306929588317871,-3.0553531646728516,-3.304893970489502,0.4395504980175584,-0.1079644544257059,-0.26635792189174223,-0.2895702454778881,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,A,A,True,True
" In response to the worry that the freedom of association could justify immigration policies that exclude entry to members of a given race, Wellman claims that",(A) such a policy would wrongly disrespect existing citizens who belong to that race.,(B) this is an implication of the freedom of association that we must accept.,(C) this is an unavoidable implication of all philosophical positions on immigration policy.,(D) none of the above,A,D,False,20.0,0,-3.1364824771881104,-3.759967088699341,-3.1963043212890625,-3.134216070175171,-0.07576384257387225,-0.5610019548071756,-0.40730907850795317,-0.11889234516355707,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,D,A,False,True
 Corresponding to the theoretical aim of moral theory is the principle of,(A) explanatory power.,(B) parsimony.,(C) practical guidance.,(D) none of the above,A,C,False,20.0,0,-4.586822032928467,-3.9773385524749756,-2.1636533737182617,-4.213676929473877,-1.5261033983142287,-0.7783734185828104,0.6253418690628476,-1.1983532044622631,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,C,C,False,False
" According to Altman, a viewpoint-biased speech restriction should be troubling to whom?",(A) those who value a strong right to privacy,(B) those who value strong protections for freedom of speech,(C) those who don't value strong protection for freedom of speech,(D) those who value equal educational opportunity,A,B,False,20.0,0,-2.5572662353515625,-2.556190252304077,-2.868690252304077,-2.8053531646728516,0.5034523992626756,0.642774881588088,-0.07969500952296782,0.20997056033876227,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,B,B,False,False
" The best explanation for drug addiction, according to Shapiro, appeals to",(A) one's individual mindset and social setting.,"(B) the pharmacological effects of drug use (e.g., withdrawal).","(C) one's genetic profile, which explains why some people have ""addictive personalities.""",(D) specific psychological disorders such as obsessive-compulsive disorder.,A,B,False,20.0,0,-2.524940252304077,-2.2745347023010254,-3.333994150161743,-3.7734034061431885,0.535778382310161,0.9244304315911398,-0.5449989073806338,-0.7580796811315746,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,B,B,False,False
" Callahan cites the Oregon Death with Dignity Legal Defense and the Education Center's finding that ""after four full years .. there have been no missteps, abuses or coercive tendencies"" regarding laws permitting euthanasia. In response he argues that",(A) they can't know this to be true without an anonymous survey.,(B) other studies have found contrary results.,"(C) even if the finding is true, it is irrelevant to the moral status of euthanasia.",(D) the findings are suspect because the study was performed by advocates of euthanasia.,A,C,False,20.0,0,-3.384967088699341,-3.992393970489502,-3.318216323852539,-3.5708658695220947,-0.3242484540851027,-0.7934288365973368,-0.5292210810714297,-0.5555421445104809,-3.060718634614238,-3.198965133892165,-2.7889952427811093,-3.015323725011614,C,A,False,True
