question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" In the context of Gardiner's article, what is ""the dispersion of causes and effects""?",(A) the dispersion of the impacts of emissions of greenhouse gases to other actors and regions of the Earth,(B) the dispersion of the causes of greenhouse gas emissions across the Earth,(C) the dispersion of carbon dioxide molecules in the atmosphere,(D) the dispersion of fault and blame for causing greenhouse gas emissions.,A,B,False,20.0,0,-6.498754501342773,-4.932582378387451,-8.497673988342285,-8.80842113494873,0.22002889602272635,0.40919198813261826,-3.8653577853132175,-4.122059834776102,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,B,B,False,False
 Just war theory's principle of military necessity belongs to,(A) jus in bello.,(B) jus ad bellum.,(C) moral nihilism.,(D) all of the above,A,D,False,20.0,0,-7.437069416046143,-5.18451452255249,-6.999195575714111,-2.436174154281616,-0.7182860186806428,0.1572598439675792,-2.3668793726850437,2.2501871458910125,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,D,D,False,False
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,(A) the prevention of future murders,(B) great financial cost,(C) the incitement effect,(D) the execution of innocent persons,A,C,False,20.0,0,-7.40571403503418,-4.967100143432617,-3.1084775924682617,-3.48341965675354,-0.6869306376686799,0.37467422308745224,1.523838610560806,1.2029416434190887,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,C,C,False,False
 Velleman believes that euthanasia can be justified on the basis of,(A) Kantian considerations.,(B) consequentialist considerations.,(C) existentialist considerations.,(D) feminist considerations.,A,C,False,20.0,0,-4.718142509460449,-4.028356075286865,-3.95159912109375,-4.528995513916016,2.0006408879050506,1.3134182912332042,0.6807170819353177,0.15736578625661313,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,C,A,False,True
 Ashford's article is meant to address a particular paralysis in the face of,(A) the sheer scope of global poverty.,(B) having to choose between addressing immediate harm and addressing structural injustice.,(C) reconciling conflict moral theories.,(D) having to give up so much of our own wealth in light of Singer's arguments.,A,D,False,20.0,0,-4.9029717445373535,-4.148877143859863,-5.716350555419922,-3.8244683742523193,1.8158116528281463,1.1928972226602061,-1.0840343523908542,0.8618929259203094,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,D,A,False,True
" According to Confucian the model of persons,",(A) we learn to be persons through familial relations and by learning from other's example.,"(B) we are persons because we have immortal, individual souls.",(C) we learn to be persons by slowing developing rational capacities.,(D) all of the above.,A,D,False,20.0,0,-5.96821403503418,-6.777535915374756,-5.780115604400635,-2.966031312942505,0.7505693623313201,-1.4357615488546864,-1.147799401371567,1.7203299872301239,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,D,D,False,False
" According to Huemer, even if drug use harms a person's friends, families, and other relations,",(A) this would still not justify drug prohibition.,(B) this would justify drug prohibition.,(C) this would only justify drug prohibition if drug use was extremely likely to cause these harms.,(D) this would only justify drug prohibition if drug use was more likely to cause these kinds of harms than other prohibited activity.,A,C,False,20.0,0,-6.404260158538818,-6.396185874938965,-5.901483535766602,-8.43258285522461,0.31452323882668143,-1.0544115084188954,-1.269167332737534,-3.7462215550519806,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,C,A,False,True
" By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has",(A) moral standing.,(B) moral permissibility.,(C) viability.,(D) all of the above,A,D,False,20.0,0,-5.030980587005615,-5.778850555419922,-8.311530113220215,-4.278995513916016,1.6878028103598846,-0.43707618889985245,-3.679213910191147,0.4073657862566131,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,D,A,False,True
 The consequentialist approach to punishment is at odds with,(A) retributive theories of punishment.,(B) perfectionist theories of punishment.,(C) legal theories of punishment.,(D) preventive theories of punishment.,A,D,False,20.0,0,-5.343103408813477,-4.776176929473877,-5.216880798339844,-4.028169631958008,1.3756799885520232,0.5655974370461925,-0.5845645953107761,0.6581916682146209,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,D,A,False,True
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,",(A) moral relationship with that person becomes impaired.,(B) all sexual relations are thereby immoral.,(C) it is impossible to treat people in light of their humanity in all circumstances.,(D) there is a universal law of attraction.,A,C,False,20.0,0,-5.249029636383057,-3.995659112930298,-3.8730714321136475,-4.747195243835449,1.4697537609824431,1.3461152535897716,0.7592447709154202,-0.06083394366282047,-6.7187833973655,-5.341774366520069,-4.632316203029068,-4.686361300172629,C,A,False,True
