Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-4.557926654815674,-7.057926654815674,-4.928031857311725,-6.687821452319622,0.3701052024960516,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-4.592781066894531,-5.092781066894531,-4.962886269390583,-4.72267586439848,0.3701052024960516,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-6.170327186584473,-4.670327186584473,-6.540432389080524,-4.300221984088421,0.3701052024960516,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-4.23202657699585,-6.236359119415283,-4.602131779491901,-5.866253916919232,0.3701052024960516,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-7.748394966125488,-7.736794471740723,-8.11850016862154,-7.366689269244671,0.3701052024960516,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-5.961278915405273,-8.430840492248535,-6.331384117901325,-8.060735289752483,0.3701052024960516,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-5.98803186416626,-5.964996814727783,-6.358137066662311,-5.594891612231732,0.3701052024960516,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-4.397742748260498,-7.3934102058410645,-4.76784795075655,-7.023305003345013,0.3701052024960516,Yes,True
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-7.167327880859375,-8.668931007385254,-7.537433083355427,-8.298825804889201,0.3701052024960516,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-4.3228864669799805,-3.3212838172912598,-4.692991669476032,-2.951178614795208,0.3701052024960516,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-5.7617268562316895,-5.256514072418213,-6.131832058727741,-4.886408869922161,0.3701052024960516,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-3.045968532562256,-9.041728019714355,-3.4160737350583075,-8.671622817218303,0.3701052024960516,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-7.063149452209473,-7.558816909790039,-7.433254654705524,-7.1887117072939875,0.3701052024960516,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-7.361596584320068,-7.857264041900635,-7.73170178681612,-7.487158839404583,0.3701052024960516,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-6.973921298980713,-7.472318649291992,-7.3440265014767645,-7.102213446795941,0.3701052024960516,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-6.25937557220459,-9.255135536193848,-6.6294807747006415,-8.885030333697795,0.3701052024960516,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-4.418668746948242,-1.9315848350524902,-4.788773949444294,-1.5614796325564386,0.3701052024960516,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-3.959892511367798,-1.7177625894546509,-4.3299977138638495,-1.3476573869585993,0.3701052024960516,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-5.590097427368164,-2.09623646736145,-5.960202629864216,-1.7261312648653986,0.3701052024960516,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-3.039048671722412,-3.294485569000244,-3.4091538742184637,-2.9243803665041925,0.3701052024960516,No,False
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-4.3933515548706055,-8.886239051818848,-4.814814262837172,-8.464776343852282,0.42146270796656626,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-8.040972709655762,-5.032401084899902,-8.462435417622327,-4.610938376933336,0.42146270796656626,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-5.154407501220703,-6.642972946166992,-5.575870209187269,-6.221510238200426,0.42146270796656626,Yes,False
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-4.684103012084961,-7.176654815673828,-5.105565720051527,-6.755192107707262,0.42146270796656626,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-4.755969524383545,-2.761406421661377,-5.177432232350111,-2.3399437136948107,0.42146270796656626,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-4.106077194213867,-1.8622161149978638,-4.5275399021804335,-1.4407534070312975,0.42146270796656626,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-5.625792503356934,-1.878700852394104,-6.0472552113235,-1.4572381444275377,0.42146270796656626,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-3.096097946166992,-3.3546700477600098,-3.5175606541335585,-2.9332073397934435,0.42146270796656626,No,False
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-5.284635543823242,-9.776063919067383,-5.7060982517898085,-9.354601211100817,0.42146270796656626,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-7.192677974700928,-7.188438415527344,-7.614140682667494,-6.7669757075607775,0.42146270796656626,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-8.063138008117676,-9.551703453063965,-8.484600716084241,-9.1302407450974,0.42146270796656626,Yes,False
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-6.040402889251709,-8.532955169677734,-6.461865597218275,-8.111492461711169,0.42146270796656626,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-6.259960174560547,-9.756579399108887,-6.681422882527113,-9.335116691142321,0.42146270796656626,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-5.956882953643799,-6.448310852050781,-6.378345661610365,-6.026848144084215,0.42146270796656626,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-4.127676963806152,-4.125101089477539,-4.549139671772719,-3.703638381510973,0.42146270796656626,No,True
