question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-2.7812232971191406,-2.781229257583618,-1.0311774015426636,-1.0312060117721558,C,True
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-3.5780892372131348,-3.3280789852142334,-2.3279995918273926,-0.8319549560546875,D,False
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-2.593733787536621,-2.343731641769409,-2.0937111377716064,-1.101541519165039,D,True
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-3.1562001705169678,-2.9062061309814453,-1.913968563079834,-1.663968563079834,D,False
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-2.640608072280884,-3.1406033039093018,-2.140565872192383,-0.8827847242355347,D,False
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-4.062492370605469,-3.578113317489624,-0.5741829872131348,-1.8202956914901733,C,True
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-7.749993801116943,-7.499992370605469,-0.49021780490875244,-4.499983310699463,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-3.453108072280884,-3.7031004428863525,-2.453065872192383,-1.2109012603759766,D,False
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-3.5624921321868896,-3.5624921321868896,-3.062483310699463,-0.812487006187439,D,False
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-2.609360456466675,-3.8593480587005615,-2.109340190887451,-0.8515279293060303,D,False
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-2.73435115814209,-3.2343480587005615,-1.4764894247055054,-1.4765279293060303,C,False
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-3.2187423706054688,-3.218740224838257,-1.7187232971191406,-2.218726396560669,C,False
Which of the following lists includes minerals only?,"(A) Granite, gabbro, diorite, quartz, feldspar","(B) Gold, quartz, topaz, diamond, corundum","(C) Gneiss, schist, phyllite, chlorite, mica","(D) Coal, chert, limestone, dolomite, halite",B,-2.671854019165039,-2.421854019165039,-1.671847939491272,-0.9257540702819824,D,False
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-3.54685115814209,-2.5468480587005615,-1.289018154144287,-0.792941689491272,D,False
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",(A) Plot sequence,(B) Point of view,(C) Character development,(D) Setting,A,-3.203108072280884,-2.953097105026245,-1.9608699083328247,-0.45893800258636475,D,False
"Which movie popularized the phrase ""You talkin' to me?""",(A) Ghost Busters,(B) Taxi Driver,(C) Joker,(D) Groundhog Day,B,-2.6249852180480957,-2.624978542327881,-1.8749545812606812,-0.8788748979568481,D,False
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"(A) A grayish, milky fluid",(B) Excessive fluid use,(C) Excessive thinning of the fluid,(D) A noisy relief valve,A,-2.687483310699463,-2.937481164932251,-2.1874547004699707,-0.4433317184448242,D,False
What animal represents the year 2000 on the Chinese calendar?,(A) dragon,(B) rabbit,(C) tiger,(D) monkey,A,-2.265608072280884,-1.7656080722808838,-2.0155844688415527,-2.5156004428863525,B,False
Which of the following is part of a farm combine?,(A) Beater,(B) Conditioner,(C) Seed plate,(D) Furrow opener,A,-2.4999725818634033,-3.4999687671661377,-1.9921132326126099,-1.242152452468872,D,False
According to legend in what country are you most likely to meet a leprechaun?,(A) Ireland,(B) Poland,(C) Greenland,(D) Scotland,A,-1.6093604564666748,-3.859354019165039,-2.859330415725708,-2.1093480587005615,A,True
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,(A) Formation of ice from water,(B) Formation of a cloud from water vapor,(C) Runoff along the land surface,(D) Evaporation from the ocean surface,D,-2.984370231628418,-2.9843623638153076,-1.7343538999557495,-0.7382712364196777,D,True
What French city is home to a famous international film festival each spring?,(A) Cannes,(B) Marseille,(C) Dijon,(D) Lyon,A,-2.1562366485595703,-2.9062135219573975,-1.1483608484268188,-1.3984012603759766,C,False
What do you call three consecutive strikes in bowling?,(A) yahtzee,(B) mulligan,(C) turkey,(D) ace,C,-1.8046709299087524,-2.5624871253967285,-2.312464714050293,-1.30466628074646,D,False
Which of the boys on the TV show 'My Three Sons' is adopted?,(A) Mike,(B) Ernie,(C) Chip,(D) Robbie,B,-2.8437278270721436,-3.343721628189087,-1.8437031507492065,-1.3437135219573975,D,False
Which of these horror films spawned the most sequels?,(A) Scream',(B) Jaws',(C) Halloween',(D) Friday the 13th',D,-2.859360456466675,-3.609344244003296,-1.6093302965164185,-1.1093302965164185,D,True
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,(A) Miss Jackie,(B) Elizabeth Sanford,(C) Geraldine Jones,(D) Gladys Knight,C,-3.60935115814209,-3.109340190887451,-2.1093177795410156,-1.1093302965164185,D,False
What kind of animal is a peregrine?,(A) moose,(B) cat,(C) bird,(D) fish,C,-5.124995708465576,-5.624985218048096,-0.8671709299087524,-4.124988555908203,C,True
What part of the human body does a gastroenterologist examine?,(A) Brain,(B) Skeleton,(C) Stomach,(D) Nose,C,-5.4374895095825195,-6.93747091293335,-0.4257540702819824,-4.437472343444824,C,True
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,(A) Blue,(B) Green,(C) Red,(D) Black,D,-2.3593637943267822,-3.359344244003296,-3.1093177795410156,-1.6015279293060303,D,True
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,-2.9218649864196777,-3.9218623638153076,-2.6718480587005615,-0.6640497446060181,D,False
What kind of animal is cartoon character Tennessee Tuxedo?,(A) cat,(B) skunk,(C) walrus,(D) penguin,D,-1.117180585861206,-3.3749899864196777,-2.874964714050293,-2.374978542327881,A,False
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,(A) Calvin Coolidge,(B) Harry Truman,(C) Herbert Hoover,(D) Richard Nixon,C,-3.406221628189087,-3.1562278270721436,-1.9061897993087769,-0.652307391166687,D,False
What is the heaviest confirmed noble gas?,(A) Xenon,(B) Argon,(C) Radon,(D) Krypton,C,-2.749983310699463,-2.7499756813049316,-2.499925136566162,-1.2499687671661377,D,False
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,(A) 1 mol,(B) 2 mol,(C) 3 mol,(D) 6 mol,D,-2.9999756813049316,-2.9999547004699707,-1.999925136566162,-0.7538477182388306,D,True
Who led the 1831 slave insurrection in SouthamptonVirginia?,(A) John Brown,(B) Dred Scott,(C) Nat Turner,(D) Harriet Tubman,C,-3.937464714050293,-4.437441825866699,-1.187376618385315,-1.937425136566162,C,True
For what purpose would you use an awl?,(A) to shoot ducks,(B) to polish floors,(C) to make holes,(D) to weigh fruit,C,-4.343746662139893,-4.34374475479126,-0.8515480756759644,-1.6015565395355225,C,True
Which of these bones is located in the wrist?,(A) Patella,(B) Humerus,(C) Carpals,(D) Coccyx,C,-4.593742370605469,-4.3437347412109375,-1.5858910083770752,-0.5820180177688599,D,False
What do you call a young cow?,(A) mare,(B) lamb,(C) kid,(D) calf,D,-4.062492370605469,-4.562480926513672,-1.562459945678711,-1.3124810457229614,D,True
Which of these is an Italian Design firm?,(A) Escada,(B) Fendi,(C) Ghost,(D) Mainbocher,B,-4.031223297119141,-4.031215667724609,-2.031193494796753,-1.0390279293060303,D,False
Operant conditioning would be most useful for,(A) determining whether a toddler is securely attached,(B) increasing on-task behavior in the classroom,(C) measuring a dependent variable,(D) preventing anterograde amnesia,B,-3.4374921321868896,-2.6874899864196777,-1.6796602010726929,-0.9335770606994629,D,False
Which of these countries was not a member of the Axis alliance during World War II?,(A) Germany,(B) Italy,(C) Spain,(D) Japan,C,-5.062487602233887,-4.812483310699463,-3.062478542327881,-1.062483310699463,D,False
The demand for labor is called derived demand because it is,(A) dependent on the demand for the final product that the labor is used to produce,(B) inversely related to the wage rate,(C) dependent on the availability of capital goods,(D) directly related to the marginal utility of working,A,-2.124941825866699,-2.374925136566162,-2.6248416900634766,-1.374903917312622,D,False
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,(A) Adjusting the wheels to their highest level,(B) Removing the spark plug,(C) Emptying the gas tank,(D) Removing the air filter,B,-2.281240940093994,-1.7812365293502808,-2.0312178134918213,-0.7773243188858032,D,False
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,(A) Lift,(B) Drag,(C) Thrust,(D) Weight,C,-2.6249921321868896,-3.9999871253967285,-2.124964714050293,-1.1249852180480957,D,False
Which of the following heavenly bodies have never had a spacecraft landed on it?,(A) Venus,(B) Mars,(C) The Moon,(D) Jupiter,D,-3.1874899864196777,-3.437483310699463,-2.437464714050293,-0.6874785423278809,D,True
The labor force primarily consists of all,(A) employed workers under the age of 16,(B) persons classified as unemployed or employed,(C) persons who are employed as full-time workers,"(D) unemployed, employed, and discouraged workers",B,-2.5468623638153076,-2.546858549118042,-2.546840190887451,-1.289041519165039,D,False
