question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-0.4647449254989624,-1.468672752380371,-2.9686226844787598,-2.4685866832733154,A,True
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-0.6326074600219727,-1.3827155828475952,-2.64035964012146,-2.140284299850464,A,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-0.8124545812606812,-0.8124645948410034,-2.812425136566162,-3.062425136566162,A,False
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-1.4843013286590576,-1.4843401908874512,-1.9842535257339478,-0.9842803478240967,D,True
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-0.5701074600219727,-1.5702155828475952,-1.8201074600219727,-2.8122386932373047,A,False
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-0.6600834131240845,-1.664018154144287,-2.4060964584350586,-1.663907766342163,A,False
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-0.8163098096847534,-1.5702537298202515,-2.8123416900634766,-1.3201881647109985,A,False
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-2.4842536449432373,-3.7342190742492676,-2.4841177463531494,-0.23226620256900787,D,False
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-1.4216747283935547,-0.6717535257339478,-2.4215447902679443,-1.921718955039978,B,False
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-1.3983391523361206,-1.6483391523361206,-1.898169994354248,-0.8982752561569214,D,False
