Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the left of the nail?,Yes,0,-3.9975242614746094,-3.2636661529541016,-3.7321250901140015,-3.5290653243147094,-0.26539917136060787,No,False
2.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the right of the nail?,No,0,-4.560571193695068,-3.3113298416137695,-4.2951720223344605,-3.5767290129743774,-0.26539917136060787,No,True
3.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the left of the nail?,No,0,-4.497524261474609,-3.26409912109375,-4.2321250901140015,-3.529498292454358,-0.26539917136060787,No,True
4.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the right of the nail?,Yes,0,-4.247524261474609,-3.2480714321136475,-3.9821250901140015,-3.5134706034742553,-0.26539917136060787,No,False
5.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the left of the nail?,Yes,0,-3.466195821762085,-2.7172000408172607,-3.200796650401477,-2.9825992121778686,-0.26539917136060787,No,False
6.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the right of the nail?,No,0,-3.3886661529541016,-2.3894362449645996,-3.1232669815934937,-2.6548354163252075,-0.26539917136060787,No,True
7.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the left of the nail?,No,0,-3.3569376468658447,-2.3582229614257812,-3.091538475505237,-2.623622132786389,-0.26539917136060787,No,True
8.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the right of the nail?,Yes,0,-3.4663503170013428,-2.9668805599212646,-3.200951145640735,-3.2322797312818725,-0.26539917136060787,Yes,True
10.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the left of the wheel?,No,0,-3.716195821762085,-2.4667601585388184,-3.450796650401477,-2.7321593298994262,-0.26539917136060787,No,True
12.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the left of the wheel?,Yes,0,-2.9355714321136475,-2.1863298416137695,-2.6701722607530396,-2.4517290129743774,-0.26539917136060787,No,False
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,0,-3.169976234436035,-2.1707229614257812,-2.9045770630754273,-2.436122132786389,-0.26539917136060787,No,False
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,0,-3.763110399246216,-2.2636661529541016,-3.497711227885608,-2.5290653243147094,-0.26539917136060787,No,True
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,0,-3.9478089809417725,-3.699897289276123,-3.6824098095811646,-3.965296460636731,-0.26539917136060787,Yes,True
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,0,-3.7459216117858887,-3.2480714321136475,-3.480522440425281,-3.5134706034742553,-0.26539917136060787,Yes,False
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,0,-3.5114824771881104,-3.2636661529541016,-3.2460833058275025,-3.5290653243147094,-0.26539917136060787,Yes,False
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,0,-4.180784702301025,-3.699897289276123,-3.9153855309404175,-3.965296460636731,-0.26539917136060787,Yes,True
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,0,-4.247524261474609,-3.01409912109375,-3.9821250901140015,-3.279498292454358,-0.26539917136060787,No,False
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,0,-3.7319376468658447,-2.982896089553833,-3.466538475505237,-3.248295260914441,-0.26539917136060787,No,True
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,0,-4.090669631958008,-3.107476234436035,-3.8252704605974,-3.372875405796643,-0.26539917136060787,No,True
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,0,-4.621822357177734,-3.107896089553833,-4.3564231858171265,-3.373295260914441,-0.26539917136060787,No,False
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,0,-3.714796781539917,-3.9668805599212646,-3.449397610179309,-4.2322797312818725,-0.26539917136060787,Yes,True
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,0,-3.6989824771881104,-3.7011661529541016,-3.4335833058275025,-3.9665653243147094,-0.26539917136060787,Yes,False
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,0,-3.6053595542907715,-3.607476234436035,-3.3399603829301636,-3.872875405796643,-0.26539917136060787,Yes,False
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,0,-3.902296781539917,-3.9038503170013428,-3.636897610179309,-4.169249488361951,-0.26539917136060787,Yes,True
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,0,-4.463676929473877,-4.466350555419922,-4.198277758113269,-4.73174972678053,-0.26539917136060787,Yes,False
