question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-0.00017546015442349017,-10.580228805541992,-10.967594146728516,-11.53589916229248,7.5237778917700275,-3.069234796906425,-3.696141761244358,-3.5155887077061756,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-3.242440288886428e-05,-12.463386535644531,-12.530413627624512,-10.718514442443848,7.523920927521562,-4.952392527008964,-5.258961242140354,-2.698203987857543,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,B,False,20.0,0,-9.44575309753418,-0.5838178992271423,-3.934544801712036,-0.8662490248680115,-1.9217997456097287,6.927176109408425,3.3369075837721214,7.154061429718293,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,B,D,False,False
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,A,True,20.0,0,-4.4106458517489955e-05,-13.082123756408691,-12.622162818908691,-13.899417877197266,7.5239092454659335,-5.571129747773124,-5.350710433424534,-5.879107422610961,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,A,A,True,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,B,False,20.0,0,-9.463236808776855,-0.002122029662132263,-10.085878372192383,-11.4095458984375,-1.9392834568524044,7.508871978973435,-2.8144259867082253,-3.389235443851195,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,B,B,False,False
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-0.0001280217111343518,-12.888504028320312,-12.032573699951172,-12.456964492797852,7.523825330213317,-5.377510019684745,-4.761121314467014,-4.436654038211547,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-0.8082423210144043,-4.84772253036499,-3.8024420738220215,-1.068069577217102,6.715711030910047,2.663271478270577,3.469010311662136,6.952240877369203,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,A,D,True,False
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,B,False,20.0,0,-1.021632194519043,-0.9733449220657349,-1.7038220167160034,-2.52368426322937,6.502321157405408,6.537649086569832,5.567630368768154,5.496626191356935,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,B,B,False,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-0.5147674679756165,-5.935492992401123,-6.287693500518799,-0.9222367405891418,7.009185883948835,1.575501016234444,0.9837588849653587,7.098073713997163,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,A,D,True,False
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,B,False,20.0,0,-7.668315410614014,-0.0006990368128754199,-8.713680267333984,-10.8345365524292,-0.14436205868956264,7.510294971822692,-1.4422278818498269,-2.8142260978428943,-7.523953351924451,-7.510994008635567,-7.2714523854841575,-8.020310454586305,B,B,False,False
