question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,(A) 18 gauge.,(B) 20 gauge.,(C) 22 gauge.,(D) 24 gauge.,A,A,True,20.0,0,-0.16404902935028076,-8.437095642089844,-10.061744689941406,-10.746822357177734,6.655523984737339,-1.9439128140608473,-3.2819445197071344,-4.117744063337644,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,A,True,20.0,0,-0.1049727201461792,-6.656105995178223,-7.593526363372803,-10.748071670532227,6.714600293941441,-0.16292316714922617,-0.8137261931385309,-4.118993376692136,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
Which of the following is true about rectal bleeding?,(A) A painful digital examination suggests an anal fissure,(B) Bright red blood on the finger usually signifies a caecal lesion,(C) Proctoscopy is of no value in the assessment of rectal bleeding,(D) Rectal cancer is the commonest cause of rectal bleeding,A,D,False,20.0,0,-3.890213966369629,-5.281105995178223,-9.87382984161377,-0.5195307731628418,2.929359047717991,1.2120768328507738,-3.0940296713794977,6.109547520677249,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,D,D,False,False
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,A,True,20.0,0,-0.9647449254989624,-6.9684247970581055,-10.686744689941406,-7.656040191650391,5.854828088588658,-0.475241969029109,-3.9069445197071344,-1.0269618978103,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
A change in blood pressure is detected by the:,(A) baroreceptors.,(B) chemoreceptors.,(C) vasomotor centre.,(D) cardiovascular centre.,A,A,True,20.0,0,-0.16697120666503906,-9.186744689941406,-8.436530113220215,-9.741905212402344,6.652601807422581,-2.6935618619124098,-1.656729942985943,-3.112826918562253,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
When you are taking a musculoskeletal history which of the following is true?,(A) Drugs may be implicated in the causation of gout,(B) A history of diarrhoea is not relevant,(C) Difficulty rising from a chair is diagnostic of polymyalgic rheumatica,(D) Joint stiffness of 5 minutes duration suggests an arthropathy,A,A,True,20.0,0,-0.7226029634475708,-10.810446739196777,-9.749195098876953,-9.686744689941406,6.096970050640049,-4.317263911167781,-2.9693949286426813,-3.0576663961013155,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation?,(A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur,"(B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur",(C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur,(D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur,A,C,False,20.0,0,-7.68287992477417,-8.749619483947754,-1.1171824932098389,-3.8593356609344482,-0.8633069106865499,-2.2564366559187574,5.662617677024433,2.7697426329056425,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,C,C,False,False
Which of the following nucleotide bases is not found in RNA?,(A) Thymine,(B) Adenine,(C) Uracil,(D) Guanine,A,A,True,20.0,0,-1.382807731628418,-9.810446739196777,-10.547430038452148,-8.933899879455566,5.436765282459202,-3.317263911167781,-3.7676298682178766,-2.3048215856154757,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-1.343693494796753,-6.156040191650391,-2.6562438011169434,-9.749619483947754,5.475879519290867,0.33714263637860586,4.1235563691173285,-3.120541190107663,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,A,A,True,True
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,B,False,20.0,0,-6.621617794036865,-0.4452894926071167,-10.498071670532227,-6.812012195587158,0.19795522005075483,6.04789333542188,-3.7182715002979547,-0.18293390174706747,-6.81957301408762,-6.4931828280289965,-6.779800170234272,-6.629078293840091,B,B,False,False
