question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-2.5922000408172607,-8.06002426147461,-10.05842113494873,-8.06099796295166,3.975880227982998,-2.146046932786703,-3.121872288485368,-2.633225530385971,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-6.528696060180664,-6.527042388916016,-6.527042388916016,-8.99752426147461,0.039384208619594574,-0.6130650602281094,0.40950645754734705,-3.5697518289089203,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,B,C,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,D,False,20.0,0,-5.305784702301025,-6.053885459899902,-9.044349670410156,-4.803885459899902,1.2622955664992332,-0.13990813121199608,-2.1078008239467936,0.6238869726657867,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,D,A,False,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-3.0771992206573486,-6.0613298416137695,-10.05842113494873,-9.060571670532227,3.49088104814291,-0.14735251292586327,-3.121872288485368,-3.6327992379665375,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-2.450610399246216,-5.9322662353515625,-8.680784225463867,-7.6822662353515625,4.117469869554043,-0.018288906663656235,-1.7442353790005045,-2.2544938027858734,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,D,False,20.0,0,-7.301452159881592,-8.79833698272705,-6.2943501472473145,-5.801452159881592,-0.7333718910813332,-2.8843596540391445,0.6421986992160482,-0.3736797273159027,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,D,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-8.057266235351562,-9.053885459899902,-4.558421611785889,-8.557266235351562,-1.4891859665513039,-3.139908131211996,2.378127234677474,-3.1294938027858734,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,D,False,20.0,0,-3.138110399246216,-5.1529717445373535,-7.399322032928467,-3.137397289276123,3.429969869554043,0.7610055841505527,-0.4627731864651041,2.290375143289566,-6.568080268800259,-5.913977328687906,-6.936548846463363,-5.427772432565689,D,A,False,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-4.030561923980713,-6.280115604400635,-8.311588287353516,-5.78036642074585,2.1702558485170202,-0.07339066763718893,-1.3377769862612086,-0.19642595450083444,-6.200817772497733,-6.206724936763446,-6.973811301092307,-5.583940466245015,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,A,True,20.0,1,-3.607896089553833,-7.123497486114502,-8.12252426147461,-4.624088764190674,2.5929216829439,-0.9167725493510561,-1.1487129603823023,0.9598517020543413,-6.200817772497733,-6.206724936763446,-6.973811301092307,-5.583940466245015,A,A,True,True
