Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-0.5410174131393433,-0.9170464873313904,0.13213116946280934,-1.590195069933543,-0.6731485826021526,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-3.8404715061187744,-0.027644434943795204,-3.167322923516622,-0.7007930175459478,-0.6731485826021526,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-2.2470145225524902,-0.12074831873178482,-1.5738659399503376,-0.7938969013339374,-0.6731485826021526,No,True
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-1.3026505708694458,-0.3643864393234253,-0.6295019882672932,-1.037535021925578,-0.6731485826021526,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-0.8344468474388123,-0.5854378938674927,-0.16129826483665965,-1.2585864764696453,-0.6731485826021526,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-1.920091152191162,-0.16826985776424408,-1.2469425695890095,-0.8414184403663967,-0.6731485826021526,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-2.123297929763794,-0.1321403831243515,-1.4501493471616413,-0.8052889657265041,-0.6731485826021526,No,True
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-3.4042601585388184,-0.036593250930309296,-2.7311115759366658,-0.7097418335324619,-0.6731485826021526,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-0.08331330120563507,-2.6401593685150146,0.5898352813965175,-3.3133079511171672,-0.6731485826021526,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-2.5288503170013428,-0.09137505292892456,-1.8557017343991902,-0.7645236355310772,-0.6731485826021526,No,True
