question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?",(A) 164%,(B) 1.64%,(C) 0.45%,(D) 183%,A,-3.163393497467041,-4.115832328796387,-4.176452159881592,-3.850348949432373,A,True
Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities,(A) No effect No effect,(B) No effect Understated,(C) Understated No effect,(D) Understated Understated,B,-2.228072166442871,-2.674703359603882,-3.316904306411743,-3.3680901527404785,A,False
Which of the following statements about audit sampling risks is correct for a nonissuer?,"(A) Nonsampling risk arises from the possibility that, when a substantive test is restricted to a sample, conclusions might be different than if the auditor had tested each item in the population.",(B) Nonsampling risk can arise because an auditor failed to recognize misstatements.,(C) Sampling risk is derived from the uncertainty in applying audit procedures to specific risks.,(D) Sampling risk includes the possibility of selecting audit procedures that are not appropriate to achieve the specific objective.,B,-3.135637044906616,-1.956054449081421,-5.320168972015381,-3.967376947402954,B,True
Which of the following procedures would an auditor generally perform regarding subsequent events?,(A) Inspect inventory items that were ordered before the year end but arrived after the year end.,(B) Test internal control activities that were previously reported to management as inadequate.,(C) Review the client's cutoff bank statements for several months after the year end.,(D) Compare the latest available interim financial statements with the statements being audited.,D,-2.9118900299072266,-6.780148983001709,-3.0267226696014404,-4.282749652862549,A,False
The FASB makes changes to the Accounting Standards Codification by issuing,(A) Accounting Standards Updates.,(B) Emerging Issues Task Force Releases.,(C) Statements of Financial Accounting Standards.,(D) Staff Technical Bulletins.,A,-2.6893579959869385,-7.251865386962891,-7.152276039123535,-5.550716876983643,A,True
"An investment project costing $500 today will generate profits of $500 in year five and year ten. If the discount rate is 10%, what is the project’s NPV?",(A) −$3,(B) −$27,(C) $3,(D) $500,C,-2.746664524078369,-2.801452159881592,-2.373497724533081,-3.5544052124023438,C,True
On July 1 year 7 Dean Co. issued at a premium bonds with a due date of July 1 year 12. Dean incorrectly used the straight-line method instead of the effective interest method to amortize the premium. How were the following amounts affected by the error at June 30 year 12? Bond carrying Retained amount earnings,(A) Overstated Understated,(B) Understated Overstated,(C) Overstated No effect,(D) No effect No effect,D,-2.169541835784912,-2.6867382526397705,-1.5491602420806885,-3.1952552795410156,C,False
"What is the price of a three-year bond (face value $100), paying 5% coupons, with a yield of 6%?",(A) $100,(B) $104.29,(C) $96.71,(D) $97.33,D,-4.1716227531433105,-4.331623077392578,-2.6547000408172607,-3.338003158569336,C,False
"A company recently moved to a new building. The old building is being actively marketed for sale, and the company expects to complete the sale in four months. Each of the following statements is correct regarding the old building, except:",(A) It will be reclassified as an asset held for sale.,(B) It will be classified as a current asset.,(C) It will no longer be depreciated.,(D) It will be valued at historical cost.,D,-3.531263589859009,-4.416229724884033,-5.4806904792785645,-2.8531627655029297,D,True
"Carson owned 40% of the outstanding stock of a C corporation. During a tax year, the corporation reported $400,000 in taxable income and distributed a total of $70,000 in cash dividends to its shareholders. Carson accurately reported $28,000 in gross income on Carson’s individual tax return. If the corporation had been an S corporation and the distributions to the owners had been proportionate, how much income would Carson have reported on Carson’s individual return?","(A) $28,000","(B) $132,000","(C) $160,000","(D) $188,000",C,-3.136286735534668,-3.750319480895996,-2.3208658695220947,-3.682262897491455,C,True
