question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-2.7328007221221924,-2.5453007221221924,-2.5447237491607666,-3.045485496520996,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-2.6865296363830566,-2.998967170715332,-2.6863298416137695,-3.1240885257720947,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-2.4047000408172607,-2.904600143432617,-2.7793805599212646,-3.1547937393188477,A,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-2.7647552490234375,-2.8897552490234375,-3.139575958251953,-3.3274474143981934,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-2.5769362449645996,-2.951859712600708,-2.889359712600708,-2.8896992206573486,A,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-2.4992902278900146,-3.061744213104248,-2.749244213104248,-3.1244113445281982,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-2.920858144760132,-2.54591965675354,-2.545569658279419,-2.7959775924682617,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-2.7636661529541016,-3.013110399246216,-2.7627761363983154,-2.8885397911071777,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-2.7177491188049316,-2.842615842819214,-2.7799649238586426,-3.3428666591644287,A,False
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-2.733069658279419,-2.857896089553833,-2.794853925704956,-3.2956488132476807,A,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-2.6694376468658447,-2.7945852279663086,-2.543935775756836,-3.044976234436035,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-2.764359712600708,-2.8892781734466553,-2.63909912109375,-2.827075958251953,C,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-2.8112542629241943,-2.935997724533081,-2.810688018798828,-2.9362542629241943,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-3.3252761363983154,-2.761733055114746,-2.885932207107544,-2.5125925540924072,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-2.79591965675354,-3.295396089553833,-3.044976234436035,-3.482985496520996,A,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-2.873297929763794,-2.7480714321136475,-2.6225242614746094,-3.123297929763794,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-2.6706488132476807,-2.732985496520996,-2.669976234436035,-3.4206488132476807,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-2.5457229614257812,-2.9831488132476807,-2.8578007221221924,-3.420792579650879,A,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-2.6554200649261475,-2.9053096771240234,-2.9052491188049316,-3.217970371246338,A,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-3.0457229614257812,-3.2957229614257812,-2.732985496520996,-3.4832229614257812,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-2.9207229614257812,-3.170792579650879,-2.982896089553833,-3.608358144760132,A,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-2.8562464714050293,-2.8560450077056885,-3.1673262119293213,-3.4191136360168457,B,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-2.7872695922851562,-3.351405382156372,-3.163393497467041,-3.1652634143829346,A,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-2.9672937393188477,-2.9672937393188477,-2.966993808746338,-3.2798819541931152,C,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-2.997195243835449,-3.2459216117858887,-3.683159112930298,-3.122195243835449,A,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-2.514359712600708,-2.764000654220581,-2.6388959884643555,-3.3269362449645996,A,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-2.8091177940368652,-2.8716177940368652,-2.870659112930298,-3.1211681365966797,A,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-2.873674154281616,-3.060997724533081,-2.872814893722534,-3.186467170715332,C,True
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-2.7175426483154297,-2.967100143432617,-2.841993808746338,-2.9674649238586426,A,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-2.826859712600708,-2.7016913890838623,-2.7013959884643555,-3.077075958251953,C,True
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-2.545858144760132,-3.2957229614257812,-2.420569658279419,-3.2957229614257812,C,True
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-2.858292579650879,-2.920792579650879,-2.857985496520996,-3.2957229614257812,C,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-2.451284646987915,-2.8257625102996826,-2.7000925540924072,-2.7010397911071777,A,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-2.7175426483154297,-3.030115842819214,-2.8423819541931152,-2.967615842819214,A,False
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-2.5601742267608643,-2.810314893722534,-2.9350242614746094,-2.997814893722534,A,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-2.3738298416137695,-2.811174154281616,-2.8105714321136475,-3.061174154281616,A,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-3.2178666591644287,-3.405184507369995,-3.1550426483154297,-2.9053096771240234,D,True
