question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-6.718575954437256,-2.733795642852783,-2.8590235710144043,-4.0932769775390625,B,False
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-8.749796867370605,-5.5932464599609375,-2.0935401916503906,-6.905996799468994,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-5.124783515930176,-2.7494804859161377,-2.874619960784912,-3.749511957168579,B,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-6.46861457824707,-4.093179702758789,-6.156040191650391,-5.093462944030762,B,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-6.687331199645996,-4.437041759490967,-2.327875852584839,-3.8279049396514893,C,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-3.7654640674591064,-5.2807464599609375,-5.780805587768555,-7.46821403503418,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-7.156096458435059,-2.843332529067993,-3.218564748764038,-3.7185122966766357,B,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-5.874541759490967,-3.9365296363830566,-2.561744213104248,-4.5617899894714355,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-6.343586444854736,-3.4682466983795166,-2.8434805870056152,-4.2184038162231445,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-6.343540191650391,-2.7807769775390625,-2.405944585800171,-4.28094482421875,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-6.249684810638428,-3.764807939529419,-2.1400973796844482,-5.249446868896484,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-6.874820709228516,-3.952488660812378,-3.4528050422668457,-3.8275973796844482,C,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-6.593586444854736,-3.108863592147827,-2.8591747283935547,-2.9839766025543213,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-8.874704360961914,-6.405309677124023,-4.34344482421875,-3.7339766025543213,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-7.281053066253662,-4.280517578125,-3.390129327774048,-5.46821403503418,C,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-6.562320709228516,-3.624373435974121,-2.124511957168579,-4.249411582946777,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-6.437351226806641,-2.374664545059204,-1.999664545059204,-4.624619960784912,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-5.812331199645996,-3.0620415210723877,-3.437164545059204,-4.437164783477783,B,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-8.499820709228516,-4.374480724334717,-3.140418291091919,-6.249754428863525,C,True
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-9.124704360961914,-5.030249118804932,-4.530858039855957,-7.34321403503418,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-7.874738693237305,-4.686695575714111,-3.9525973796844482,-5.562142848968506,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-6.687296390533447,-2.327357530593872,-3.4527390003204346,-4.874541759490967,B,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-7.436911582946777,-4.9363298416137695,-3.4525270462036133,-5.811832904815674,C,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-6.4373087882995605,-2.6714236736297607,-2.296583652496338,-4.624512195587158,C,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-6.624446868896484,-6.244429588317871,-6.310997486114502,-5.6223649978637695,D,True
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-5.687296390533447,-2.999333143234253,-2.374619960784912,-4.249512195587158,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-7.499841690063477,-2.6088945865631104,-2.734186887741089,-4.749684810638428,B,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-7.156096458435059,-3.3432466983795166,-2.718381643295288,-3.9684250354766846,C,True
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-7.124783515930176,-3.639988660812378,-3.5153424739837646,-3.76535964012146,C,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-6.468526363372803,-2.983863592147827,-2.7339766025543213,-4.5934247970581055,C,True
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-7.031012058258057,-6.092615604400635,-5.6557769775390625,-6.21786642074585,C,True
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-6.781075954437256,-3.2806036472320557,-3.1559250354766846,-4.280805587768555,C,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-5.874595642089844,-3.7647552490234375,-2.639904022216797,-4.249332904815674,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-7.187296390533447,-4.061980724334717,-2.6872220039367676,-4.687238693237305,C,True
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-6.186832904815674,-2.7961761951446533,-2.421295642852783,-3.2959775924682617,C,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-5.906053066253662,-2.8274474143981934,-2.5776875019073486,-4.468061923980713,C,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-8.124859809875488,-6.999446868896484,-7.187254428863525,-3.2341747283935547,D,True
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-6.437184810638428,-4.123754501342773,-3.233830690383911,-3.7338945865631104,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-7.124796390533447,-4.062012195587158,-2.562204122543335,-4.687203884124756,C,False
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-6.343540191650391,-3.014988660812378,-2.265129327774048,-4.65571403503418,C,True
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-5.9373602867126465,-3.1401875019073486,-3.7651875019073486,-5.374480724334717,B,True
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-6.062095642089844,-4.061695575714111,-2.686833143234253,-4.561911582946777,C,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-7.624796390533447,-4.187041759490967,-4.562283515930176,-3.187269449234009,D,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-6.656096458435059,-3.21817946434021,-3.718526601791382,-5.468332767486572,B,False
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-5.2498087882995605,-6.374143600463867,-7.312184810638428,-5.749642848968506,A,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-8.249820709228516,-4.780679702758789,-3.0465447902679443,-5.71821403503418,C,True
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-5.531053066253662,-3.843017578125,-3.343332529067993,-4.843305587768555,C,False
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,-6.6248087882995605,-3.624373435974121,-2.3745415210723877,-4.999512195587158,C,False
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,(A) 6%,(B) 16%,(C) 36%,(D) 66%,C,-6.218553066253662,-3.202488660812378,-3.327824354171753,-4.093381404876709,B,False
