question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,-0.7576956748962402,-8.624796867370605,-9.561088562011719,-10.55986499786377,A,True
"A ""dished face"" profile is often associated with",(A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,(B) a recessive maxilla due to failure of elongation of the cranial base.,(C) an enlarged frontal bone due to hydrocephaly.,(D) defective development of the maxillary air sinus.,B,-6.525850296020508,-0.142572283744812,-8.99882984161377,-7.7184038162231445,B,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,-0.1415919065475464,-11.685446739196777,-12.244071006774902,-12.681190490722656,A,True
Which of the following structures is derived from ectomesenchyme?,(A) Motor neurons,(B) Skeletal muscles,(C) Melanocytes,(D) Sweat glands,C,-8.305353164672852,-0.2949213981628418,-9.997815132141113,-9.374195098876953,B,False
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,(A) Afferent arteriole,(B) Glomerulus,(C) Loop of Henle,(D) Renal pelvis,B,-8.241385459899902,-0.0471186637878418,-8.24951171875,-11.24849796295166,B,True
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,(A) They will be unable to breathe without life support.,(B) They will only be able to breathe quietly.,(C) It is impossible to predict an effect on breathing.,(D) Breathing will be unaffected.,B,-0.7578040361404419,-9.248967170715332,-1.6327321529388428,-9.123674392700195,A,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,-6.218142509460449,-0.22949182987213135,-6.406144618988037,-10.936088562011719,B,False
Which of the following best describes the human body's defense mechanism against environmental bacteria?,(A) Hair in the nose,(B) Mucous membranes,(C) Osteoblasts,(D) Saliva,B,-10.135858535766602,-0.08739960193634033,-12.1124906539917,-10.310173988342285,B,True
The palatine processes begin to fuse at,(A) six weeks post-fertilization.,(B) eight weeks post-fertilization.,(C) ten weeks post-fertilization.,(D) twelve weeks post-fertilization.,C,-8.930784225463867,-0.04492020606994629,-5.218637466430664,-4.531235694885254,B,False
Primary motor cortex activity results in,(A) bilateral contraction of antigravity limb muscles.,(B) bilateral contraction of limb musculature.,(C) contraction of ipsilateral limb musculature.,(D) contraction of contralateral limb musculature.,D,-3.57785964012146,-6.281189918518066,-2.0156118869781494,-0.5195269584655762,D,True
You notice that your patient's submandibular lymph nodes are enlarged. You would look for potential infection sites in the,(A) hard palate.,(B) hard palate and upper lip.,"(C) hard palate, upper lip and upper central incisor.","(D) hard palate, upper lip, upper central incisor and lower first molar.",D,-8.49592113494873,-2.8280868530273438,-0.644503116607666,-4.968672752380371,C,False
A patient suffers damage to the orbit in a road traffic incident resulting in damage to the third cranial nerve. Which of the following signs will be present?,(A) Pupillary constriction and a medial strabismus,(B) Pupillary dilatation and a medial strabismus,(C) Pupillary constriction and a lateral strabismus,(D) Pupillary dilatation and a lateral strabismus,D,-0.34569549560546875,-6.406203269958496,-7.093586444854736,-7.7809247970581055,A,False
Which of the following statements is true of the temporomandibular joint?,(A) It has an articular disc of hyaline cartilage,(B) Its articular surfaces are covered by hyaline cartilage,(C) Proprioceptive information is carried by the chorda tympani and deep temporal nerves,(D) Proprioceptive information is carried by the masseteric and auriculotemporal nerves.,D,-1.3515121936798096,-2.968740224838257,-9.124195098876953,-7.781105995178223,A,False
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,(A) cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,(B) cricothyroid muscle is still functional but the interarytenoids are weak.,(C) cricothyroid muscle is paralyzed but the interarytenoids are fully active.,(D) cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,-9.119429588317871,-0.4374706745147705,-9.06132984161377,-6.374703884124756,B,True
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,-5.624569416046143,-2.0781240463256836,-1.3203117847442627,-9.06235122680664,C,False
Which of the following statements is true of the pupillary light reflex?,(A) Its efferent limb is carried in the optic nerve,(B) It is mediated by the inferior colliculi in the midbrain,(C) It is a consensual reflex,(D) Its afferent limb is carried in the oculomotor nerve,C,-1.1170724630355835,-10.55758285522461,-8.623188018798828,-7.187041759490967,A,False
Which muscles are normally active during quiet inspiration?,(A) External and internal intercostal muscles,(B) External intercostal muscles and diaphragm,(C) Internal intercostal muscles and diaphragm,(D) External and internal intercostal muscles and diaphragm,B,-9.903854370117188,-0.24316132068634033,-2.9999964237213135,-5.437434196472168,B,True
Male hormones are produced by which of the following?,(A) Glans penis,(B) Prepuce,(C) Prostate,(D) Testes,D,-11.850274085998535,-12.310173988342285,-10.054405212402344,-0.7695237398147583,D,True
Oxygenated blood is carried to the heart by which of the following structures?,(A) Aorta,(B) Carotid arteries,(C) Inferior vena cava,(D) Pulmonary veins,D,-1.5234192609786987,-9.87382984161377,-10.371822357177734,-5.343703269958496,A,False
Which of the following allows air to pass into the lungs?,(A) Aorta,(B) Esophagus,(C) Trachea,(D) Pancreas,C,-10.29195785522461,-11.871399879455566,-0.08739805221557617,-11.623071670532227,C,True
Where is the sinoatrial node located?,(A) Between the left atrium and the left ventricle,(B) Between the right atrium and the right ventricle,(C) In the upper wall of the right atrium,(D) In the upper wall of the left ventricle,C,-1.9218401908874512,-10.434117317199707,-0.9218744039535522,-9.372673988342285,C,True
"In relation to the rib, the corresponding intercostal nerve lies",(A) deep to its superior border.,(B) superficial to its superior border.,(C) deep to its inferior border.,(D) superficial to its inferior border.,C,-7.234930038452148,-0.11767292022705078,-9.55969524383545,-9.373297691345215,B,False
The regional lymphatic drainage of the left side of the tip of the tongue is to the,(A) left submental lymph node.,(B) left and right submental lymph nodes.,(C) left submandibular lymph node.,(D) left and right submandibular lymph nodes.,B,-9.350274085998535,-10.558158874511719,-0.19822907447814941,-8.748071670532227,C,False
Gastrulation is the process of,(A) mesoderm formation and occurs after neurulation.,(B) ectomesenchyme formation and occurs before neurulation.,(C) mesoderm formation and occurs before neurulation.,(D) ectomesenchyme formation and occurs after neurulation.,B,-10.629179954528809,-10.935173988342285,-0.02157461643218994,-11.494766235351562,C,False
The spheno-occipital synchondrosis,(A) is a secondary growth cartilage.,(B) influences the position of the viscerocranium.,(C) ceases activity at 7 years of age.,(D) can be reactivated in patients affected by acromegaly.,B,-6.749373435974121,-0.44529223442077637,-7.124664783477783,-3.5781140327453613,B,True
Which of the following substances is found in greater quantity in exhaled air?,(A) Carbon dioxide,(B) Carbon monoxide,(C) Nitrogen,(D) Oxygen,C,-0.5781153440475464,-10.560688018798828,-10.37219524383545,-10.684117317199707,A,False
Which of the following conditions is characterized by the presence of kidney stones (renal calculi)?,(A) Glomerulonephritis,(B) Interstitial nephritis,(C) Nephrolithiasis,(D) Polycystic kidney,C,-12.71229362487793,-15.391790390014648,-0.011091470718383789,-12.869071006774902,C,True
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,-0.2265181541442871,-3.468721628189087,-6.343553066253662,-7.531086444854736,A,True
A patient sustains severe blunt trauma to the left upper abdomen and requires surgery. Which one of the following organs is most likely to be involved?,(A) Appendix,(B) Gallbladder,(C) Spleen,(D) Urinary bladder,C,-11.129179954528809,-12.534526824951172,-0.03295493125915527,-12.422430038452148,C,True
Which statement concerning the atrioventricular bundle is correct?,(A) It is formed of autonomic nerve processes and is the only electrical connection between the atria and the ventricles.,(B) It is formed of Purkinje fibres and is the only electrical connection between the atria and the ventricles,(C) It is formed of autonomic nerve processes and forms one of several electrical connections between the atria and ventricles.,(D) It is formed of Purkinje fibres and forms one of several electrical connections between the atria and ventricles.,B,-9.797430038452148,-4.593708515167236,-7.342100143432617,-0.9023295640945435,D,False
Which of the following terms describes the motion of bending the forearm toward the body?,(A) Abduction,(B) Eversion,(C) Flexion,(D) Pronation,C,-11.216354370117188,-13.177118301391602,-0.1562356948852539,-10.810446739196777,C,True
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,-9.553332328796387,-0.04147517681121826,-11.369071006774902,-11.37349796295166,B,False
At which of the following locations does bile enter the digestive tract?,(A) Gastroesophageal sphincter,(B) Duodenum,(C) Ileocecum,(D) Jejunum,B,-10.108965873718262,-0.019769906997680664,-11.180353164672852,-10.873967170715332,B,True
In which of the following positions does a patient lie face down?,(A) Dorsal,(B) Erect,(C) Lateral,(D) Prone,B,-11.762177467346191,-14.246665000915527,-14.536286354064941,-0.13670849800109863,D,False
