question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" In the context of Gardiner's article, what is ""the dispersion of causes and effects""?",(A) the dispersion of the impacts of emissions of greenhouse gases to other actors and regions of the Earth,(B) the dispersion of the causes of greenhouse gas emissions across the Earth,(C) the dispersion of carbon dioxide molecules in the atmosphere,(D) the dispersion of fault and blame for causing greenhouse gas emissions.,A,A,True,20.0,0,-0.1636093258857727,-2.7675952911376953,-3.6454989910125732,-3.919318437576294,1.5074126119897873,-0.8557953437773027,-1.7921632452764444,-1.526595747012093,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
 Just war theory's principle of military necessity belongs to,(A) jus in bello.,(B) jus ad bellum.,(C) moral nihilism.,(D) all of the above,A,B,False,20.0,0,-0.861946702003479,-0.7629116773605347,-3.4924824237823486,-3.722825527191162,0.809075235872081,1.148888269999858,-1.6391466780462198,-1.3301028366269612,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,B,B,False,False
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,(A) the prevention of future murders,(B) great financial cost,(C) the incitement effect,(D) the execution of innocent persons,A,A,True,20.0,0,-1.0227606296539307,-1.6822599172592163,-1.6349120140075684,-1.665208339691162,0.6482613082216293,0.2295400301011763,0.21842373172856044,0.7275143508730388,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,D,True,False
 Velleman believes that euthanasia can be justified on the basis of,(A) Kantian considerations.,(B) consequentialist considerations.,(C) existentialist considerations.,(D) feminist considerations.,A,A,True,20.0,0,-0.8128189444541931,-1.1573010683059692,-2.099339246749878,-3.0100014209747314,0.8582029934213669,0.7544988790544234,-0.24600350101374913,-0.6172787304105305,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
 Ashford's article is meant to address a particular paralysis in the face of,(A) the sheer scope of global poverty.,(B) having to choose between addressing immediate harm and addressing structural injustice.,(C) reconciling conflict moral theories.,(D) having to give up so much of our own wealth in light of Singer's arguments.,A,B,False,20.0,0,-1.0861845016479492,-0.593065083026886,-3.0273966789245605,-3.4170033931732178,0.5848374362276108,1.3187348643335066,-1.1740609331884317,-1.0242807026090168,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,B,B,False,False
" According to Confucian the model of persons,",(A) we learn to be persons through familial relations and by learning from other's example.,"(B) we are persons because we have immortal, individual souls.",(C) we learn to be persons by slowing developing rational capacities.,(D) all of the above.,A,D,False,20.0,0,-1.05791175365448,-3.398602247238159,-3.157292604446411,-0.6604613661766052,0.61311018422108,-1.4868022998777666,-1.3039568587102823,1.7322613243875957,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,D,D,False,False
" According to Huemer, even if drug use harms a person's friends, families, and other relations,",(A) this would still not justify drug prohibition.,(B) this would justify drug prohibition.,(C) this would only justify drug prohibition if drug use was extremely likely to cause these harms.,(D) this would only justify drug prohibition if drug use was more likely to cause these kinds of harms than other prohibited activity.,A,D,False,20.0,0,-1.4138633012771606,-1.3502864837646484,-1.85287606716156,-1.181513786315918,0.2571586365983993,0.5615134635957442,0.00045967857456874484,1.211208904248283,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,D,D,False,False
" By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has",(A) moral standing.,(B) moral permissibility.,(C) viability.,(D) all of the above,A,A,True,20.0,0,-0.29486003518104553,-3.3842172622680664,-2.677335500717163,-2.826197385787964,1.3761619026945144,-1.4724173149076738,-0.8239997549810343,-0.4334746952237629,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
 The consequentialist approach to punishment is at odds with,(A) retributive theories of punishment.,(B) perfectionist theories of punishment.,(C) legal theories of punishment.,(D) preventive theories of punishment.,A,A,True,20.0,0,-0.5380969047546387,-1.4422643184661865,-2.664828300476074,-2.784600019454956,1.1329250331209213,0.4695356288942061,-0.8114925547399454,-0.3918773288907551,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,",(A) moral relationship with that person becomes impaired.,(B) all sexual relations are thereby immoral.,(C) it is impossible to treat people in light of their humanity in all circumstances.,(D) there is a universal law of attraction.,A,A,True,20.0,0,-0.4287811815738678,-2.2415900230407715,-1.847083568572998,-3.117016553878784,1.2422407563016922,-0.3297900756803789,0.0062521771631307566,-0.7242938633145832,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
" Ross proposed that we have a duty of reparation-that is, the prima facie duty-to",(A) make amends to others for any past wrongs one has done to them.,(B) show gratitude toward one's benefactors.,(C) refrain from harming others.,(D) improve oneself with respect to one's own virtue and knowledge.,A,A,True,20.0,0,-0.13165321946144104,-3.4911701679229736,-3.0659353733062744,-3.7097346782684326,1.539368718414119,-1.579370220562581,-1.2125996275701456,-1.3170119877042317,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
 Why can't animals be bearers of rights according to Cohen?,(A) because rights are essentially human,(B) because animals lack any kind of rationality,(C) because animals are not as powerful as humans,(D) none of the above; Cohen holds that animals can have rights,A,D,False,20.0,0,-1.3814167976379395,-1.4479366540908813,-1.9972288608551025,-1.2314773797988892,0.2896051402376205,0.46386329326951126,-0.14389311511897374,1.1612453107653118,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,D,D,False,False
" McGrecgor, following Hampton, argues that the harm of rape involves",(A) moral injury.,(B) moral morbidity.,(C) moral accident.,(D) moral delusion.,A,A,True,20.0,0,-0.6679891347885132,-1.079998254776001,-2.7254271507263184,-3.1978554725646973,1.0030328030870468,0.8318016925843916,-0.8720914049901896,-0.8051327820004963,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
" In response to the worry that the freedom of association could justify immigration policies that exclude entry to members of a given race, Wellman claims that",(A) such a policy would wrongly disrespect existing citizens who belong to that race.,(B) this is an implication of the freedom of association that we must accept.,(C) this is an unavoidable implication of all philosophical positions on immigration policy.,(D) none of the above,A,A,True,20.0,0,-0.45560023188591003,-1.7182855606079102,-2.62365984916687,-2.8359904289245605,1.21542170598965,0.19351438675248245,-0.7703241034307413,-0.4432677383603596,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
 Corresponding to the theoretical aim of moral theory is the principle of,(A) explanatory power.,(B) parsimony.,(C) practical guidance.,(D) none of the above,A,C,False,20.0,0,-3.346726417541504,-2.352970600128174,-0.24379472434520721,-2.8827290534973145,-1.675704479665944,-0.4411706527677812,1.6095410213909216,-0.4900063629331135,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,C,C,False,False
" According to Altman, a viewpoint-biased speech restriction should be troubling to whom?",(A) those who value a strong right to privacy,(B) those who value strong protections for freedom of speech,(C) those who don't value strong protection for freedom of speech,(D) those who value equal educational opportunity,A,A,True,20.0,0,-0.8944611549377441,-1.6108912229537964,-1.4427969455718994,-2.32759165763855,0.7765607829378158,0.3009087244065962,0.4105388001642294,0.06513103292565114,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
" The best explanation for drug addiction, according to Shapiro, appeals to",(A) one's individual mindset and social setting.,"(B) the pharmacological effects of drug use (e.g., withdrawal).","(C) one's genetic profile, which explains why some people have ""addictive personalities.""",(D) specific psychological disorders such as obsessive-compulsive disorder.,A,A,True,20.0,0,-0.6415615081787109,-1.8598170280456543,-2.1218671798706055,-2.5057389736175537,1.029460429696849,0.05198291931473831,-0.26853143413447667,-0.11301628305335276,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,A,True,True
" Callahan cites the Oregon Death with Dignity Legal Defense and the Education Center's finding that ""after four full years .. there have been no missteps, abuses or coercive tendencies"" regarding laws permitting euthanasia. In response he argues that",(A) they can't know this to be true without an anonymous survey.,(B) other studies have found contrary results.,"(C) even if the finding is true, it is irrelevant to the moral status of euthanasia.",(D) the findings are suspect because the study was performed by advocates of euthanasia.,A,A,True,20.0,0,-1.188438892364502,-1.6416985988616943,-1.3812278509140015,-1.6418944597244263,0.482583045511058,0.27010134849869827,0.47210789482212734,0.7508282308397747,-1.67102193787556,-1.9117999473603926,-1.8533357457361288,-2.392722690564201,A,D,True,False
" On Mill's view, the collision with error makes",(A) the impression of truth all the clearer.,(B) the impression of error all the clearer.,(C) the impression of distinct ideas clear.,(D) the impression of the state's paternal authority clear.,A,B,False,20.0,1,-1.3148199319839478,-0.7336192727088928,-2.005887985229492,-2.452510356903076,0.29103529574004594,1.1786246833874396,-0.20623204029268694,-0.12240063649153798,-1.6058552277239937,-1.9122439560963325,-1.7996559449368053,-2.330109720411538,B,B,False,False
