question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,B,False,20.0,0,-6.769602298736572,-5.881097793579102,-9.220195770263672,-9.116427421569824,0.7222448041041689,1.4862653364737826,-2.1500185678402586,-2.585889705767234,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,B,B,False,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,C,False,20.0,0,-5.932144641876221,-8.408211708068848,-4.093573570251465,-4.9060235023498535,1.5597024609645205,-1.0408485780159635,2.9766036321719485,1.6245142134527368,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,C,C,False,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,A,True,20.0,0,-6.529003143310547,-7.75892448425293,-6.693327903747559,-6.759639263153076,0.9628439595301943,-0.39156135420004556,0.3768492986758547,-0.22910154735048582,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,A,A,True,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,D,False,20.0,0,-11.89742660522461,-10.833833694458008,-10.56290340423584,-7.225771903991699,-4.405579502383868,-3.4664705644051237,-3.4927262018124265,-0.6952341881891089,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,D,D,False,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,B,False,20.0,1,-8.130213737487793,-6.552596092224121,-6.970048427581787,-8.344827651977539,-0.4737842579682665,1.1170178403457003,0.3652050072948141,-1.5821512689193087,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,B,B,False,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,C,False,20.0,1,-7.210168361663818,-5.816000461578369,-4.533964157104492,-6.923616409301758,0.4462611178557081,1.8536134709914522,2.801289277772109,-0.16094002624352743,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,C,C,False,False
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,A,True,20.0,1,-3.238624095916748,-5.751382827758789,-5.189610481262207,-5.800982475280762,4.417805383602778,1.9182311048110323,2.145642953614394,0.9616939077774687,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,A,A,True,True
"As of 2015, agriculture made up about what percentage of total US GDP?",(A) 1%,(B) 3%,(C) 9%,(D) 20%,A,C,False,20.0,1,-8.197779655456543,-7.544643402099609,-3.892667055130005,-6.6442179679870605,-0.5413501759370165,0.124970530470212,3.4425863797465963,0.11845841507116983,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,C,C,False,False
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,D,False,20.0,2,-8.118118286132812,-7.546416282653809,-9.152594566345215,-7.251450538635254,-0.5870946397384005,-0.08027458190917969,-2.199411727488041,-0.6948831814030809,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,D,B,False,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,D,False,20.0,2,-7.165931224822998,-8.098259925842285,-6.174633026123047,-0.8447774648666382,0.36509242157141397,-0.6321182250976562,0.778549812734127,5.711789892365535,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,D,D,False,False
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,A,True,20.0,2,-7.142019271850586,-8.255606651306152,-8.450634956359863,-9.00190258026123,0.3890043745438261,-0.7894649505615234,-1.4974521175026894,-2.4453352230290575,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,A,A,True,True
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","(A) India, Congo","(B) India, South Korea","(C) Congo, South Korea","(D) South Korea, India",A,B,False,20.0,2,-6.216690540313721,-2.837799310684204,-7.4860124588012695,-4.903384685516357,1.3143331060806913,4.628342390060425,-0.5328296199440956,1.6531826717158156,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,B,B,False,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,D,False,20.0,3,-9.921936988830566,-8.385595321655273,-7.783814907073975,-6.789369106292725,-2.427884529034297,-0.7521805117527647,-0.6382908895611763,-0.3596268432835741,-7.494052459796269,-7.633414809902509,-7.145524017512798,-6.4297422630091505,D,D,False,False
In 1935 roughly how many Americans were in favor of Social Security act?,(A) 90%,(B) 70%,(C) 50%,(D) 30%,A,D,False,20.0,3,-9.256119728088379,-5.151088714599609,-7.035161972045898,-5.0727152824401855,-1.7620672682921095,2.4823260953028994,0.11036204546689987,1.357026980568965,-7.494052459796269,-7.633414809902509,-7.145524017512798,-6.4297422630091505,D,B,False,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,B,False,20.0,3,-7.325763702392578,-7.13814115524292,-8.417418479919434,-7.480510711669922,0.1682887574036913,0.49527365465958884,-1.2718944624066353,-1.0507684486607713,-7.494052459796269,-7.633414809902509,-7.145524017512798,-6.4297422630091505,B,B,False,False
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",(A) 14%,(B) 24%,(C) 34%,(D) 44%,A,D,False,20.0,3,-7.283589839935303,-8.39399528503418,-8.485681533813477,-5.891783237457275,0.2104626198609667,-0.7605804751316709,-1.3401575163006783,0.5379590255518751,-7.494052459796269,-7.633414809902509,-7.145524017512798,-6.4297422630091505,D,D,False,False
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,A,False,20.0,0,-3.7149784564971924,-4.376728057861328,-3.897736072540283,-4.447391986846924,3.776868646343549,2.990635072191556,3.17244112988313,2.0831457289556665,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,A,A,False,False
"As of 2017, what percentage of Indians live in urban areas?",(A) 19%,(B) 34%,(C) 49%,(D) 64%,B,D,False,20.0,0,-9.426477432250977,-7.61607027053833,-5.278977394104004,-5.195781230926514,-1.9346303294102354,-0.24870714048544595,1.7911998083194094,1.3347564848760767,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,D,C,False,False
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",(A) 80%,(B) 40%,(C) -40%,(D) -80%,B,D,False,20.0,0,-5.679056167602539,-5.671854496002197,-5.4883623123168945,-2.521245241165161,1.8127909352382021,1.6955086340506869,1.5818148901065188,4.009292474637429,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,D,D,False,False
"As of 2019, about what percentage of French people say God plays an important role in their life?",(A) 11%,(B) 31%,(C) 51%,(D) 71%,B,D,False,20.0,0,-9.062649726867676,-9.31342601776123,-8.609053611755371,-6.842559814453125,-1.5708026240269346,-1.9460628877083463,-1.5388764093319578,-0.31202209865053465,-7.491847102840741,-7.367363130052884,-7.070177202423413,-6.53053771580259,D,D,False,False
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,D,False,20.0,1,-7.073335647583008,-6.972640514373779,-5.472404479980469,-4.677924156188965,0.5830938319365186,0.6969734181960421,1.8628489548961324,2.0847522268692655,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,D,D,False,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,A,False,20.0,1,-7.40825891494751,-8.157855033874512,-9.331979751586914,-9.164067268371582,0.2481705645720167,-0.48824110130469034,-1.9967263167103129,-2.4013908853133517,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,A,A,False,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,B,True,20.0,1,-7.145862579345703,-5.452667236328125,-6.182117462158203,-5.804042816162109,0.5105669001738233,2.2169466962416964,1.153135972718398,0.958633566896121,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,B,B,True,True
"As of 2017, the share of GDP spent on the military by China is about",(A) 0.50%,(B) 2%,(C) 6%,(D) 12%,B,D,False,20.0,1,-8.52064323425293,-8.742000579833984,-7.622272491455078,-5.605187892913818,-0.8642137547334032,-1.072386647264163,-0.2870190565784769,1.157488490144412,-7.6564294795195265,-7.669613932569821,-7.335253434876601,-6.76267638305823,D,D,False,False
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,A,False,20.0,2,-6.725889205932617,-7.271729946136475,-8.126678466796875,-8.609657287597656,0.8051344404617948,0.1944117546081543,-1.173495627939701,-2.0530899303654833,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,A,A,False,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,D,False,20.0,2,-11.02042293548584,-11.262940406799316,-10.88174057006836,-9.954750061035156,-3.489399289091428,-3.7967987060546875,-3.9285577312111855,-3.3981827038029833,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,D,D,False,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,D,False,20.0,2,-7.20602560043335,-7.113100051879883,-7.494649410247803,-5.90754508972168,0.3249980459610624,0.3530416488647461,-0.5414665713906288,0.6490222675104933,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,D,D,False,False
"As of 2015, about what percentage of the world’s land area is forested?",(A) 15%,(B) 30%,(C) 45%,(D) 60%,B,A,False,20.0,2,-5.9015326499938965,-8.232239723205566,-7.301971912384033,-6.9946208000183105,1.6294909964005155,-0.7660980224609375,-0.3487890735268593,-0.43805344278613756,-7.531023646394412,-7.466141700744629,-6.953182838857174,-6.556567357232173,A,A,False,False
