question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?",(A) 164%,(B) 1.64%,(C) 0.45%,(D) 183%,A,-0.4351430833339691,-1.8195970058441162,-2.874244213104248,-2.4679200649261475,A,True
Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities,(A) No effect No effect,(B) No effect Understated,(C) Understated No effect,(D) Understated Understated,B,-1.9292032718658447,-0.9487249851226807,-1.6090009212493896,-1.4292861223220825,B,True
Which of the following statements about audit sampling risks is correct for a nonissuer?,"(A) Nonsampling risk arises from the possibility that, when a substantive test is restricted to a sample, conclusions might be different than if the auditor had tested each item in the population.",(B) Nonsampling risk can arise because an auditor failed to recognize misstatements.,(C) Sampling risk is derived from the uncertainty in applying audit procedures to specific risks.,(D) Sampling risk includes the possibility of selecting audit procedures that are not appropriate to achieve the specific objective.,B,-0.5036091208457947,-1.9838635921478271,-2.218332529067993,-2.296363592147827,A,False
Which of the following procedures would an auditor generally perform regarding subsequent events?,(A) Inspect inventory items that were ordered before the year end but arrived after the year end.,(B) Test internal control activities that were previously reported to management as inadequate.,(C) Review the client's cutoff bank statements for several months after the year end.,(D) Compare the latest available interim financial statements with the statements being audited.,D,-0.7184039950370789,-3.952713966369629,-3.0153050422668457,-0.86676025390625,A,False
The FASB makes changes to the Accounting Standards Codification by issuing,(A) Accounting Standards Updates.,(B) Emerging Issues Task Force Releases.,(C) Statements of Financial Accounting Standards.,(D) Staff Technical Bulletins.,A,-0.055973902344703674,-4.312119960784912,-4.7184038162231445,-4.062164783477783,A,True
"An investment project costing $500 today will generate profits of $500 in year five and year ten. If the discount rate is 10%, what is the project’s NPV?",(A) −$3,(B) −$27,(C) $3,(D) $500,C,-0.9131439328193665,-1.0615885257720947,-2.0459775924682617,-2.858358144760132,A,False
On July 1 year 7 Dean Co. issued at a premium bonds with a due date of July 1 year 12. Dean incorrectly used the straight-line method instead of the effective interest method to amortize the premium. How were the following amounts affected by the error at June 30 year 12? Bond carrying Retained amount earnings,(A) Overstated Understated,(B) Understated Overstated,(C) Overstated No effect,(D) No effect No effect,D,-0.7417860627174377,-0.9604966640472412,-3.2026875019073486,-2.7495694160461426,A,False
"What is the price of a three-year bond (face value $100), paying 5% coupons, with a yield of 6%?",(A) $100,(B) $104.29,(C) $96.71,(D) $97.33,D,-4.5307464599609375,-1.6634504795074463,-0.3687627911567688,-2.468381643295288,C,False
"A company recently moved to a new building. The old building is being actively marketed for sale, and the company expects to complete the sale in four months. Each of the following statements is correct regarding the old building, except:",(A) It will be reclassified as an asset held for sale.,(B) It will be classified as a current asset.,(C) It will no longer be depreciated.,(D) It will be valued at historical cost.,D,-3.1715447902679443,-1.3120416402816772,-3.3434040546417236,-0.46840399503707886,D,True
"Carson owned 40% of the outstanding stock of a C corporation. During a tax year, the corporation reported $400,000 in taxable income and distributed a total of $70,000 in cash dividends to its shareholders. Carson accurately reported $28,000 in gross income on Carson’s individual tax return. If the corporation had been an S corporation and the distributions to the owners had been proportionate, how much income would Carson have reported on Carson’s individual return?","(A) $28,000","(B) $132,000","(C) $160,000","(D) $188,000",C,-1.6631721258163452,-0.9247919321060181,-1.569449543952942,-1.9678096771240234,B,False
An investment will pay out $10 p.a. forever. What is that investment worth if the market discount rate is 5%?,(A) $100,(B) $2,(C) $500,(D) $200,D,-0.4978307783603668,-3.218463182449341,-1.4215835332870483,-2.5621848106384277,A,False
"Smith has an adjusted gross income (AGI) of $120,000 without taking into consideration $40,000 of losses from rental real estate activities. Smith actively participates in the rental real estate activities. What amount of the rental losses may Smith deduct in determining taxable income?",(A) $0,"(B) $15,000","(C) $20,000","(D) $40,000",B,-1.843061923980713,-0.5541035532951355,-2.108795642852783,-2.421330690383911,B,True
Which of the following is an element of a CPA firm's quality control policies and procedures applicable to the firm's accounting and auditing practice?,(A) Engagement performance.,(B) Risk analysis.,(C) Safeguarding of assets.,(D) Information processing.,A,-0.5310647487640381,-2.577918291091919,-2.2184805870056152,-1.6247833967208862,A,True
"A company predicted that it would manufacture 10,000 units of finished goods during March. The direct labor standards indicated that each unit of finished goods requires 2.4 direct labor hours at a standard wage of $20 per hour, totaling $48.00 per finished good unit. During March, the company actually made 9,000 units of finished goods. Production used 2.5 labor hours per finished unit, and the company actually paid $21 per hour, totaling $52.50 per unit of finished product. What amount is the company's direct labor rate variance for March?","(A) $18,000","(B) $22,500","(C) $25,000","(D) $40,500",B,-1.7102106809616089,-0.9327924847602844,-2.327404022216797,-1.4211760759353638,B,True
"The full-employment gross domestic product is $1.3 trillion, and the actual gross domestic product is $1.2 trillion. The marginal propensity to consume is 0.8. When inflation is ignored, what increase in government expenditures is necessary to produce full employment?",(A) $100 billion,(B) $80 billion,(C) $20 billion,(D) $10 billion,C,-1.062164545059204,-1.2339236736297607,-1.374619960784912,-2.9995954036712646,A,False
Which of the following types of audit evidence provides the least assurance of reliability?,(A) Receivable confirmations received from the client’s customers.,(B) Prenumbered receiving reports completed by the client’s employees.,(C) Prior months’ bank statements obtained from the client.,(D) Municipal property tax bills prepared in the client’s name.,B,-1.8824048042297363,-3.3120954036712646,-0.6988999247550964,-1.2417861223220825,C,False
During year 2 Pipp Co. incurred the following costs to develop and produce a routine low-risk computer software product: Completion of detailed program design $10000 Costs incurred for coding and testing to establish technological feasibility $15000 Other coding and testing costs incurred after establishment of technological feasibility $44000 In Pipp's December 31 year 2 balance sheet what amount should be capitalized as software cost?,"(A) $10,000","(B) $25,000","(C) $44,000",(D) 59000,C,-2.170858144760132,-1.1471624374389648,-1.0769729614257812,-2.014359712600708,C,True
During an engagement to compile the financial statements of a nonissuer an accountant becomes aware that management had stated land at appraised value and that if GAAP had been followed both the land account and stockholders' equity would have been decreased by $1 million a material amount. The accountant decides to modify the standard compilation report because management will not revise the financial statements. Under these circumstances the accountant should,(A) Issue either an adverse opinion or a qualified opinion depending on materiality because of the departure from GAAP.,(B) Add a separate paragraph to the accountant's report that restricts the distribution of the financial statements to ‚Äúinternal use only.‚Äù,(C) Add a separate paragraph to the accountant's report that discloses the departure from GAAP and its effects on the financial statements.,(D) Add a separate paragraph to the accountant's report that explains the underlying purpose of recording assets at historical cost.,C,-3.8424649238586426,-4.248400688171387,-0.10790169984102249,-3.623967170715332,C,True
"Under the Sales Article of the UCC, which of the following circumstances best describes how the implied warranty of fitness for a particular purpose arises in a sale of goods transaction?",(A) The buyer is purchasing the goods for a particular purpose and is relying on the seller’s skill or judgment to select suitable goods.,(B) The buyer is purchasing the goods for a particular purpose and the seller is a merchant in such goods.,(C) The seller knows the particular purpose for which the buyer will use the goods and knows the buyer is relying on the seller’s skill or judgment to select suitable goods.,(D) The seller knows the particular purpose for which the buyer will use the goods and the seller is a merchant in such goods.,C,-1.850869059562683,-4.342919826507568,-0.32748863101005554,-2.48341965675354,C,True
Before accepting an audit engagement a CPA should evaluate whether conditions exist that raise questions as to the integrity of management. Which of the following conditions most likely would raise such questions?,(A) There are significant differences between the entity's forecasted financial statements and the financial statements to be audited.,(B) The CPA will not be permitted to have access to sensitive information regarding the salaries of senior management.,(C) There have been substantial inventory write-offs just before the year end in each of the past four years.,(D) The CPA becomes aware of the existence of related party transactions while reading the draft financial statements.,B,-2.530561923980713,-1.7881721258163452,-0.6438295841217041,-1.717748999595642,C,False
"In an e-commerce environment that requires that the information technology (IT) system be available on a continuous basis, more emphasis will be placed on which of the following aspects of the planning than in a traditional organization?",(A) Maintain appropriate written source documents so the data can be re-entered if it is lost or compromised,(B) Maintain redundant systems for instant availability to assure the flow of transactions,(C) Review additional expenses to obtain the required amount of business interruption insurance coverage for the organization,(D) Assure that appropriate data backups are stored in an off-site location,B,-3.983830690383911,-0.1733759492635727,-3.812011957168579,-2.46817946434021,B,True
Spark Co. buys cordless phones for $125 each and sells them for $200 each. Spark pays a sales commission of $25 per phone sold and monthly fixed costs are $3000. Assuming Spark desired a profit of 10% of sales how many units must Spark sell?,(A) 600,(B) 400,(C) 200,(D) 100,D,-1.2571403980255127,-1.4835319519042969,-1.4913893938064575,-1.9443939924240112,A,False
Inherent risk and control risk differ from detection risk in which of the following ways?,(A) Inherent risk and control risk are calculated by the client.,(B) Inherent risk and control risk exist independently of the audit.,(C) Inherent risk and control risk are controlled by the auditor.,(D) Inherent risk and control risk exist as a result of the auditor’s judgment about materiality.,B,-3.093381643295288,-0.31399381160736084,-2.7965235710144043,-2.093332529067993,B,True
Ultra Co. uses a periodic inventory system. The following are inventory transactions for the month of January: 1/1 Beginning inventory 20000 units at $13 1/20 Purchase 30000 units at $15 1/23 Purchase 40000 units at $17 1/31 Sales at $20 per unit 50000 units Ultra uses the LIFO method to determine the value of its inventory. What amount should Ultra report as cost of goods sold on its income statement for the month of January?,"(A) $710,000","(B) $750,000","(C) $830,000",(D) 1000000,C,-1.522312045097351,-2.26409912109375,-0.7487543225288391,-2.061174154281616,C,True
"On day 1, Jackson, a merchant, mailed Sands a signed letter that contained an offer to sell Sands 500 electric fans at $10 per fan. The letter was received by Sands on day 3. The letter contained a promise not to revoke the offer but no expiration date. On day 4, Jackson mailed Sands a revocation of the offer to sell the fans. Sands received the revocation on day 6. On day 7, Sands mailed Jackson an acceptance of the offer. Jackson received the acceptance on day 9. Under the Sales Article of the UCC, was a contract formed?",(A) No contract was formed because the offer failed to state an expiration date.,(B) No contract was formed because Sands received the revocation of the offer before Sands accepted the offer,(C) A contract was formed on the day Jackson received Sands’ acceptance,(D) A contract was formed on the day Sands mailed the acceptance to Jackson,D,-2.014807939529419,-0.5616700649261475,-2.702357530593872,-1.8195017576217651,B,False
Elan Co. has two employees. Each employee receives two weeks of paid vacation each year. Vacation rights accumulate. One employee whose weekly salary is $600 took a two-week vacation during the year but the other employee who earns $800 per week took no vacation during the year. In its year-end financial statements what amount should Elan report as vacation liability and expense? Liability Expense,(A) $1600 $1200,(B) $1600 $2800,(C) $0 $1200,(D) $0 $2800,B,-0.901658296585083,-1.4211760759353638,-2.1869113445281982,-1.6947191953659058,A,False
Which of the following statements is correct regarding the Federal Unemployment Tax Act?,(A) An employee who resigns regardless of cause is eligible for unemployment benefits.,(B) The federal unemployment system is funded by both employer and employee taxes.,(C) The Act is intended to assist workers who are permanently out of work and need assistance in supporting themselves.,(D) The unemployment insurance system is administered by the states through their employment laws.,D,-3.1089510917663574,-2.5308055877685547,-2.2965009212493896,-0.302333801984787,D,True
"When the AQR partnership was formed, partner Acre contributed land with a fair market value of $100,000 and a tax basis of $60,000 in exchange for a one-third interest in the partnership. The AQR partnership agreement specifies that each partner will share equally in the partnership’s profits and losses. During its first year of operation, AQR sold the land to an unrelated third party for $160,000. What is the proper tax treatment of the sale?","(A) Each partner reports a capital gain of $33,333.","(B) The entire gain of $100,000 must be specifically allocated to Acre.","(C) The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by the other two partners.","(D) The first $40,000 of gain is allocated to Acre, and the remaining gain of $60,000 is shared equally by all the partners in the partnership.",D,-1.6947191953659058,-2.1866955757141113,-1.3978350162506104,-0.897796094417572,D,True
The purpose of establishing quality control policies and procedures for deciding whether to accept or continue a client relationship is to,(A) Provide reasonable assurance that personnel are adequately trained to fulfill their responsibilities.,(B) Minimize the likelihood of associating with clients whose management lacks integrity.,(C) Document the matters that are required to be communicated to the audit committee.,(D) Enhance the auditor's understanding of the client's business and its industry.,B,-1.5620416402816772,-0.7846508026123047,-2.6400632858276367,-1.5384504795074463,B,True
"What is the price of a five-year bond (face value $100) that pays no coupons, if its yield is 4%?",(A) $100,(B) $85,(C) $82,(D) $75,C,-4.312012195587158,-1.9915659427642822,-0.401809960603714,-1.9291720390319824,C,True
Vital Corp. is an accrual-basis calendar-year C corporation. Its year 2 reported book income before federal income taxes was $500000. Included in that amount were the following items: Year 1 state franchise tax refund $50000 Municipal bond interest income 7500 What should be the amount of Vital's year 2 taxable income as reconciled on Vital's Schedule M-1 of Form 1120 U.S. Corporation Income Tax Return?,"(A) $500,000","(B) $492,500","(C) $450,000",(D) 442500,B,-1.8116955757141113,-0.7410263419151306,-1.8661627769470215,-2.0770084857940674,B,True
"A practitioner is engaged to express an opinion on management’s assertion that the square footage of a warehouse offered for sale is 150,000 square feet. The practitioner should refer to which of the following sources for professional guidance?",(A) Statements on Auditing Standards,(B) Statements on Standards for Attestation Engagements,(C) Statements on Standards for Accounting and Review Services,(D) Statements on Standards for Consulting Services,B,-1.5075141191482544,-0.616854727268219,-2.296583652496338,-2.280963182449341,B,True
Swift Co. has identified three operating segments that may require separate disclosure in Swift's general purpose financial statements for the year ended December 31 year 2. Information for year 2 follows: Segment (in thousands) A B C Total Reported revenue $ 42 $ 121 $ 14 $ 177 Reported profit(loss) $ 12 $ 65 $ (3) $ 74 Assets $ 470 $ 800 $ 80 $ 1350 Which of Swift's segments are required to be separately disclosed in its December 31 year 2 financial statements?,(A) A and B only.,(B) A and C only.,(C) B and C only.,(D) A B and C.,A,-1.8498997688293457,-2.732591152191162,-2.7016913890838623,-0.4082796275615692,D,False
"When there has been a change in accounting principles, but the effect of the change on the comparability of the financial statements is not material, the auditor should",(A) Not refer to the change in the auditor’s report.,(B) Refer to the note in the financial statements that discusses the change.,(C) Refer to the change in an emphasis-of-matter paragraph.,(D) Explicitly state whether the change conforms with GAAP.,A,-1.7023574113845825,-0.6046290397644043,-1.717970371246338,-2.8272552490234375,B,False
