question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-3.5624547004699707,-3.562403917312622,-4.062164783477783,-1.062341570854187,D,True
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-5.468693733215332,-4.718596458435059,-2.9842190742492676,-0.48234832286834717,D,False
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-4.031193733215332,-3.53113055229187,-4.281096458435059,-2.531052827835083,D,True
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-4.687376499176025,-4.437296390533447,-3.6872386932373047,-1.4295302629470825,D,False
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-6.343693733215332,-5.843540191650391,-3.57785964012146,-0.5819053649902344,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-5.187069416046143,-3.6869471073150635,-5.185571193695068,-1.186946988105774,D,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-4.906162738800049,-4.156105995178223,-4.655679702758789,-1.1559804677963257,D,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-1.890527367591858,-3.3904640674591064,-3.64035964012146,-0.8943697214126587,D,False
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-4.656213760375977,-5.65612268447876,-5.656086444854736,-0.6483391523361206,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-1.7732752561569214,-4.7809038162231445,-5.780679702758789,-1.273169994354248,D,False
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-5.562376499176025,-5.062269687652588,-3.7964510917663574,-1.296718955039978,D,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-5.312341690063477,-4.8117899894714355,-2.5619471073150635,-0.5582596659660339,D,True
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-5.531130313873291,-1.0311304330825806,-3.7807140350341797,-1.531052827835083,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-4.312464714050293,-3.8123767375946045,-2.5622966289520264,-0.3124251365661621,D,False
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-3.890565872192383,-4.90612268447876,-4.406040191650391,-0.8944332599639893,D,False
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-4.968672752380371,-4.718480587005615,-2.9526875019073486,-0.204916849732399,D,True
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-4.405980587005615,-5.155309677124023,-2.4053096771240234,-0.6556795239448547,D,False
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-5.843586444854736,-4.843305587768555,-2.8433055877685547,-0.5934805274009705,D,False
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-5.187441825866699,-4.687341690063477,-3.4216747283935547,-0.4236718416213989,D,True
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-3.5780789852142334,-4.562376499176025,-3.3279640674591064,-0.8202155828475952,D,False
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-4.593540191650391,-3.8428096771240234,-3.34317946434021,-0.5934805274009705,D,False
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-4.437464714050293,-4.437376499176025,-3.9217803478240967,-0.9296132326126099,D,False
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,-3.9060964584350586,-3.1559250354766846,-3.6557140350341797,-0.6599021553993225,D,False
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",(A) Confucianism,(B) Buddhism,(C) Christianity,(D) Daoism,A,-5.781213760375977,-5.031130313873291,-3.2967190742492676,-0.5468013286590576,D,False
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,-6.624954700469971,-6.624820709228516,-4.874738693237305,-0.3690450191497803,D,False
 Which of the following shuns politics?,(A) The sages of the Zhuangzi,(B) The Songs of the South,(C) The Duke of Zhou,"(D) The Confucian ""sage kings""",A,-3.7497966289520264,-3.7495694160461426,-2.4990885257720947,-0.74176025390625,D,False
What does the Hebrew word mashiach mean?,(A) Anointed one,(B) God,(C) Prophet,(D) The line of David,A,-4.03115701675415,-4.531053066253662,-4.2809247970581055,-1.2810964584350586,D,False
"According to Jaina traditions, what does the term ajiva mean?",(A) Soul,(B) Sound,(C) Non-matter,(D) Non-soul,D,-5.093733787536621,-5.093681812286377,-2.3436226844787598,-0.33979713916778564,D,True
" In the Japanese Zen tradition, what is zazen?",(A) A collection of statues,(B) Veneration of ancestors,(C) Seated meditation,(D) Funeral rituals,C,-9.24989128112793,-9.749704360961914,-1.5230940580368042,-4.281086444854736,C,True
 What is a central component of tantric Buddhism?,(A) Asceticism,(B) Bodily pleasure,(C) Music,(D) Sexual union,D,-5.624964714050293,-4.374569416046143,-5.374738693237305,-0.6249251365661621,D,True
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",(A) Loving and forgiving,(B) Wrathful and merciful,(C) Judging and vengeful,(D) Transcendent and immanent,B,-3.3593177795410156,-4.124904155731201,-3.6091747283935547,-0.363186240196228,D,False
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",(A) Palestine and Babylonia,(B) Babylonia and Europe,(C) Palestine and Spain,(D) Spain and France,A,-5.062454700469971,-4.062404155731201,-4.562376499176025,-2.0780274868011475,D,False
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,-5.937466621398926,-3.702784299850464,-4.937238693237305,-1.945152759552002,D,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,-3.718693494796753,-3.4685964584350586,-3.718496799468994,-0.47448909282684326,D,False
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",(A) Hymns,(B) Laws,(C) Ethics,(D) Myths,A,-4.781206130981445,-5.781096458435059,-3.531052827835083,-0.5311774015426636,D,False
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,(A) Pure Land,(B) Tendai,(C) Shingon,(D) Soto Zen,A,-5.562425136566162,-5.311946868896484,-2.8122386932373047,-0.5623766183853149,D,False
" According to Hindu tradition, who is considered to be the ideal wife?",(A) Sita,(B) Rama,(C) Kali,(D) Durga,A,-5.187425136566162,-4.937296390533447,-3.952784299850464,-0.4490584135055542,D,False
Who is the woman mystic who exemplified the all-consuming love of the divine?,(A) Rumi,(B) Rabi'a,(C) Fatimah,(D) Khadija,B,-3.9999852180480957,-3.9999547004699707,-2.5155489444732666,-0.5155891180038452,D,False
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,-5.499904155731201,-5.499796390533447,-4.249738693237305,-1.749841570854187,D,False
 Who is associated with the stigmata and preaching to birds?,(A) Paul of Tarsus,(B) Clare of Assisi,(C) Francis of Assisi,(D) John of the Cross,C,-4.937376499176025,-3.6715447902679443,-2.1714510917663574,-1.1795302629470825,D,False
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",(A) Epistemology,(B) Morality,(C) Religion,(D) Aesthetics,B,-4.218732833862305,-5.218689918518066,-3.2186508178710938,-0.464807391166687,D,False
 Which Christian denomination promotes a stripped-down Christianity?,(A) Greek Orthodox,(B) Roman Catholic,(C) Puritans,(D) Quakers,D,-6.406203269958496,-5.906150817871094,-1.6483111381530762,-1.1483608484268188,D,True
 Rome claimed that their bishop (pope) was the director successor of which leader?,(A) Peter,(B) Paul,(C) Jesus,(D) Matthew,A,-5.687441825866699,-5.687238693237305,-4.187238693237305,-0.6990584135055542,D,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,-5.343746662139893,-5.468731880187988,-4.468731880187988,-1.0859180688858032,D,False
" According to Jaina traditions, who were the caityavasis?",(A) Householders who supported renouncers,(B) Orthodox interpreters of the scriptures,(C) Women ascetics who lived in communities,(D) Temple-dwelling renouncers,D,-5.374664783477783,-4.124569416046143,-1.6162830591201782,-1.36676025390625,D,True
