question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,(A) 18 gauge.,(B) 20 gauge.,(C) 22 gauge.,(D) 24 gauge.,A,-4.030832767486572,-14.233965873718262,-11.43258285522461,-15.935900688171387,A,True
The key attribute in successful marathon running is:,(A) strength.,(B) power.,(C) stride length.,(D) stamina.,D,-2.562497615814209,-12.874983787536621,-9.874985694885254,-3.2968709468841553,A,False
Which of the following is the commonest cause of dementia in the UK?,(A) Alzheimer's disease.,(B) Cerebrovascular (stroke) disease.,(C) Lewy body dementia.,(D) HIV infection.,A,-4.843564987182617,-10.183158874511719,-10.683158874511719,-7.183899879455566,A,True
Which of the following is NOT a symptom of anaphylaxis?,(A) Stridor.,(B) Bradycardia.,(C) Severe wheeze.,(D) Rash.,B,-7.6249871253967285,-9.062409400939941,-15.062438011169434,-11.749948501586914,A,False
In what situation are closed pouches applied?,(A) The patient has a semi-formed or liquid output.,(B) The patient has a colostomy.,(C) In the immediate post-operative period.,(D) The patient has a urostomy.,B,-6.093061923980713,-14.49719524383545,-14.060446739196777,-13.123297691345215,A,False
With an increasing number of sprints the:,(A) anaerobic contribution progressively increases.,(B) pH of the muscle falls below 6.0.,(C) blood glucose concentration falls below 3 mmol/L.,(D) relative contribution of aerobic metabolism increases.,D,-5.015059947967529,-9.802913665771484,-10.824677467346191,-9.615413665771484,A,False
Which of the following is true in diplopia?,(A) Diplopia can never occur if one eye is covered,(B) The outer image is always the false image,(C) A fourth nerve palsy occurs when the patient looks upwards,(D) A sixth nerve palsy causes a divergent squint,B,-5.8065714836120605,-11.238216400146484,-12.266790390014648,-10.912774085998535,A,False
Sodium bicarbonate ingestion improves middle distance running performance by:,(A) elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle.,(B) reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle.,(C) elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle.,(D) elevating the pre-exercise muscle pH.,A,-11.858610153198242,-11.675716400146484,-16.024587631225586,-17.623071670532227,B,False
Codons are composed of:,(A) triplet sequences of nucleotide bases in mRNA or DNA .,(B) quadruplet sequences of nucleotide bases in mRNA or DNA.,(C) triplet sequences of amino acids in polypeptide chains.,(D) triplet sequences of deoxyribose sugars in DNA.,A,-6.999411582946777,-13.185688018798828,-11.373071670532227,-12.436530113220215,A,True
Fatty acids are transported into the mitochondria bound to:,(A) thiokinase.,(B) coenzyme A (CoA).,(C) acetyl-CoA.,(D) carnitine.,D,-5.342615604400635,-7.686088562011719,-9.745658874511719,-8.811088562011719,A,False
Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)?,"(A) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative).",(B) Blood type B (rhesus positive) and blood type O (rhesus positive).,(C) Blood type B (rhesus negative) and blood type O (rhesus negative).,(D) Blood type B (rhesus negative) only.,C,-5.780642509460449,-9.933899879455566,-12.618284225463867,-16.494766235351562,A,False
Which of the following is true of a lower motor neurone lesion in the arm?,(A) It leads to increased tone in the arm (hypertonia),(B) Fasciculations are never seen,(C) The reflexes are brisk,(D) An ulna nerve palsy is an example of a lower motor neurone lesion,D,-6.548336505889893,-13.760858535766602,-14.098699569702148,-13.491385459899902,A,False
Which of the following statements is false?,(A) Ammonia is produced in repeated high intensity exercise.,(B) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place.,(C) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise.,(D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.,B,-6.81239128112793,-10.624373435974121,-13.437185287475586,-12.811833381652832,A,False
Glycogen breakdown in muscle initially results in the formation of:,(A) glucose.,(B) glucose-1-phosphate.,(C) glucose-6-phosphate.,"(D) glucose-1,6-diphosphate.",B,-8.649458885192871,-13.02479362487793,-12.86108684539795,-12.516790390014648,A,False
The two principal contractile proteins found in skeletal muscle are:,(A) actin and troponin.,(B) actin and myosin.,(C) troponin and tropomyosin.,(D) myosin and tropomyosin.,B,-5.028850555419922,-8.6749906539917,-10.73895263671875,-9.804405212402344,A,False
Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency?,(A) Unilateral constricted pupil.,(B) Bilateral constricted pupils.,(C) Unilateral fixed dilated pupil.,(D) Oval shaped pupils.,C,-2.2339766025543213,-12.052118301391602,-8.37252426147461,-10.435446739196777,A,False
Which of the following is true about a thyroid swelling?,(A) It always elevates on swallowing,(B) Lymph node enlargement is a good prognostic sign,(C) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone,(D) A functioning nodule on isotope scanning is unlikely to be due to cancer,D,-7.650503158569336,-17.070117950439453,-11.539254188537598,-16.235836029052734,A,False
Which of the following is true of hepatomegaly?,(A) Emphysema is a cause,(B) The liver enlarges downwards from the left hypochondrium,"(C) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause",(D) The liver is usually resonant to percussion,C,-9.824155807495117,-13.48608684539795,-14.400115013122559,-14.820258140563965,A,False
Which of the following is true regarding reflexes?,(A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex,(B) An extensor plantar response indicates a lower motor neurone lesion,(C) The root value of the ankle reflex is S1,"(D) The root value of the knee reflex is L1, L2",C,-5.968526363372803,-10.999195098876953,-10.249195098876953,-11.499373435974121,A,False
Which of the following is true of facial nerve palsy?,(A) Bells palsy is another term for an upper motor neurone lesion,(B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection,(C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion,(D) In Bell's Palsy the sense of taste is never affected,C,-9.681571006774902,-14.945255279541016,-15.718087196350098,-17.286060333251953,A,False
What is a colles fracture?,(A) Hand fracture.,(B) Elbow fracture.,(C) Finger fracture.,(D) Fracture of the radius and ulna at the wrist.,D,-6.856579780578613,-12.424062728881836,-13.71764850616455,-14.804901123046875,A,False
