question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-6.6056904792785645,-11.71229362487793,-13.22024917602539,-12.286060333251953,2.575656658127194,-3.5340701540311183,-4.657249927520752,-2.8823989402680166,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,B,False,20.0,0,-7.058899879455566,-6.364618301391602,-9.742853164672852,-9.107940673828125,2.122447257950192,1.8136051694552098,-1.179853916168213,0.29572071915581155,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,B,A,False,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,C,False,20.0,0,-10.124373435974121,-9.497014999389648,-7.748071193695068,-8.498400688171387,-0.9430262985683626,-1.318791528542837,0.8149280548095703,0.9052607048125498,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,C,D,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,D,False,20.0,0,-7.529881954193115,-6.7126336097717285,-6.966880798339844,-6.650503158569336,1.6514651832126432,1.4655898610750828,1.596118450164795,2.7531582344146006,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,D,D,False,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,C,False,20.0,0,-9.061833381652832,-6.840669631958008,-4.467293739318848,-8.480690956115723,0.11951375575292644,1.3375538388888035,4.095705509185791,0.9229704368682139,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,C,C,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-6.619429588317871,-14.957000732421875,-14.8624906539917,-17.070117950439453,2.5619175490878874,-6.778777261575064,-6.2994914054870605,-7.666456557455517,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-7.595249652862549,-11.488216400146484,-13.066679954528809,-15.02479362487793,1.5860974845432096,-3.309992929299673,-4.50368070602417,-5.621132231893993,-9.181347137405758,-8.178223470846811,-8.562999248504639,-9.403661392983937,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-9.489618301391602,-8.58729362487793,-6.946211814880371,-6.033632755279541,-0.4830178959029059,-0.31243440366926656,1.4370234693799695,3.5570671274548484,-9.006600405488696,-8.274859221208663,-8.38323528426034,-9.59069988273439,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-6.8690714836120605,-9.73824405670166,-11.491385459899902,-10.230690956115723,2.137528921876635,-1.463384835492997,-3.1081501756395618,-0.6399910733813332,-9.006600405488696,-8.274859221208663,-8.38323528426034,-9.59069988273439,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-6.373297691345215,-7.6538543701171875,-10.62092113494873,-9.867393493652344,2.633302714143481,0.6210048510914756,-2.23768585068839,-0.2766936109179543,-9.006600405488696,-8.274859221208663,-8.38323528426034,-9.59069988273439,A,A,True,True
