Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.12916935980319977,-10.37492561340332,-1.5982412326410333,-8.905853740565487,1.4690718728378336,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-0.40349408984184265,-4.65615701675415,-1.8725659626796762,-3.187085143916317,1.4690718728378336,Yes,False
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-3.2967374324798584,-1.546844244003296,-4.765809305317692,-0.07777237116546232,1.4690718728378336,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.1676960289478302,-5.156162738800049,-1.6367679017856638,-3.6870908659622152,1.4690718728378336,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.1622759997844696,-11.687397956848145,-1.6313478726223032,-10.218326084010311,1.4690718728378336,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.1397552490234375,-0.8865858316421509,-2.608827121861271,0.5824860411956827,1.4690718728378336,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-1.6636912822723389,-1.9139938354492188,-3.1327631551101724,-0.44492196261138517,1.4690718728378336,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.04589128866791725,-6.28112268447876,-1.5149631615057508,-4.812050811640926,1.4690718728378336,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.11433177441358566,-11.12489128112793,-1.5834036472514192,-9.655819408290096,1.4690718728378336,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-4.280679702758789,-0.1512993574142456,-5.749751575596623,1.317772515423588,1.4690718728378336,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-2.2966012954711914,-1.4218330383300781,-3.765673168309025,0.047238834507755456,1.4690718728378336,No,True
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.06536320596933365,-6.062351226806641,-1.5344350788071672,-4.593279353968807,1.4690718728378336,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.16232506930828094,-11.124876976013184,-1.6313969421461145,-9.65580510317535,1.4690718728378336,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-0.18121251463890076,-10.312429428100586,-1.6502843874767343,-8.843357555262752,1.4690718728378336,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-1.2809630632400513,-2.0312001705169678,-2.750034936077885,-0.5621282976791342,1.4690718728378336,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.22438457608222961,-3.8437001705169678,-1.6934564489200632,-2.374628297679134,1.4690718728378336,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-0.31738340854644775,-7.312331199645996,-1.7864552813842813,-5.8432593268081625,1.4690718728378336,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-0.5691331624984741,-2.2029049396514893,-2.0382050353363077,-0.7338330668136557,1.4690718728378336,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-1.1245120763778687,-1.9998910427093506,-2.5935839492157022,-0.530819169871517,1.4690718728378336,No,True
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-0.32177281379699707,-3.3279829025268555,-1.7908446866348307,-1.8589110296890219,1.4690718728378336,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-0.3144701421260834,-10.37451171875,-1.783542014963917,-8.905439845912166,1.4690718728378336,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-0.9670478105545044,-2.093496799468994,-2.436119683392338,-0.6244249266311606,1.4690718728378336,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-1.194974422454834,-2.062425136566162,-2.6640462952926676,-0.5933532637283285,1.4690718728378336,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.7143422365188599,-2.593637704849243,-2.1834141093566934,-1.1245658320114096,1.4690718728378336,No,False
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.38732773065567017,-10.874619483947754,-1.8563996034935037,-9.40554761110992,1.4690718728378336,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-0.5529985427856445,-3.687204122543335,-2.022070415623478,-2.2181322497055014,1.4690718728378336,Yes,False
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-1.7884875535964966,-2.53113055229187,-3.25755942643433,-1.0620586794540365,1.4690718728378336,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-0.20449750125408173,-3.827953815460205,-1.6735693740919153,-2.3588819426223715,1.4690718728378336,Yes,True
