question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-6.810024261474609,-17.89979362487793,-16.887178421020508,-14.73583698272705,1.8237058709065117,-4.623698640614748,-3.793214841187,-3.8512125800053276,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-5.249595642089844,-11.664254188537598,-13.879179954528809,-9.310688018798828,3.3841344902912773,1.611840795725584,-0.7852163746953007,1.573936383922895,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,A,True,20.0,0,-10.191679954528809,-16.21477508544922,-12.675716400146484,-16.27655601501465,-1.5579498221476875,-2.938680101186037,0.4182471796870235,-5.391931612292925,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,C,True,False
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,A,True,20.0,0,-5.061088562011719,-13.286890029907227,-14.123071670532227,-10.293190956115723,3.5726415703694023,-0.010795045644044876,-1.0291080906987187,0.5914334466060005,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-6.717615604400635,-17.617401123046875,-17.351877212524414,-14.231849670410156,1.9161145279804863,-4.341306138783693,-4.257913632690906,-3.347225267688433,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-6.7751336097717285,-19.298585891723633,-17.64979362487793,-17.436738967895508,1.8585965226093926,-6.022490907460451,-4.555830045044422,-6.552114565173785,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-4.656223297119141,-16.46477508544922,-15.681852340698242,-13.047430038452148,3.9775068352619805,-3.188680101186037,-2.5878887608647343,-2.1628056357304253,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,C,False,20.0,0,-6.717464923858643,-6.528696060180664,-5.593553066253662,-6.218540191650391,1.9162652085224785,6.747398924082518,7.500410513579846,4.6660842110713325,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,C,C,False,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-3.374978542327881,-13.543190956115723,-15.649587631225586,-8.874446868896484,5.25875159005324,-0.26709597185254097,-2.555624051392078,2.010177533825239,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,A,True,20.0,0,-5.499769687652588,-15.238216400146484,-16.150922775268555,-14.621665000915527,3.133960444728533,-1.9621214158833027,-3.056959195435047,-3.737040598193804,-8.633730132381121,-13.276094984263182,-13.093963579833508,-10.884624402721723,A,A,True,True
