question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-3.6561625003814697,-9.961958885192871,-9.23895263671875,-8.561980247497559,1.3374875570336977,-2.7879762396216394,-2.9763367849091686,-2.4553642570972443,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-3.5150270462036133,-5.247195243835449,-6.241385459899902,-4.499796390533447,1.4786230112115542,1.9267874017357824,0.021230391909679014,1.606819599866867,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,B,True,False
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,A,True,20.0,0,-4.903850555419922,-10.598786354064941,-8.593087196350098,-10.29195785522461,0.08979950199524556,-3.4248037084937097,-2.3304713445405163,-4.185341864824295,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,A,True,20.0,0,-4.09286642074585,-6.839271545410156,-6.084292888641357,-4.718586444854736,0.9007836366693178,0.3347111001610754,0.17832296316822394,1.388029545545578,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,D,True,False
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,A,True,20.0,0,-5.373900890350342,-8.984930038452148,-8.490243911743164,-7.6248602867126465,-0.38025083293517437,-1.8109473928809168,-2.2276280599335827,-1.5182442963123322,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-3.1089236736297607,-10.453166961669922,-8.507755279541016,-8.623071670532227,1.8847263837854067,-3.27918431609869,-2.2451394277314343,-2.5164556801319122,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-2.2186145782470703,-8.65774917602539,-5.338003158569336,-6.342809677124023,2.775035479168097,-1.483766530454159,0.9246126932402454,-0.2361936867237091,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,C,False,20.0,0,-5.152296543121338,-5.090669631958008,-4.464542388916016,-4.46862268447876,-0.15864648570617046,2.083313013613224,1.7980734628935657,1.6379933059215546,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,C,B,False,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,A,True,20.0,0,-3.6714510917663574,-7.305353164672852,-7.291958332061768,-4.437438011169434,1.32219896564881,-0.1313705191016199,-1.0293424802521862,1.6691779792308807,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,D,True,False
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,A,True,20.0,0,-3.92091965675354,-8.53274917602539,-7.875532150268555,-8.560315132141113,1.0727304006616274,-1.358766530454159,-1.6129162984589733,-2.453699141740799,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
What was the first American college to become coeducational?,(A) Oberlin College,(B) Dartmouth College,(C) Grinnell College,(D) Antioch College,A,A,True,20.0,0,-6.180353164672852,-8.100274085998535,-7.0431904792785645,-7.061832904815674,-1.1867031072576841,-0.9262914404273035,-0.7805746274689831,-0.9552169144153595,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,C,True,False
Which of these is a slang term for 'police'?,(A) fuzz,(B) shrinks,(C) bean counters,(D) aardvarks,A,A,True,20.0,0,-2.2965009212493896,-9.050716400146484,-8.546110153198242,-8.621617317199707,2.697149136165778,-1.8767337545752527,-2.283494301388661,-2.5150013267993927,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
How much more electrical energy will the United States need to generate if everyone drives electric cars?,(A) 2*10^19 J,(B) 2*10^21 J,(C) 2*10^23 J,(D) 2*10^25 J,A,C,False,20.0,0,-4.933899879455566,-5.061254501342773,-4.122524261474609,-4.436946868896484,0.059750177959601025,2.1127281442284582,2.140091590334972,1.66966912150383,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,C,C,False,False
Who was the first First Lady to run for political office?,(A) Hillary Clinton,(B) Rosalynn Carter,(C) Bess Truman,(D) Eleanor Roosevelt,A,C,False,20.0,0,-6.298336505889893,-4.561529636383057,-3.935997724533081,-4.187238693237305,-1.3046864484747251,2.612453009188175,2.3266181272765003,1.9193772971630096,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,C,B,False,False
Girls of what religious community traditionally wear bonnets?,(A) Amish,(B) Sikh,(C) Roman Catholic,(D) Christian,A,A,True,20.0,0,-4.2492899894714355,-6.3723649978637695,-5.869429588317871,-6.998754501342773,0.7443600679437319,0.8016176477074621,0.39318626349171026,-0.8921385109424591,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,B,True,False
What is your astrological sign if you were born on Halloween?,(A) Scorpio,(B) Capricorn,(C) Libra,(D) Cancer,A,A,True,20.0,0,-3.373967170715332,-7.171465873718262,-5.990832328796387,-6.373188018798828,1.6196828866998354,0.0025167718529699457,0.27178352301319464,-0.2665720283985138,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
Which part of the electromagnetic spectrum has the shortest wavelength?,(A) Gamma rays,(B) X-rays,(C) Radio waves,(D) Microwaves,A,A,True,20.0,0,-3.9522552490234375,-8.576412200927734,-6.181190013885498,-5.811744213104248,1.04139480839173,-1.4024295553565027,0.08142583792408331,0.2948717772960663,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
According to the proverb necessity is the mother of what?,(A) Invention,(B) Luck,(C) Problems,(D) Procrastination,A,A,True,20.0,0,-3.5616438388824463,-9.268662452697754,-6.905860900878906,-8.305784225463867,1.4320062185327211,-2.0946798071265222,-0.6432450490693249,-2.199168235063553,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
"A research report states that a special education program for children aged 3-5 under study increases their chances of success in future schooling. Therefore, implementing a similar education program for all children will improve them in the future opportunities for success in school education. Which of the following best illustrates the logical loopholes summarized above?",(A) Children's cognitive abilities are constantly changing at the age of 3-5,(B) Establishing such education and training programs on a national basis requires a special public expenditure,(C) Many parents mistakenly believe that early formal education will occupy the time that children would have been able to better explore the world independently,(D) Investigators are unaware that they include a large group of children who have previously received another education,A,D,False,20.0,0,-5.561911582946777,-7.181929588317871,-7.179405212402344,-4.937296390533447,-0.5682615255316099,-0.00794694274663943,-0.9167893605927624,1.169319599866867,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,D,D,False,False
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,(A) were living in the areas still in rebellion,(B) were serving in the Union armies,(C) were living in the border states,(D) had escaped to Northern states,A,A,True,20.0,0,-3.4348649978637695,-6.399458408355713,-7.399458408355713,-5.435315132141113,1.558785059551398,0.7745242372155188,-1.1368425565461315,0.671300858259201,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
What is the function of mitochondria in the cell?,(A) To generate energy,(B) To process waste,(C) To kill viruses or other antigens,(D) To repair damage,A,A,True,20.0,0,-4.588983535766602,-9.799062728881836,-8.973786354064941,-8.466354370117188,0.40466652164856587,-2.6250800833106043,-2.71117050225536,-2.359738379716873,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
Which of these vitamins was the first to be named?,(A) Vitamin A,(B) Vitamin-12,(C) Vitamin E,(D) Vitameat avegimen,A,D,False,20.0,0,-4.873188018798828,-5.748071193695068,-6.6190714836120605,-4.124929904937744,0.1204620386163393,1.4259114518761633,-0.3564556318024792,1.9816860854625702,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,D,D,False,False
A knish is traditionally stuffed with what filling?,(A) potato,(B) creamed corn,(C) lemon custard,(D) raspberry jelly,A,A,True,20.0,0,-1.9530891180038452,-8.671465873718262,-7.084863185882568,-7.717749118804932,3.040560939411322,-1.49748322814703,-0.822247334072987,-1.6111331284046173,-4.993650057415167,-7.173982645571232,-6.262615851809581,-6.106615990400314,A,A,True,True
