question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-4.552118301391602,-1.734317660331726,-1.6093330383300781,-2.4843480587005615,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-3.3392715454101562,-1.8358739614486694,-1.6483880281448364,-2.6562001705169678,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-3.698432207107544,-1.445257306098938,-1.8202637434005737,-2.8280789852142334,B,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-3.1240885257720947,-1.4296780824661255,-1.8046698570251465,-3.5624706745147705,B,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-3.2470145225524902,-1.6249667406082153,-2.0624380111694336,-2.249966859817505,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-0.917728066444397,-3.5467190742492676,-3.2967190742492676,-3.921745777130127,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-4.152042388916016,-1.6640208959579468,-1.664031982421875,-2.7812249660491943,B,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-3.368690252304077,-1.37490975856781,-1.8749452829360962,-2.812433958053589,B,False
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-4.272363185882568,-1.671805739402771,-1.5468401908874512,-2.796840190887451,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-4.521185874938965,-1.7811859846115112,-1.6562031507492065,-3.031203269958496,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-4.331623077392578,-1.9061226844787598,-1.468693494796753,-2.781193494796753,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-3.512397289276123,-1.765557885169983,-1.8905657529830933,-2.2656044960021973,B,True
