question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-7.4315714836120605,-5.249722003936768,-0.38280975818634033,-2.328118085861206,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-3.3278424739837646,-1.4531179666519165,-3.390610933303833,-4.249992370605469,B,True
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-4.466760158538818,-1.9140512943267822,-4.906203269958496,-1.6640598773956299,D,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-8.864618301391602,-0.17480456829071045,-7.874619960784912,-10.561744689941406,B,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-4.9992899894714355,-1.6328108310699463,-3.9999799728393555,-3.3124966621398926,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-0.1610938310623169,-11.180353164672852,-9.810688018798828,-11.679405212402344,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-7.057582378387451,-3.48435115814209,-4.624938011169434,-0.4921855926513672,D,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-2.1717286109924316,-0.9843728542327881,-3.671870708465576,-4.343746662139893,B,False
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-6.618284702301025,-2.8749773502349854,-1.624995231628418,-1.2499977350234985,D,False
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-6.715035915374756,-2.1406188011169434,-4.218708515167236,-1.2734358310699463,D,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-6.7751336097717285,-2.734274387359619,-2.4843637943267822,-1.8515557050704956,D,True
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-4.061695575714111,-1.7499946355819702,-5.93741512298584,-0.49999916553497314,D,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-2.9841012954711914,-0.8515565395355225,-5.031193733215332,-1.6015592813491821,B,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-1.8202606439590454,-8.686254501342773,-8.620658874511719,-6.312184810638428,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-4.561254501342773,-0.23925387859344482,-8.06201171875,-9.49951171875,B,True
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-9.162774085998535,-8.994429588317871,-7.779260158538818,-0.09472060203552246,D,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-8.326412200927734,-0.3652167320251465,-6.812041759490967,-5.687404155731201,B,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-2.1247546672821045,-0.49999821186065674,-4.4374799728393555,-7.9373087882995605,B,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-3.452918291091919,-1.1406216621398926,-5.093713760375977,-4.281244277954102,B,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-8.37008285522461,-0.25585806369781494,-9.872673988342285,-8.812254905700684,B,True
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-6.403356075286865,-2.093743324279785,-0.46874821186065674,-4.7187347412109375,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-7.2447662353515625,-2.7499892711639404,-2.6249942779541016,-1.6874994039535522,D,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-5.935315132141113,-2.812466859817505,-1.1874971389770508,-1.4999988079071045,C,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-6.116385459899902,-0.49999260902404785,-8.748754501342773,-9.499290466308594,B,True
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-8.040647506713867,-1.6406222581863403,-5.312448501586914,-2.3906211853027344,B,False
