question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,C,False,20.0,0,-7.312012195587158,-8.549188613891602,-6.435688018798828,-8.998071670532227,-0.20018167722792857,-2.5972517757188704,-1.1894908547401428,-3.142900401637668,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,C,A,False,True
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,A,True,20.0,0,-8.562041282653809,-9.42333698272705,-10.123297691345215,-9.248400688171387,-1.450210764294579,-3.4714001445543197,-4.8771005272865295,-3.393229419276828,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,A,A,True,True
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,C,False,20.0,0,-7.437222003936768,-4.622524261474609,-4.124244213104248,-6.062012195587158,-0.32539148557753794,1.3294125766981217,1.1219529509544373,-0.20684092669259968,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,C,B,False,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,B,False,20.0,0,-6.218142509460449,-5.341350555419922,-6.967684268951416,-6.779881954193115,0.8936880088987804,0.6105862827528092,-1.7214871048927307,-0.9247106852985567,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,B,A,False,True
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,C,False,20.0,0,-7.061832904815674,-7.245659351348877,-3.060797929763794,-6.748400688171387,0.04999761354355581,-1.2937225131761458,2.1853992342948914,-0.8932294192768282,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,C,C,False,False
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,B,False,20.0,0,-7.062069416046143,-4.3104472160339355,-5.311695575714111,-7.124088764190674,0.04976110231308706,1.6414896221387956,-0.06549841165542603,-1.2689174952961153,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,B,B,False,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,B,False,20.0,0,-6.999595642089844,-6.558159351348877,-8.24882984161377,-7.811400890350342,0.11223487626938589,-0.6062225131761458,-3.0026326775550842,-1.9562296214557833,-7.11183051835923,-5.951936838172731,-5.246197164058685,-5.8551712688945585,B,A,False,True
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,B,False,20.0,1,-7.374841690063477,-4.186911582946777,-4.312184810638428,-5.437095642089844,-0.12648214045025075,1.9361911103838967,1.1947291124434702,0.5548910555385405,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,B,B,False,False
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-5.312142848968506,-5.247524261474609,-4.561467170715332,-7.373497486114502,1.93621670064472,0.8755784318560647,0.945446752366566,-1.3815107884861177,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,C,A,False,True
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,A,True,20.0,1,-5.811588764190674,-7.18366813659668,-7.561088562011719,-6.435688018798828,1.436770785422552,-1.0605654432660057,-2.0541746389298208,-0.4437013211704439,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,A,A,True,True
Which of the following substances has an asymmetrical molecular structure?,(A) SF4,(B) PCl5,(C) BF3,(D) CO2,A,C,False,20.0,1,-7.281026363372803,-5.71786642074585,-3.030857801437378,-5.968381404876709,-0.03266681375957692,0.4052362725848244,2.47605612164452,0.023605292751675222,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,C,C,False,False
"In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is",(A) 1,(B) 2,(C) 3,(D) 4,A,C,False,20.0,1,-7.874541759490967,-6.996617794036865,-4.9979472160339355,-9.373400688171387,-0.626182209877741,-0.8735151007061912,0.5089667070479624,-3.3814139905430025,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,C,C,False,False
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",(A) 3.8 × 10^-3 mol/L,(B) 5.77 × 10^-3 mol/L,(C) 1.97 × 10^-3 M,(D) 9.9 × 10^-4 M,A,C,False,20.0,1,-7.155679702758789,-6.958685874938965,-6.3402605056762695,-7.341880798339844,0.09267984685443675,-0.8355831816082908,-0.8333465825943716,-1.3498941007114595,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,C,A,False,True
"What is the ionization constant, Ka, for a weak monoprotic acid if a 0.060 molar solution has a pH of 2.0?",(A) 2.0 × 10^-3,(B) 2.0 × 10^-1,(C) 1.7 × 10^-1,(D) 5.0 × 10^-3,A,C,False,20.0,1,-7.6557464599609375,-7.339271545410156,-3.795485496520996,-6.905642509460449,-0.4073869103477117,-1.2161688520794822,1.7114284265609019,-0.913655811832065,-7.248359549613226,-6.123102693330674,-5.506913923081898,-5.991986697628384,C,C,False,False
The subatomic particle with the most penetrating ability is,(A) a beta particle,(B) a neutron,(C) a proton,(D) an alpha particle,A,D,False,20.0,2,-6.781137466430664,-5.217615604400635,-5.9059247970581055,-4.655858039855957,0.445256119682675,0.7717208379790899,-0.47992410546257425,1.4053708485194614,-7.226393586113339,-5.989336442379725,-5.426000691595531,-6.061228888375418,D,D,False,False
"What is the mass of one molecule of cholesterol (C27H46O, molecular mass = 386)?",(A) 6.41 × 10^-22 g,(B) 1.5 × 10^-21 g,(C) 1.38 × 10^-21 g,(D) 3 × 10^-23 g,A,A,True,20.0,2,-6.4057464599609375,-7.273877143859863,-6.529380798339844,-7.654881954193115,0.8206471261524015,-1.2845407014801387,-1.1033801067443125,-1.5936530658176968,-7.226393586113339,-5.989336442379725,-5.426000691595531,-6.061228888375418,A,A,True,True
