question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-8.851338386535645,-11.028125762939453,-1.7118126153945923,-8.084218978881836,C,True
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-9.32705020904541,-6.310333728790283,-6.538449764251709,-8.956494331359863,B,True
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-6.822202682495117,-11.100173950195312,-7.022571563720703,-10.61480712890625,A,False
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-12.9119873046875,-18.022945404052734,-18.739501953125,-12.449018478393555,D,False
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-12.814269065856934,-7.357551097869873,-12.749706268310547,-10.977693557739258,B,True
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-9.59433364868164,-13.143467903137207,-5.550553321838379,-12.04760456085205,C,True
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-13.759885787963867,-14.449874877929688,-7.626337051391602,-13.584455490112305,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-7.259773254394531,-5.947091579437256,-4.923954010009766,-9.26607608795166,C,False
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-7.533565044403076,-13.268542289733887,-13.865751266479492,-12.027998924255371,A,True
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-9.571643829345703,-12.610445976257324,-8.968629837036133,-10.178262710571289,C,False
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-4.543664932250977,-8.26759147644043,-4.577240943908691,-4.3740553855896,D,False
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-7.832977771759033,-7.919722557067871,-6.269879341125488,-5.796166896820068,D,False
Which of the following lists includes minerals only?,"(A) Granite, gabbro, diorite, quartz, feldspar","(B) Gold, quartz, topaz, diamond, corundum","(C) Gneiss, schist, phyllite, chlorite, mica","(D) Coal, chert, limestone, dolomite, halite",B,-6.513417720794678,-0.9909431338310242,-5.968511581420898,-6.539806842803955,B,True
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-4.422974109649658,-0.9775128960609436,-5.005765438079834,-3.2826218605041504,B,True
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",(A) Plot sequence,(B) Point of view,(C) Character development,(D) Setting,A,-2.4958250522613525,-10.186308860778809,-10.669829368591309,-10.05971622467041,A,True
"Which movie popularized the phrase ""You talkin' to me?""",(A) Ghost Busters,(B) Taxi Driver,(C) Joker,(D) Groundhog Day,B,-9.07899284362793,-7.449681758880615,-10.710835456848145,-11.640572547912598,B,True
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"(A) A grayish, milky fluid",(B) Excessive fluid use,(C) Excessive thinning of the fluid,(D) A noisy relief valve,A,-0.44610750675201416,-8.22230339050293,-5.799709796905518,-4.480223178863525,A,True
What animal represents the year 2000 on the Chinese calendar?,(A) dragon,(B) rabbit,(C) tiger,(D) monkey,A,-7.307389259338379,-9.388439178466797,-11.358712196350098,-7.694141387939453,A,True
Which of the following is part of a farm combine?,(A) Beater,(B) Conditioner,(C) Seed plate,(D) Furrow opener,A,-5.210740566253662,-6.746800899505615,-2.5976510047912598,-4.1061248779296875,C,False
According to legend in what country are you most likely to meet a leprechaun?,(A) Ireland,(B) Poland,(C) Greenland,(D) Scotland,A,-11.74051570892334,-17.707334518432617,-15.552314758300781,-16.17254066467285,A,True
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,(A) Formation of ice from water,(B) Formation of a cloud from water vapor,(C) Runoff along the land surface,(D) Evaporation from the ocean surface,D,-3.9636034965515137,-9.93239688873291,-8.268651008605957,-4.3343892097473145,A,False
What French city is home to a famous international film festival each spring?,(A) Cannes,(B) Marseille,(C) Dijon,(D) Lyon,A,-12.39237117767334,-15.565752983093262,-14.44489860534668,-9.675788879394531,D,False
What do you call three consecutive strikes in bowling?,(A) yahtzee,(B) mulligan,(C) turkey,(D) ace,C,-7.427822113037109,-12.194591522216797,-10.356481552124023,-9.070018768310547,A,False
Which of the boys on the TV show 'My Three Sons' is adopted?,(A) Mike,(B) Ernie,(C) Chip,(D) Robbie,B,-6.943955421447754,-9.754963874816895,-7.601245403289795,-7.0066328048706055,A,False
Which of these horror films spawned the most sequels?,(A) Scream',(B) Jaws',(C) Halloween',(D) Friday the 13th',D,-11.5101318359375,-13.169228553771973,-7.400629043579102,-9.251782417297363,C,False
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,(A) Miss Jackie,(B) Elizabeth Sanford,(C) Geraldine Jones,(D) Gladys Knight,C,-11.04204273223877,-9.995615005493164,-10.459035873413086,-9.84365463256836,D,False
