question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A valid disjunctive syllogism has a major premise that:,(A) includes two or more alternatives,(B) classifies subjects,(C) affirms the antecedent or denies the consequent,(D) leads to a valid conclusion,A,-2.3233585357666016,-3.3573248386383057,-3.353729724884033,-3.3166794776916504,A,True
Which of the following best describes the fallacy of style over substance?,(A) Changing the meaning of a word or phrase from one part of the argument to another.,(B) Confusing figurative language with literal language.,"(C) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.","(D) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",C,-3.119107723236084,-3.7281625270843506,-3.0406625270843506,-3.177227258682251,C,True
"Which of the following fallacies is a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source?",(A) significance,(B) snob appeal,(C) poisoning the well,(D) appeal to anonymous authority,C,-3.3174524307250977,-3.110109806060791,-3.0674524307250977,-3.905273199081421,C,True
The false analogy fallacy is,(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,(B) arguing that an event that preceded another event necessarily is the cause of the second event,(C) arguing that since something is new it is necessarily good,(D) drawing a conclusion based on a comparison when the items being compared are not similar enough to support the conclusion.,D,-2.569775342941284,-3.2296085357666016,-3.1204726696014404,-2.7408041954040527,A,False
The _ad nauseam_ fallacy is,(A) arguing that something should be done because that's the way it's been done in the past.,"(B) arguing that an act should be carried out because it will not have any significant consequences, when there is no evidence of the effects",(C) reasoning that a conclusion is true because it's been claimed so often,(D) reasoning that a claim is true because so many people believe it is true,C,-2.8232080936431885,-3.5466227531433105,-3.4954726696014404,-3.4371109008789062,A,False
Arguing that what is true of an entire object is also true of each part of that object is the fallacy of,(A) false criteria,(B) hasty generalization,(C) ad crumenam,(D) division,D,-2.9812793731689453,-3.5005695819854736,-3.8704726696014404,-4.19883394241333,A,False
Which of the following describes the horse laugh fallacy?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) attempts to gain agreement based solely the feelings aroused by the message,(C) characterizing an opponent's position in such way to make it or its consequences appear to be ridiculous,"(D) arguing actions should be taken to avoid negative results, when those results are exaggerated, unlikely, or irrelevant",A,-3.020796775817871,-3.5746777057647705,-2.983610153198242,-3.291229724884033,C,False
Arguing that a lack of evidence proves something is the fallacy of...,(A) Appeal to ignorance,(B) Double negative,(C) Equivocation,(D) Burden of proof,A,-2.988243818283081,-4.869357585906982,-5.13633394241333,-5.7931904792785645,A,True
The argument against the person consists of,(A) ignoring another person's arguments and attacking her character instead,"(B) asserting an opposing arguer has taken an easily defeated position, which she has not really taken",(C) causing confusion during an argument by a lack of ability to engage in refutation,(D) using threats of harm instead of reasoning to gain agreement,A,-3.17499041557312,-4.221151828765869,-4.010708332061768,-3.945504665374756,A,True
Which of the following fallacies happens when someone concludes that someone must be honest because the people he hangs around with are honest?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,B,-3.6678926944732666,-3.9993371963500977,-3.767089366912842,-4.115804195404053,A,False
Asking a question that includes an unproven assumption may lead to which of the following fallacies?,(A) Appeal to ignorance,(B) Extension,(C) a priori,(D) Complex question,D,-2.4869158267974854,-4.19967794418335,-3.939612865447998,-4.4841227531433105,A,False
"Polonius in William Shakespeare's Hamlet: ""Your noble son is mad: Mad call I it, for to define true madness, What is't but to be nothing else but mad?""",(A) Attacking the Person (ad hominem),(B) Equivocation,(C) Begging the Question,(D) Appeal to Pity,C,-3.1411800384521484,-3.3111226558685303,-3.669903516769409,-3.7906477451324463,A,False
Notice from the Hyatt Regency Hotel in New Orleans: We are pleased to confirm your reservation. It will be held on a space-available basis.,(A) Equivocation,(B) Affirming the Consequent,(C) Gambler's Fallacy,(D) Inconsistency,D,-3.2906627655029297,-3.659558057785034,-3.725893497467041,-3.7241532802581787,A,False
The natural law fallacy is,(A) arguing that something is necessarily bad because it doesn't cost very much,(B) substituting individual stories for a larger sample when supporting a generalization,(C) arguing that what is true in nature must be true about humans,(D) the same thing as the  post hoc  fallacy,C,-2.8264126777648926,-2.7275466918945312,-2.572479724884033,-2.434164524078369,D,False
"If someone uses an emotionally charged restatement of a claim in place of support for the claim, that person may have committed which of the following fallacies?",(A) Style over substance,(B) Question begging epithets,(C) Hypostatization,(D) Amphiboly,B,-2.8842365741729736,-3.986522912979126,-3.7579925060272217,-4.008796691894531,A,False
Arguing that a claim must be true merely because a substantial number of people believe it is called the fallacy of...,(A) Tu quoque,(B) Composition,(C) Appeal to the masses,(D) Appeal to reason,C,-2.901012897491455,-3.9350411891937256,-3.7928926944732666,-4.461958408355713,A,False
_Ad populum_. is another name for which fallacy?,(A) poisoning the well,(B) suppressed evidence,(C) appeal to pride,(D) appeal to the people,D,-3.0349349975585938,-3.463512897491455,-3.844536781311035,-3.971268892288208,A,False
In a valid disjunctive syllogism the minor premise must,(A) accept one choice,(B) reject all but one choice,(C) either A or B,(D) none of the above,C,-2.7162911891937256,-3.3708581924438477,-3.5447943210601807,-3.511286735534668,A,False
Which of the following describes the fallacy of appeal to spite?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) arguing against a position based only on negative personal feelings toward the position,(C) arguing someone should do something only because that person dislikes someone else,(D) saying someone shouldn't do something because if he or she does it people won't like him or her,C,-2.725273609161377,-3.6934239864349365,-3.8184239864349365,-3.8292901515960693,A,False
_Ad hominem_ is another name for the fallacy of,(A) appeal to loyalty,(B) reducing to an absurdity,(C) ignorance of refutation,(D) argument against the person,D,-3.5889835357666016,-3.9573535919189453,-4.335903167724609,-4.524740695953369,A,False
The fallacy of appeal to the person is rejecting a claim by...,(A) Using rhetoric,(B) Making false statements,(C) Ignoring the person,(D) Criticizing the person who makes it,D,-2.869762897491455,-4.150607585906982,-4.135858535766602,-4.3413543701171875,A,False
Another name for hasty conclusion is,(A) hasty generalization,(B) post hoc ergo prompter hoc,(C) jumping to a conclusion,(D) ad novitatem,C,-2.721151828765869,-3.1701626777648926,-3.413867712020874,-3.5892226696014404,A,False
"John S. Knight, Detroit Free Press (3 July 1970): ...Capitalism is the economic system in which the means of production and distribution are privately owned and operated for profit. The alternative system is called socialism, the theory of the ownership and operation of the means of production by society, with all members sharing in the work and the products.",(A) Begging the Question,(B) False Dilemma,(C) Straw Man,(D) Appeal to Gallery (Provicialism),B,-3.301452159881592,-3.920440435409546,-4.359930038452148,-4.519123077392578,A,False
The fallacy of composition is,(A) attributing the cause of an event to a simple cause when the cause is more complex,(B) arguing that what is true of part of an object must be true of the entire object,(C) drawing a conclusion without enough evidence to support that conclusion,(D) drawing a conclusion based on sign reasoning when there is not really a direct relationship between the alleged sign and the subject of the conclusion,B,-2.775357723236084,-3.7894959449768066,-3.8230443000793457,-3.9238290786743164,A,False
""" _Ad crumenam_ "" is a specific kind of",(A) False analogy,(B) Hasty Generalization,(C) False sign,(D) Hasty Conclusion,C,-2.928652048110962,-3.297609806060791,-3.4930901527404785,-3.485109806060791,A,False
Which of the following fallacies happens when someone draws a conclusion that is simply a restatement of one of the premises?,(A) Laudatory personality,(B) Guilt by association,(C) Accident,(D) Begging the question,D,-3.5530142784118652,-3.8386240005493164,-3.7787911891937256,-3.912055015563965,A,False
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition!",(A) Gambler's Fallacy,(B) Equivocation,(C) Fallacy of Composition,(D) Appeal to Pity,A,-3.4028046131134033,-3.363250970840454,-3.332000970840454,-3.8130695819854736,C,False
"When someone argues that making a change will have no significant effect, but there is no evidence that the effect will not be significant, that person has committed which of the following fallacies?",(A) poisoning the well,(B) solid slope,(C) appeal to tradition,(D) argument from authority,B,-3.4953982830047607,-4.5092620849609375,-4.5232744216918945,-4.936122894287109,A,False
Which of the following best describes the fallacy of question begging epithets?,(A) Treating something that exists in the mind as if it was a real object.,"(B) A form of loaded language that uses an emotionally charged restatement of the claim, often in the form of name calling, in place of support for the claim.",(C) Changing the meaning of a word or phrase from one part of the argument to another.,"(D) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.",B,-2.358610153198242,-3.799022912979126,-4.044825077056885,-3.8173105716705322,A,False
Which of the following describes he fallacy of appeal to pride?,(A) arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,(B) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,"(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.","(D) arguing that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence for the lack of significant effects.",B,-3.110109806060791,-3.6920440196990967,-3.5520429611206055,-3.451448678970337,A,False
A syllogism that is formally invalid,(A) cannot be materially true,(B) might be materially true,(C) might be materially untrue,(D) both B and C,D,-2.3397645950317383,-3.1126627922058105,-3.2570438385009766,-3.2717642784118652,A,False
Another name for the fallacy of false dilemma is,(A) Guilt by association,(B) Circular reasoning,(C) Laudatory personality,(D) False dichotomy,D,-2.8662774562835693,-3.890211582183838,-3.8507938385009766,-3.7475411891937256,A,False
"When someone responds to your argument with a sarcastic statement such as, ""Yeah, right. Like that's ever going to happen,"" that person may have committed which fallacy?",(A) appeal to indignation,(B) appeal to spite,(C) horse laugh,(D) tu quoque,C,-3.1603760719299316,-4.129810333251953,-4.2341227531433105,-5.094282150268555,A,False
The _post hoc_ fallacy is,(A) arguing that a single event caused another when the cause is really several events,(B) arguing that since two things happened at the same time one must have caused the other,(C) drawing a conclusion about a causal relationship when there is no evidence of a causal relationship,(D) arguing that since one event preceded another event the first event must have caused the second event,D,-2.6089658737182617,-2.7095541954040527,-3.0933609008789062,-2.726754665374756,A,False
The fallacy of reprehensible personality is a specific type of,(A) the fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,A,-3.2341227531433105,-4.009363174438477,-3.9569668769836426,-3.902731418609619,A,True
_A priori_ is a fallacy that involves,"(A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(B) arguing something is inferior just because it doesn't do something it was never intended to do.,(C) arguing that a claim must be true because there is no evidence that it is false.,"(D) reasoning that determines the conclusion one wants first, then accepts only evidence supporting that conclusion, or interprets all evidence as support for that conclusion.",D,-2.576690435409546,-3.8111226558685303,-3.943248748779297,-3.8166260719299316,A,False
