Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,0,-4.431515216827393,-6.935847759246826,-4.480617688761818,-6.886745287312401,0.04910247193442485,Yes,True
2.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,0,-5.70502233505249,-6.209354877471924,-5.7541248069869155,-6.1602524055374985,0.04910247193442485,Yes,False
3.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there more staplers than keychains?,No,0,-5.612778186798096,-6.612778186798096,-5.661880658732521,-6.56367571486367,0.04910247193442485,Yes,False
4.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,0,-5.696154594421387,-7.203256607055664,-5.745257066355812,-7.154154135121239,0.04910247193442485,Yes,True
5.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,0,-5.498136043548584,-5.509570598602295,-5.547238515483009,-5.46046812666787,0.04910247193442485,No,False
6.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,0,-5.653425216674805,-5.660527229309082,-5.70252768860923,-5.611424757374657,0.04910247193442485,No,True
7.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,0,-5.179712772369385,-4.684045314788818,-5.22881524430381,-4.634942842854393,0.04910247193442485,No,True
8.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,0,-6.057117938995361,-4.564087390899658,-6.106220410929787,-4.514984918965233,0.04910247193442485,No,False
12.0,2.0,quantitative-properties,,variable swap,2.0,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,0,-5.154755592346191,-5.666356086730957,-5.203858064280617,-5.617253614796532,0.04910247193442485,Yes,True
13.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,0,-5.021872043609619,-5.03330659866333,-5.070974515544044,-4.984204126728905,0.04910247193442485,No,False
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,0,-5.172335147857666,-4.174972057342529,-5.221437619792091,-4.125869585408104,0.04910247193442485,No,True
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,0,-5.778473854064941,-6.282806396484375,-5.827576325999367,-6.23370392454995,0.04910247193442485,Yes,True
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,0,-5.429758071899414,-5.934090614318848,-5.478860543833839,-5.884988142384422,0.04910247193442485,Yes,False
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,0,-5.661385536193848,-6.665718078613281,-5.710488008128273,-6.616615606678856,0.04910247193442485,Yes,True
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,0,-4.4868316650390625,-8.491071701049805,-4.535934136973488,-8.44196922911538,0.04910247193442485,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,0,-5.721523761749268,-6.725763320922852,-5.770626233683693,-6.676660848988426,0.04910247193442485,Yes,False
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,0,-7.107706546783447,-7.611946105957031,-7.156809018717873,-7.562843634022606,0.04910247193442485,Yes,False
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,0,-5.736091136932373,-9.738667488098145,-5.785193608866798,-9.68956501616372,0.04910247193442485,Yes,True
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-5.219727993011475,-6.723967552185059,-5.2688304649459,-6.674865080250633,0.04910247193442485,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-5.776121616363525,-5.783091068267822,-5.825224088297951,-5.733988596333397,0.04910247193442485,No,True
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,0,-5.269080638885498,-6.273320198059082,-5.318183110819923,-6.224217726124657,0.04910247193442485,Yes,False
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,0,-5.56892728805542,-7.073166847229004,-5.618029759989845,-7.024064375294579,0.04910247193442485,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,0,-5.691165924072266,-8.228706359863281,-5.740268396006691,-8.179603887928856,0.04910247193442485,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,0,-5.503323554992676,-8.040863037109375,-5.552426026927101,-7.99176056517495,0.04910247193442485,Yes,False
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,0,-5.784934043884277,-7.352776050567627,-5.834036515818703,-7.303673578633202,0.04910247193442485,Yes,False
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,0,-5.177990436553955,-8.208427429199219,-5.22709290848838,-8.159324957264793,0.04910247193442485,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,0,-5.820432186126709,-7.323008060455322,-5.869534658061134,-7.273905588520897,0.04910247193442485,Yes,True
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,0,-5.334751605987549,-5.839964389801025,-5.383854077921974,-5.7908619178666,0.04910247193442485,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,1,-6.238223075866699,-6.2407989501953125,-6.376224203242195,-6.1027978228198165,0.1380011273754964,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,1,-5.1209187507629395,-7.623494625091553,-5.258919878138435,-7.485493497716057,0.1380011273754964,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,1,-5.435836315155029,-6.440075874328613,-5.573837442530525,-6.302074746953117,0.1380011273754964,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,1,-4.720460414886475,-3.723097085952759,-4.858461542261971,-3.5850959585772624,0.1380011273754964,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,1,-4.2298903465271,-6.2368597984313965,-4.367891473902596,-6.0988586710559005,0.1380011273754964,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,1,-4.63002872467041,-5.636998176574707,-4.768029852045906,-5.498997049199211,0.1380011273754964,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,1,-4.317514896392822,-5.324484348297119,-4.455516023768318,-5.186483220921623,0.1380011273754964,Yes,False
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,1,-4.52167272567749,-5.5243096351623535,-4.659673853052986,-5.3863085077868575,0.1380011273754964,Yes,False
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,1,-4.731991291046143,-5.7389607429504395,-4.8699924184216385,-5.6009596155749435,0.1380011273754964,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,1,-3.7470545768737793,-6.251387119293213,-3.8850557042492757,-6.113385991917717,0.1380011273754964,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,1,-5.2045207023620605,-4.211490154266357,-5.3425218297375565,-4.0734890268908615,0.1380011273754964,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,1,-5.046888828277588,-4.0512213706970215,-5.184889955653084,-3.913220243321525,0.1380011273754964,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,1,-3.6379222869873047,-6.640559196472168,-3.775923414362801,-6.502558069096672,0.1380011273754964,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,1,-4.002589225769043,-5.001107692718506,-4.140590353144539,-4.86310656534301,0.1380011273754964,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,1,-4.238775253295898,-4.738775253295898,-4.376776380671394,-4.6007741259204025,0.1380011273754964,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-4.940502166748047,-4.439800262451172,-5.078503294123543,-4.301799135075676,0.1380011273754964,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,1,-3.221920967102051,-6.721920967102051,-3.359922094477547,-6.583919839726555,0.1380011273754964,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,1,-3.634601593017578,-5.138841152191162,-3.7726027203930745,-5.000840024815666,0.1380011273754964,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,1,-3.9118895530700684,-4.411889553070068,-4.049890680445564,-4.273888425694572,0.1380011273754964,Yes,False
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,1,-5.733485698699951,-4.2361226081848145,-5.871486826075447,-4.0981214808093185,0.1380011273754964,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,1,-3.1907143592834473,-6.192317008972168,-3.3287154866589437,-6.054315881596672,0.1380011273754964,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,1,-6.099369525909424,-3.606471538543701,-6.23737065328492,-3.4684704111682048,0.1380011273754964,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,1,-4.929792881011963,-3.4367623329162598,-5.067794008387459,-3.2987612055407634,0.1380011273754964,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,1,-4.647157192230225,-5.1541266441345215,-4.785158319605721,-5.0161255167590255,0.1380011273754964,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,1,-5.6389265060424805,-3.643259048461914,-5.776927633417976,-3.5052579210864176,0.1380011273754964,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-4.982730388641357,-3.981574773788452,-5.120731516016853,-3.8435736464129557,0.1380011273754964,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,1,-4.8337554931640625,-4.336392402648926,-4.9717566205395585,-4.19839127527343,0.1380011273754964,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,1,-5.8510823249816895,-3.855414628982544,-5.989083452357185,-3.7174135016070475,0.1380011273754964,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,2,-4.810988426208496,-3.310988426208496,-4.992633454225681,-3.129343398191311,0.18164502801718507,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,2,-4.484131813049316,-5.484131813049316,-4.665776841066501,-5.302486785032132,0.18164502801718507,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,2,-4.186450481414795,-5.689087390899658,-4.3680955094319796,-5.507442362882474,0.18164502801718507,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,2,-3.606994152069092,-3.606994152069092,-3.788639180086277,-3.4253491240519067,0.18164502801718507,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,2,-5.166247844696045,-5.673217296600342,-5.3478928727132296,-5.491572268583157,0.18164502801718507,Yes,False
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,2,-4.145537853240967,-4.647971153259277,-4.327182881258151,-4.466326125242093,0.18164502801718507,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,2,-3.2687454223632812,-4.773077964782715,-3.4503904503804663,-4.59143293676553,0.18164502801718507,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,2,-3.523888111114502,-3.523888111114502,-3.705533139131687,-3.342243083097317,0.18164502801718507,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,2,-4.239991664886475,-4.7514262199401855,-4.421636692903659,-4.569781191923001,0.18164502801718507,Yes,False
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,2,-3.4773716926574707,-4.481704235076904,-3.6590167206746558,-4.30005920705972,0.18164502801718507,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,2,-3.311767816543579,-3.3161003589630127,-3.493412844560764,-3.1344553309458276,0.18164502801718507,No,False
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,2,-3.589560031890869,-2.8466620445251465,-3.771205059908054,-2.6650170165079614,0.18164502801718507,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,2,-3.7389655113220215,-3.503596305847168,-3.9206105393392066,-3.321951277829983,0.18164502801718507,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,2,-3.338592290878296,-3.098127603530884,-3.520237318895481,-2.9164825755136987,0.18164502801718507,No,False
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,2,-3.3252274990081787,-5.079559803009033,-3.506872527025364,-4.897914774991849,0.18164502801718507,Yes,True
