question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The weight of an aspirin tablet is 300 milligrams according to the bottle label. An FDA investigator weighs a simple random sample of seven tablets, obtains weights of 299, 300, 305, 302, 299, 301, and 303, and runs a hypothesis test of the manufacturer's claim. Which of the following gives the P-value of this test?",(A) P(t > 1.54) with df = 6,(B) 2P(t > 1.54) with df = 6,(C) P(t > 1.54) with df = 7,(D) 2P(t > 1.54) with df = 7,B,-1.5143846273422241,-1.117038369178772,-1.4262385368347168,-1.9296196699142456,B,True
"The waiting times for a new roller coaster ride are normally distributed with a mean of 35 minutes and a standard deviation of 10 minutes. If there are 150,000 riders the first summer, which of the following is the shortest time interval associated with 100,000 riders?",(A) 0 to 31.7 minutes,(B) 31.7 to 39.3 minutes,(C) 25.3 to 44.7 minutes,(D) 25.3 to 35 minutes,C,-1.5387053489685059,-0.9090211987495422,-1.3624218702316284,-2.8945138454437256,B,False
All of the following statements are true for all discrete random variables except for which one?,(A) The possible outcomes must all be numerical.,(B) The possible outcomes must be mutually exclusive.,(C) The mean (expected value) always equals the sum of the products obtained by multiplying each value by its corresponding probability.,(D) Approximately 95% of the outcomes will be within two standard deviations of the mean.,D,-0.7635261416435242,-1.8817284107208252,-2.209409475326538,-1.8135771751403809,A,False
Which of the following is a true statement about hypothesis testing?,"(A) If there is sufficient evidence to reject a null hypothesis at the 10% level, then there is sufficient evidence to reject it at the 5% level.",(B) Whether to use a one- or a two-sided test is typically decided after the data are gathered.,"(C) If a hypothesis test is conducted at the 1% level, there is a 1% chance of rejecting the null hypothesis.",(D) The power of a test concerns its ability to detect an alternative hypothesis.,D,-1.4358402490615845,-2.973942995071411,-1.2580394744873047,-0.9556468725204468,D,True
An outlier is an observation that,(A) is seen more frequently than the other observations in the data set,(B) is seen less frequently than the other observations in the data set,(C) is always smaller than the other observations in the data set,(D) is significantly different from the other observations in the data set,D,-5.462213516235352,-6.045166492462158,-5.022226333618164,-0.020434916019439697,D,True
"The principal of a school is interested in estimating the average income per family of her students. She selects a random sample of students and collects information about their family income. A 95 percent confidence interval computed from this data for the mean income per family is ($35,095, $45,005). Which of the following provides the best interpretation of this confidence interval?","(A) 95 percent of the students in her school are from families whose income is between $35,095 and $45,005.","(B) There is a 95% probability that the families of all the students in this school have an income of between $35,095 and $45,005.","(C) If we were to take another sample of the same size and compute a 95 percent confidence interval, we would have a 95% chance of getting the interval ($35,095, $45,005).","(D) There is a 95% probability that the mean income per family in the school is between $35,095 and $45,005.",D,-5.327200412750244,-5.422996997833252,-3.813750982284546,-0.048479173332452774,D,True
"Researchers are conducting an experiment using a significance level of 0.05. The null hypothesis is, in fact, false. If they modify their experiment to use twice as many experimental units for each treatment, which of the following would be true?",(A) The probability of a Type I error and the probability of a Type II error would both decrease.,(B) The probability of a Type I error and the power would both increase.,(C) The probability of a Type II error and the power would both increase.,(D) The probability of a Type I error would stay the same and the power would increase.,D,-1.6784213781356812,-1.6629409790039062,-1.141040563583374,-1.3635421991348267,C,False
"The mean height of adult men is 70 inches, with a standard deviation of four inches. The mean height of adult women is 66 inches, with a standard deviation of three inches. Between a man with a height of 74 inches and a woman with a height of 70 inches, who is more unusually tall within his or her respective sex?","(A) It cannot be determined, because the mean heights for the two groups are different.","(B) It cannot be determined, because the standard deviations of the heights for the two groups are different.","(C) The man, because he is 74 inches tall and the woman is only 70 inches tall.","(D) The woman, because her height is 1.33 standard deviations above the mean height of all women, whereas the man’s height is only one standard deviation above the mean height of all men.",D,-4.681615829467773,-3.3854219913482666,-4.440147399902344,-0.07141287624835968,D,True
Which of the following is not true about t-distributions?,(A) There are different t-distributions for different values of df (degrees of freedom).,(B) t-distributions are bell-shaped and symmetric.,(C) t-distributions always have mean 0 and standard deviation 1.,(D) t-distributions are more spread out than the normal distribution.,C,-2.2331748008728027,-2.7960593700408936,-0.42558979988098145,-1.8803871870040894,C,True
"To study the effect of alcohol on reaction time, subjects were randomly selected and given three beers to consume. Their reaction time to a simple stimulus was measured before and after drinking the alcohol. Which of the following is a correct statement?",(A) This study was an observational study.,(B) Lack of blocking makes this a poorly designed study.,(C) The placebo effect is irrelevant in this type of study.,(D) This study was an experiment in which the subjects were used as their own controls.,D,-0.6966363191604614,-2.452430009841919,-2.6293742656707764,-1.1928420066833496,A,False
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,-0.5859445929527283,-1.3391181230545044,-2.756631851196289,-2.4989871978759766,A,True
"A company that produces facial tissues continually monitors tissue strength. If the mean strength from sample data drops below a specified level, the production process is halted and the machinery inspected. Which of the following would result from a Type I error?",(A) Halting the production process when sufficient customer complaints are received.,(B) Halting the production process when the tissue strength is below specifications.,(C) Halting the production process when the tissue strength is within specifications.,(D) Allowing the production process to continue when the tissue strength is below specifications.,C,-3.388321876525879,-0.3600417971611023,-3.2769150733947754,-1.5816774368286133,B,False
The longevity of people living in a certain locality has a standard deviation of 14 years. What is the mean longevity if 30% of the people live longer than 75 years? Assume a normal distribution for life spans.,(A) 75 - 0.30(14),(B) 75 + 0.30(14),(C) 75 - 0.4756(14),(D) 75 - 0.5244(14),D,-1.6609476804733276,-1.6387475728988647,-1.3254555463790894,-1.1907213926315308,D,True
"Changing from a 90% confidence interval estimate for a population proportion to a 99% confidence interval estimate, with all other things being equal,",(A) increases the interval size by 9%.,(B) decreases the interval size by 9%.,(C) increases the interval size by 57%.,(D) decreases the interval size by 57%.,C,-1.1419270038604736,-2.710710287094116,-1.0421323776245117,-1.4244784116744995,C,True
