question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,D,False,20.0,0,-1.5218995809555054,-1.7709810733795166,-1.5209810733795166,-1.0215238332748413,-0.15335176563730424,-0.3938577850075329,-0.10766787797796962,0.6718466036459978,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,D,D,False,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,B,False,20.0,0,-1.4359976053237915,-1.4355714321136475,-1.4355714321136475,-1.4355714321136475,-0.06744979000559037,-0.05844814374166374,-0.022258236712100476,0.25779900480719165,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,B,D,False,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,B,False,20.0,0,-1.3652738332748413,-1.3647310733795166,-1.3647310733795166,-1.6147310733795166,0.0032739820433598243,0.012392214992467121,0.04858212202203038,0.0786393635413225,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,B,D,False,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,C,False,20.0,0,-1.3113298416137695,-1.3115885257720947,-1.3109976053237915,-1.8115885257720947,0.0572179737044316,0.065534762599889,0.10231559007775548,-0.11821808885125562,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,C,C,False,False
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,C,False,20.0,0,-1.3881876468658447,-1.6381876468658447,-1.3874964714050293,-1.3887262344360352,-0.019639831547643594,-0.261064358493861,0.025816723996517688,0.30464420248480395,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,C,D,False,False
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-1.093017578125,-1.5928096771240234,-1.5925426483154297,-2.093017578125,0.27553023719320113,-0.21568638875203971,-0.1792294529138827,-0.3996471412041609,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-0.986375093460083,-1.4897310733795166,-1.7397310733795166,-1.9906967878341675,0.3821727218581181,-0.11260778500753288,-0.3264178779779696,-0.2973263509133284,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,C,False,20.0,0,-1.4272310733795166,-1.4272310733795166,-1.4265345335006714,-1.4272310733795166,-0.05868325806131547,-0.05010778500753288,-0.013221338099124402,0.2661393635413225,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,C,D,False,False
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,A,True,20.0,0,-1.2381407022476196,-1.2381407022476196,-1.4869942665100098,-1.9890345335006714,0.1304071130705815,0.1389825861243641,-0.07368107110846278,-0.2956640965798323,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,B,True,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,A,True,20.0,0,-1.4047476053237915,-1.6547938585281372,-1.4047476053237915,-1.4051157236099243,-0.03619979000559037,-0.2776705701561535,0.00856559007775548,0.2882547133109148,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,D,True,False
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,A,True,20.0,0,-1.1469467878341675,-1.3965238332748413,-1.3965238332748413,-1.8968995809555054,0.22160102748403365,-0.019400544902857586,0.016789362126705676,-0.20352914403466627,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,A,True,True
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,C,False,20.0,0,-1.4359976053237915,-1.4359976053237915,-1.4355714321136475,-1.4355714321136475,-0.06744979000559037,-0.05887431695180778,-0.022258236712100476,0.25779900480719165,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,C,D,False,False
The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?,(A) Absorption and retention of water and electrolytes,(B) Elimination of toxins,(C) Maintenance of barrier function,(D) Extraction of maximum value from nutrients,A,A,True,20.0,0,-1.3178174495697021,-1.3178174495697021,-1.3178174495697021,-1.8183687925338745,0.050730365748498985,0.059305838802281574,0.09549574583184484,-0.1249983556130354,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,C,True,False
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,A,True,20.0,0,-1.2410264015197754,-1.2412830591201782,-1.4910264015197754,-1.7410264015197754,0.12752141379842574,0.1358402292518055,-0.0777132061182284,-0.047655964598936285,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,B,True,False
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?",(A) Mutans streptococci,(B) bifidobacteria,(C) Lactobacilli,(D) P. gingivalis,A,A,True,20.0,0,-1.044916033744812,-1.29534912109375,-1.544916033744812,-2.044976234436035,0.3236317815733891,0.08177416727823372,-0.13160283834326503,-0.35160579751519605,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,A,A,True,True
Which of the following is not considered a diagnostic feature of Anorexia Nervosa,(A) Depressive symptoms,(B) Significant Weight Loss,(C) Body Image Distortion,(D) Fear of becoming fat,A,D,False,20.0,0,-1.3730714321136475,-1.622524380683899,-1.622524380683899,-1.1230714321136475,-0.004523616795446328,-0.2454010923119152,-0.20921118528235194,0.5702990048071916,-1.3685478153182011,-1.3771232883719837,-1.413313195401547,-1.693370436920839,D,D,False,False
