question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,A,True,20.0,0,-1.311946988105774,-1.8115885257720947,-1.311946988105774,-1.311946988105774,0.5036953197536516,-0.14900762536654288,0.20332580633169295,0.4359811293691689,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,A,A,True,True
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,D,False,20.0,0,-1.562164545059204,-1.561946988105774,-1.5615885257720947,-1.062164545059204,0.2534777628002214,0.10063391229977792,-0.04631573133462785,0.6857635724157387,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,D,D,False,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,D,False,20.0,0,-1.194974422454834,-1.69475519657135,-1.6943939924240112,-1.19475519657135,0.6206678854045915,-0.032174296165798255,-0.17912119798654436,0.5531729209035927,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,D,A,False,True
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,A,True,20.0,0,-0.8431795239448547,-2.3428096771240234,-1.8428096771240234,-1.34317946434021,0.9724627839145707,-0.6802287767184716,-0.32753688268655656,0.40474865313473285,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,A,A,True,True
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,A,True,20.0,0,-0.9990885853767395,-1.4990885257720947,-1.9984976053237915,-1.4990885257720947,0.816553722482686,0.16349237463345712,-0.48322481088632463,0.24883959170284808,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,A,A,True,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,B,False,20.0,0,-1.3357292413711548,-1.3355940580368042,-1.8355940580368042,-2.8434040546417236,0.4799130664882707,0.32698684236874764,-0.3203212635993373,-1.0954759371667808,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,B,A,False,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-0.4365885853767395,-1.9359976053237915,-2.4365885257720947,-2.4365885257720947,1.379053722482686,-0.27341670491823966,-0.9213157313346279,-0.6886604082971519,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-1.0687984228134155,-1.5687984228134155,-1.5687984228134155,-1.5687984228134155,0.74684388504601,0.09378247759213632,-0.05352562837594865,0.17912969466152728,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-2.6865885257720947,-3.1869471073150635,-3.1865885257720947,-0.1934182047843933,-0.8709462179126692,-1.5243662069095116,-1.6713157313346279,1.5545099126905495,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-1.3510223627090454,-1.8500949144363403,-1.3500484228134155,-1.3506721258163452,0.4646199451503801,-0.1875140140307885,0.16522437162405135,0.3972559916585976,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,C,A,False,True
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,C,False,20.0,0,-1.3900632858276367,-1.8896992206573486,-0.8900633454322815,-1.8896992206573486,0.42557902203178877,-0.2271183202517968,0.6252094490051854,-0.14177110318240582,-1.8156423078594255,-1.6625809004055518,-1.5152727944374669,-1.7479281174749428,C,C,False,False
