question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-2.527296781539917,-3.0288503170013428,-3.027296781539917,-3.527296781539917,0.5714430851595744,-0.4579032084771564,-0.6240783142192021,-1.0993794979793683,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,C,False,20.0,0,-3.691904306411743,-2.691904306411743,-1.688544750213623,-2.6963043212890625,-0.5931644397122517,-0.12095719788755677,0.7146737171070918,-0.2683870377285138,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,C,C,False,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,D,False,20.0,0,-2.8370347023010254,-2.3370347023010254,-3.3256001472473145,-1.8370347023010254,0.26170516439846603,0.233912406223161,-0.9223816799265996,0.5908825812595233,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,D,D,False,False
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-3.270202159881592,-2.2631001472473145,-2.2631001472473145,-2.270202159881592,-0.17146229318210038,0.30784696127687194,0.14011832007340042,0.1577151236789569,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,B,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,C,False,20.0,0,-3.086822271347046,-2.582702159881592,-2.082702159881592,-2.0896716117858887,0.01191759535244552,-0.0117550513574054,0.32051630743912307,0.33824567177466003,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,C,D,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,D,False,20.0,0,-2.8484976291656494,-2.3484976291656494,-2.8484976291656494,-2.341503858566284,0.250242237533842,0.22244947935853698,-0.44527916184493455,0.08641342499426452,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,D,A,False,True
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,B,False,20.0,0,-3.0402634143829346,-2.0400543212890625,-3.035654306411743,-2.535654306411743,0.05847645231655685,0.5308927872351239,-0.6324358390910283,-0.10773702285119446,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,B,B,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-3.176452159881592,-2.176452159881592,-2.1807847023010254,-2.176452159881592,-0.07771229318210038,0.3944949486425946,0.22243376501968948,0.2514651236789569,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,C,False,20.0,0,-3.020202159881592,-2.520202159881592,-2.020202159881592,-2.520202159881592,0.07853770681789962,0.0507449486425946,0.38301630743912307,-0.0922848763210431,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,C,C,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,B,False,20.0,0,-2.676452159881592,-2.1807847023010254,-2.6807847023010254,-3.176452159881592,0.4222877068178996,0.390162406223161,-0.2775662349803105,-0.7485348763210431,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,B,A,False,True
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,B,False,20.0,0,-3.1834216117858887,-2.1807847023010254,-2.6807847023010254,-2.1807847023010254,-0.08468174508639725,0.390162406223161,-0.2775662349803105,0.2471325812595233,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,B,B,False,False
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,B,False,20.0,0,-3.238952159881592,-2.738952159881592,-2.738952159881592,-2.738952159881592,-0.14021229318210038,-0.1680050513574054,-0.33573369256087693,-0.3110348763210431,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,B,A,False,True
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,C,False,20.0,0,-3.1338043212890625,-2.6340134143829346,-2.1297476291656494,-2.6340134143829346,-0.03506445458957108,-0.06306630585874817,0.27347083815506545,-0.20609613082238587,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,C,C,False,False
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",(A) the majority,(B) the king,(C) the judges,(D) his own will,A,A,True,20.0,0,-2.1650543212890625,-2.6650543212890625,-2.660654306411743,-2.6650543212890625,0.9336855454104289,-0.0941072127648761,-0.2574358390910283,-0.2371370377285138,-3.0987398666994914,-2.5709471085241864,-2.403218467320715,-2.4279172835605487,A,A,True,True
Epicurus claims that all other virtues spring from:,(A) prudence.,(B) temperance.,(C) justice.,(D) courage.,A,D,False,20.0,1,-2.6025543212890625,-2.598154306411743,-3.090941905975342,-2.1025543212890625,0.5133025958424522,-0.0753133985258283,-0.6554774904534932,0.30718299320765885,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,D,A,False,True
"In Book II of the Republic, Glaucon claims that justice originates from:",(A) a social agreement.,(B) nature.,(C) the gods.,(D) the powerful.,A,C,False,20.0,1,-2.8084216117858887,-2.8057847023010254,-2.3084216117858887,-2.8057847023010254,0.307435305345626,-0.2829437944151105,0.12704280373595989,-0.39604738780430404,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,C,A,False,True
"Aristotle says  that what makes things be what they are--their essence--does not exist apart from individ-uals that exist in the world.  So if all the members of a species were destroyed, then their essence or form:",(A) would likewise be destroyed.,(B) would be destroyed only if there were no one around to remember the species.,(C) would continue existing (as with Plato's Forms) in some other realm of being.,"(D) would not be destroyed because there was no essence or form originally to be destroyed; there are only individuals, not universal essences or natures of things.",A,C,False,20.0,1,-3.504404306411743,-2.5047476291656494,-2.0047476291656494,-2.5047476291656494,-0.3885473892802285,0.01809327872026545,0.43071678635619914,-0.09501031466892806,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,C,C,False,False
What was Clarence Darrow's belief about life's meaning?,(A) Life was not worthwhile.,(B) Life was hard but worthwhile.,(C) Life was uncertain but ultimately rewarding.,(D) Life was meaningful for most people.,A,C,False,20.0,1,-3.7303595542907715,-2.2302324771881104,-1.7275543212890625,-2.7303595542907715,-0.6145026371592568,0.2926084306978045,0.7079100942327861,-0.32062223979405013,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,C,C,False,False
Anscombe criticizes Sidgwick on the grounds that:,(A) he does not distinguish between the foreseen and intended consequences of one’s action.,(B) he endorses the divine law conception of ethics.,(C) he claims that there is a “natural balance” to the universe.,(D) all of the above.,A,D,False,20.0,1,-3.274740695953369,-2.7745347023010254,-2.7745347023010254,-1.7702022790908813,-0.15888377882185445,-0.2516937944151105,-0.33907028677917683,0.63953503540584,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,D,D,False,False
"According to Bentham, a moral sanction is:",(A) pleasure or pain inflicted by chance members of the community.,(B) pleasure or pain inflicted by a judge in accordance with a rule.,(C) pleasure or pain that it is permissible to inflict on someone.,(D) none of the above.,A,B,False,20.0,1,-3.2277634143829346,-1.7231541872024536,-2.7275543212890625,-2.2275543212890625,-0.11190649725141988,0.7996867206834612,-0.29208990576721394,0.18218299320765885,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,B,B,False,False
Of the two versions of the principle that Singer considers:,(A) he considers the stronger version to be correct.,(B) he considers the weaker version to be correct.,(C) he ends up rejecting them both.,(D) he claims that they are equivalent.,A,B,False,20.0,1,-3.0359976291656494,-2.0359976291656494,-3.029003858566284,-2.0359976291656494,0.07985928796586528,0.48684327872026545,-0.5935394430444356,0.37373968533107194,-3.1158569171315147,-2.522840907885915,-2.4354644155218486,-2.4097373144967213,B,B,False,False
