question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,C,False,20.0,0,-2.8738298416137695,-2.8738298416137695,-2.8725242614746094,-2.8738298416137695,-0.0006224101498011336,0.0024654737540652505,-0.03688627765292196,-0.2889041205247245,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,C,B,False,False
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,D,False,20.0,0,-2.7459216117858887,-2.9959216117858887,-2.9932847023010254,-2.4959216117858887,0.12728581967807973,-0.11962629641805389,-0.15764671847933798,0.08900410930315639,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,A,False,True
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,D,False,20.0,0,-3.0895423889160156,-3.3395423889160156,-3.088350534439087,-2.3404715061187744,-0.21633495745204723,-0.46324707354818084,-0.2527125506173995,0.24445421497027064,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,D,False,False
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,D,False,20.0,0,-3.2303595542907715,-3.4803595542907715,-3.225893497467041,-2.7303595542907715,-0.3571521228268031,-0.6040642389229367,-0.3902555136453536,-0.14543383320172643,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,D,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,D,False,20.0,0,-3.1678595542907715,-3.4187464714050293,-3.4152634143829346,-2.6694376468658447,-0.2946521228268031,-0.5424511560371945,-0.5796254305612472,-0.08451192577679967,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,D,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,D,False,20.0,0,-2.9150543212890625,-2.916722059249878,-2.913125514984131,-2.6665589809417725,-0.0418468898250941,-0.04042674388204315,-0.07748753116244345,-0.0816332598527274,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,B,False,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,D,False,20.0,0,-2.9959216117858887,-2.7468223571777344,-2.9932847023010254,-2.7459216117858887,-0.12271418032192027,0.1294729581901004,-0.15764671847933798,-0.1609958906968436,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,B,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,D,False,20.0,0,-2.8853089809417725,-2.8864824771881104,-2.8840134143829346,-2.6364824771881104,-0.012101549477804063,-0.01018716182027557,-0.04837543056124716,-0.05155675609906529,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,D,False,20.0,0,-2.9343223571777344,-2.9355714321136475,-3.1822662353515625,-2.4350242614746094,-0.06111492571376598,-0.05927611674581268,-0.3466282515298751,0.14990145961443568,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,D,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,D,False,20.0,0,-3.0279715061187744,-3.0279715061187744,-2.7770423889160156,-2.278695821762085,-0.15476407465480602,-0.15167619075093963,0.05859559490567179,0.3062298993269601,-2.8732074314639684,-2.876295315367835,-2.8356379838216874,-2.584925721089045,D,D,False,False
