question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-2.130793809890747,-2.0117111206054688,-0.3878810405731201,-3.4588794708251953,-0.22703985908689606,0.08058504469227046,1.780031744727037,-0.2723099428953395,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-0.634082555770874,-1.3346024751663208,-2.0083415508270264,-3.2475457191467285,1.269671395032977,0.7576936901314184,0.15957123447313082,-0.0609761912168727,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,A,A,True,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,A,True,20.0,0,-0.26754459738731384,-1.7756413221359253,-3.6167123317718506,-4.161996841430664,1.6362093534165372,0.3166548431618139,-1.4487995464716934,-0.9754273135008082,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,A,A,True,True
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-0.17179076373577118,-3.832308769226074,-3.3315751552581787,-2.8276355266571045,1.7319631870680798,-1.740012603928335,-1.1636623699580215,0.3589340012727513,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,C,False,20.0,0,-1.322521448135376,-2.092766761779785,-0.7820312976837158,-2.38519024848938,0.581232502668475,-0.0004705964820459485,1.3858814876164414,0.8013792794404759,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,C,C,False,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,A,True,20.0,0,-0.3953494727611542,-2.5652005672454834,-1.6244149208068848,-3.3536601066589355,1.5084044780426968,-0.4729044019477442,0.5434978644932724,-0.16709057872907973,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,A,A,True,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-0.37683477997779846,-4.245846748352051,-1.313069224357605,-5.175455093383789,1.5269191708260526,-2.1535505830543116,0.8548435609425522,-1.9888855654539332,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-0.11585710197687149,-3.322983741760254,-3.870380163192749,-4.5969743728637695,1.7878968488269795,-1.2306875764625147,-1.7024673778925918,-1.4104048449339137,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-2.543665885925293,-1.891089677810669,-1.9350366592407227,-0.6001342535018921,-0.639911935121442,0.20120648748707026,0.23287612605943453,2.5864352744279637,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-2.2765989303588867,-0.16052114963531494,-3.9707388877868652,-5.22806453704834,-0.3728449795550357,1.9317750156624243,-1.802826102486708,-2.041495009118484,-1.903753950803851,-2.092296165297739,-2.167912785300157,-3.186569527929856,B,B,False,False
