question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-3.139904022216797,-3.655517578125,-0.09161923825740814,-4.686643600463867,-0.666208014047394,-0.2560289105555662,2.9382664004030326,-1.7214052822220967,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-0.022496961057186127,-5.499619960784912,-5.437069416046143,-5.999411582946777,2.4511990471122167,-2.1001312932154783,-2.407183777385702,-3.034173264705007,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,B,False,20.0,0,-1.2886673212051392,-0.38427281379699707,-4.405679702758789,-5.280805587768555,1.1850286869642637,3.0152158537724367,-1.3757940640983484,-2.315567269526784,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,B,B,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-0.021721752360463142,-6.03094482421875,-5.749642848968506,-4.937119960784912,2.4519742558089397,-2.631456156649316,-2.719757210308065,-1.9718816425431416,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-0.07132886350154877,-4.374195575714111,-4.59286642074585,-4.061643600463867,2.402367144667854,-0.9747069081446775,-1.562980782085409,-1.0964052822220967,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,A,True,20.0,0,-0.06806296855211258,-4.655115604400635,-3.795858144760132,-4.092615604400635,2.4056330396172902,-1.255626936831201,-0.7659725060996911,-1.1273772861588642,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-0.29862740635871887,-6.718512058258057,-1.4840646982192993,-4.312184810638428,2.175068601810684,-3.319023390688623,1.5458209404411414,-1.3469464923966572,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-0.23319830000400543,-4.124738693237305,-3.562204122543335,-1.9996429681777954,2.2404977081653974,-0.7252500256678709,-0.5323184838828943,0.9655953500639751,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,A,True,20.0,0,-0.3884231150150299,-2.7339766025543213,-2.9370415210723877,-1.8588635921478271,2.085272893154373,0.6655120650151125,0.092844117588053,1.1063747260939434,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-0.08459574729204178,-3.202488660812378,-4.905805587768555,-4.655470371246338,2.389100260877361,0.19700000675705587,-1.875919949108114,-1.6902320530045674,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,A,True,20.0,0,-0.16286101937294006,-4.1557769775390625,-5.2809038162231445,-2.2025973796844482,2.3108349887964628,-0.7562883099696287,-2.251018177562704,0.7626409385573223,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,A,True,20.0,0,-0.022776618599891663,-6.124664783477783,-5.90594482421875,-5.249541759490967,2.450919389569511,-2.7251761159083494,-2.8760591855583093,-2.2843034412491963,-2.473696008169403,-3.399488667569434,-3.0298856386604407,-2.9652383182417705,A,A,True,True
