question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,(A) Bargaining,(B) Satisficing,(C) Accepting,(D) Compromising,B,-8.560173988342285,-2.256875514984131,-7.435900688171387,-8.060446739196777,B,True
What is the term for the 'rule of thumb' type of bias in decision making?,(A) Framing bias,(B) Hindsight bias,(C) Over-confidence bias,(D) Heuristics,D,-6.624244213104248,-7.18451452255249,-6.686744213104248,-1.9424856901168823,D,True
What is a normative perspective?,(A) The way things are.,(B) The way things are going to be.,(C) The way things should be.,(D) The way things were.,C,-6.309695243835449,-6.306929588317871,-1.6309864521026611,-8.621617317199707,C,True
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",(A) The potential for entry into the industry,(B) The threat of substitute products,(C) The power of customers,(D) The level of rivalry,D,-5.749195575714111,-4.87116813659668,-5.373900890350342,-1.0127760171890259,D,True
Which one of the following political leaders could not be termed a 'transformational' leader?,(A) Margaret Thatcher,(B) Mikhail Gorbachov,(C) Nelson Mandela,(D) Bill Clinton,D,-9.249088287353516,-7.210399627685547,-7.7807464599609375,-3.904600143432617,D,True
What is a Gantt chart a type of?,(A) Work flow design,(B) Work schedule design,(C) Work rate design,(D) Work output design,B,-6.623497486114502,-3.100273609161377,-7.872673988342285,-8.87116813659668,B,True
Which one of the following is a feature of McGregor's Theory X?,(A) Workers enjoy responsibility.,(B) Workers view physical and mental effort as a natural part of work.,(C) Workers like to show initiative.,(D) Workers like to be directed.,D,-9.622946739196777,-6.651176929473877,-8.124088287353516,-2.0280723571777344,D,True
What is the term for power derived from status or position in an organisation?,(A) Referent,(B) Expert,(C) Reward,(D) Legitimate,D,-3.874244213104248,-5.310173988342285,-5.9367899894714355,-1.7480714321136475,D,True
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,-8.247673988342285,-3.7717928886413574,-7.716993808746338,-7.278531551361084,B,True
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,-9.93469524383545,-7.713676929473877,-1.920569658279419,-8.247014999389648,C,False
Individualism as a guiding moral philosophy was advocated by which economist?,(A) John Kenneth Galbraith,(B) John Maynard Keynes,(C) Milton Friedman,(D) Alfred Marshall,C,-8.435797691345215,-7.341631889343262,-2.0307140350341797,-8.185688018798828,C,True
The Hawthorn Studies are most associated with which writer?,(A) Mary Parker Follett,(B) Elton Mayo,(C) Lillian Gilbreth,(D) Frederick Taylor,B,-7.967381954193115,-3.0106301307678223,-6.530249118804932,-4.279493808746338,B,True
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,-7.124332904815674,-6.935797691345215,-7.436911582946777,-1.2326992750167847,D,False
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,-5.560315132141113,-1.9389533996582031,-3.123297929763794,-3.3091177940368652,B,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,-7.653995513916016,-6.148877143859863,-6.654493808746338,-2.5892715454101562,D,False
Which one of the following is not one of Drucker's five guiding principles of management?,(A) Making people's strengths effective and their weaknesses irrelevant.,(B) Enhancing the ability of people to contribute.,(C) To operate the organisation's status system.,"(D) Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,-7.560797691345215,-4.99537992477417,-2.0766913890838623,-4.059117794036865,C,True
What is a paradigm?,(A) A theoretical assumption,(B) An illustration,(C) A theoretical model,(D) An example serving as a model,D,-3.13909912109375,-4.777042388916016,-2.2019362449645996,-2.637397289276123,C,False
What one of the following is not a key management skill in planning?,(A) Conceptual skills,(B) Analytical skills,(C) IT and computing skills,(D) Communication skills,C,-7.373188018798828,-6.49616813659668,-2.2947237491607666,-3.794280767440796,C,True
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,(A) Co-ordinator,(B) Shaper,(C) Resource investigator,(D) Implementer,C,-2.8101742267608643,-1.9193860292434692,-5.247815132141113,-2.4315714836120605,B,False
Which is not a recognised form of business continuity planning?,(A) Contingency planning,(B) Scenario planning,(C) Financial planning,(D) Building planning,D,-8.059322357177734,-6.464271545410156,-3.591632127761841,-3.2770423889160156,D,True
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,(A) Opportunistic organisation,(B) Enterprising organisation,(C) International organisation,(D) Agile organisation,D,-6.624332904815674,-6.24537992477417,-8.74882984161377,-2.3716177940368652,D,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,-5.842749118804932,-4.903696060180664,-6.593103408813477,-1.9590827226638794,D,False
To what does emotional intelligence refer?,(A) How people view and understand the world.,(B) How people view and understand themselves.,(C) How people view and understand others.,(D) How people view and understand themselves and others.,D,-9.87349796295166,-8.311088562011719,-2.968381643295288,-3.7798819541931152,C,False
Of what is individual freedom to schedule work an example?,(A) Job design,(B) Job enrichment,(C) Job rate,(D) Job planning,B,-2.3863511085510254,-3.756875514984131,-6.404131889343262,-6.149322032928467,A,False
What are workers primarily motivated by according to the instrumental approach?,(A) Peer recognition,(B) Promotion,(C) Greater freedom,(D) Economic reward,D,-6.749088764190674,-4.6848649978637695,-5.999512195587158,-1.4279985427856445,D,True
Which is not a characteristic of corporate social responsibility?,(A) Product safety,(B) Consumer rights,(C) Environmental policies,(D) Price-fixing,D,-8.249411582946777,-5.652535915374756,-7.655881404876709,-3.420199155807495,D,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,-2.7017781734466553,-6.335903167724609,-7.968179702758789,-9.310446739196777,A,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,-2.4050426483154297,-3.1533563137054443,-6.905249118804932,-7.966196060180664,A,True
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,-7.247815132141113,-5.559695243835449,-0.8578006625175476,-6.559695243835449,C,False
Specialisation is a feature of which organisational structure?,(A) Matrix,(B) Divisional,(C) Multi-divisional,(D) Functional,D,-4.74701452255249,-2.931190252304077,-5.435797691345215,-3.7450826168060303,B,False
Which one is not an element in the primary activities of a value chain?,(A) Procurement,(B) Inbound logistics,(C) Outbound logistics,(D) Service,A,-7.654964923858643,-6.965669631958008,-7.530561923980713,-2.044198513031006,D,False
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,(A) Indoctrination,(B) Brainwashing,(C) Propaganda,(D) Socialisation,D,-7.874143600463867,-6.685571193695068,-4.374480724334717,-1.4434864521026611,D,True
When does an acquisition take place?,(A) Two equal partners decide to work together.,(B) Two equal partners share resources.,(C) Two unequal partners join together.,(D) Two unequal partners become one after a buyout.,D,-9.060315132141113,-7.9947662353515625,-5.999446868896484,-1.9267252683639526,D,True
Who of these is the entrepreneur?,(A) Barack Obama,(B) James Dyson,(C) Damien Hirst,(D) Mo Farah,B,-6.467970371246338,-3.1691136360168457,-7.968061923980713,-4.904881954193115,B,True
Which of these is not an advantage of a virtual team?,(A) Team members can be recruited for their specific skills or experience.,(B) No overhead costs associated with physical buildings.,(C) Conflict can be resolved easily using face-to-face meetings.,(D) Low transport or commuting costs.,C,-7.84254264831543,-6.214542388916016,-2.452488660812378,-2.95159912109375,C,True
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,-9.061530113220215,-3.6023385524749756,-6.436946868896484,-6.811588764190674,B,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,-6.123588562011719,-5.994429588317871,-1.8270760774612427,-7.435571193695068,C,False
