question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,D,False,20.0,0,-2.4781627655029297,-2.7853002548217773,-2.0984976291656494,-2.094536781311035,0.08969777201612805,-0.23139078790942813,0.1436370462179184,0.6041677333414555,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,D,D,False,False
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,C,False,20.0,0,-2.652296781539917,-2.5885162353515625,-2.1521716117858887,-2.4583680629730225,-0.08443624402085925,-0.03460676843921329,0.08996306359767914,0.24033645167946815,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,C,D,False,False
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,A,True,20.0,0,-2.353717088699341,-2.6650543212890625,-2.6652634143829346,-2.4771158695220947,0.21414344881971692,-0.11114485437671329,-0.42312873899936676,0.2215886451303959,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,A,D,True,False
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,A,True,20.0,0,-1.4307847023010254,-2.2396180629730225,-2.9271180629730225,-3.050743818283081,1.1370758352180323,0.31429140393932675,-0.6849833875894547,-0.35203930363059044,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,A,A,True,True
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,B,False,20.0,0,-2.306190252304077,-2.115244150161743,-2.804893970489502,-2.490244150161743,0.2616702852149806,0.43866531675060605,-0.5627592951059341,0.20846036449074745,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,B,B,False,False
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,C,False,20.0,0,-2.404493808746338,-2.401629686355591,-2.0276498794555664,-2.650850534439087,0.16336672877271985,0.1522797805567584,0.2144847959280014,0.0478539802134037,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,C,C,False,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,C,False,20.0,0,-2.9494683742523193,-2.4481301307678223,-2.0103089809417725,-2.134603261947632,-0.3816078367332616,0.10577933614452695,0.23182569444179535,0.5641012527048588,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,C,D,False,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-1.667983055114746,-3.0420336723327637,-3.104222059249878,-3.4777634143829346,0.8998774824043116,-0.48812420542041446,-0.8620873838663101,-0.779058899730444,-2.5678605375190577,-2.553909466912349,-2.242134675383568,-2.6987045146524906,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-1.4936901330947876,-2.679893970489502,-3.2432847023010254,-3.429893970489502,1.071488636235396,-0.10727204009890556,-1.0250905640423298,-0.7947410171230636,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,C,False,20.0,1,-2.545091152191162,-2.918102502822876,-2.1060450077056885,-2.2310450077056885,0.020087617139021408,-0.3454805724322796,0.11214913055300713,0.4041079456607499,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,C,D,False,False
All of the following might be found in connective tissue EXCEPT,(A) thrombin,(B) glycosaminoglycans,(C) collagens,(D) fibroblasts,A,C,False,20.0,1,-2.573715925216675,-2.511215925216675,-2.324352502822876,-2.6989824771881104,-0.008537155886491288,0.061406005173921585,-0.10615836456418037,-0.06382952382167195,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,C,B,False,False
Mouse sperm contain receptor proteins that bind to a glycoprotein (ZP3) in the zona pellucida of mouse eggs. Binding of ZP3 receptors to ZP3 initiates the sperm’s acrosomal reaction. All of the following experimental observations would be expected EXCEPT:,(A) Injecting eggs with antibodies that bind to ZP3 blocks in vitro fertilization.,(B) Incubating sperm with purified ZP3 prior to mixing sperm and eggs blocks in vitro fertilization.,(C) Incubating eggs with antibodies that bind to ZP3 blocks in vitro fertilization.,"(D) Coating synthetic beads with a different glycoprotein, ZP2, fails to lead to sperm aggregation on the beads.",A,C,False,20.0,1,-3.088350534439087,-2.7731552124023438,-2.2731552124023438,-2.331993818283081,-0.5231717651089034,-0.20053328201174736,-0.05496107414364815,0.30315913508335735,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,C,D,False,False
The structures that act as sites of gas exchange in a woody stem are the,(A) lenticels,(B) terminal buds,(C) nodes,(D) internodes,A,A,True,20.0,1,-1.6650543212890625,-3.1035380363464355,-3.1663906574249268,-4.026483535766602,0.900124448041121,-0.5309161059558392,-0.9481965191662312,-1.3913305824001632,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,A,A,True,True
"A quote from a natural resources text states: ""Whenever the original ecosystem becomes restructured by man, it tends to become simplified, with a resultant disruption of the stabilizing influences of density-dependent regulatory factors."" This implies that in a disturbed ecosystem",(A) there exist large populations of a low number of species,(B) population levels of a species are kept at equilibrium through natural regulatory mechanisms,(C) a given prey organism is subject to higher predation rates by more diverse predators,(D) a given prey organism is less likely to undergo a population surge,A,D,False,20.0,1,-2.2152605056762695,-2.9626338481903076,-2.5878214836120605,-2.147082567214966,0.349918263653914,-0.3900119177997112,-0.36962734535336494,0.4880703861514726,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,D,D,False,False
Ferns undergo alternation of generations in which a,(A) dominant sporophyte alternates with an independent gametophyte,(B) dominant gametophyte alternates with a dependent sporophyte,(C) sporophyte and a gametophyte have equal life spans,(D) gametophyte produces gametes by meiosis,A,A,True,20.0,1,-1.7402441501617432,-2.3589658737182617,-2.9233365058898926,-2.670440435409546,0.8249346191684404,0.21365605667233467,-0.705142367631197,-0.0352874820431075,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,A,A,True,True
Annelids and arthropods are similar to each other in that members of both phyla,(A) have segmented bodies,(B) have a closed circulatory system,(C) conduct gas exchange by diffusion through a moist membrane,(D) have well-developed sense organs,A,A,True,20.0,1,-1.8619942665100098,-2.4103002548217773,-2.3497695922851562,-2.4109976291656494,0.7031845028201738,0.16232167556881905,-0.13157545402646065,0.22415532420078899,-2.5651787693301835,-2.5726219303905964,-2.2181941382586956,-2.6351529533664384,A,A,True,True
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",(A) amnion,(B) chorion,(C) allantois,(D) yolk sac,A,C,False,20.0,2,-3.056190252304077,-2.803332567214966,-1.5455909967422485,-2.988243818283081,-0.5173021468023458,-0.2638115373750529,0.7084060596923032,-0.3784409239888191,-2.5388881055017314,-2.539521029839913,-2.2539970564345517,-2.609802894294262,C,C,False,False
An organism belonging to the nekton is which one of the following?,(A) Whale,(B) Barnacle,(C) Cyanobacterium,(D) Protist,A,A,True,20.0,2,-1.8229721784591675,-2.884603261947632,-3.634967088699341,-3.134603261947632,0.7159159270425639,-0.34508223210771893,-1.380970032264789,-0.5248003676533699,-2.5388881055017314,-2.539521029839913,-2.2539970564345517,-2.609802894294262,A,A,True,True
The cell type comprising the pith tissue centered within a dicot stem is the,(A) parenchyma,(B) sclerenchyma,(C) vascular cambium,(D) vascular bundle,A,A,True,20.0,2,-1.9381097555160522,-2.572467088699341,-3.1353089809417725,-3.3853089809417725,0.6007783499856791,-0.03294605885942792,-0.8813119245072207,-0.7755060866475105,-2.5388881055017314,-2.539521029839913,-2.2539970564345517,-2.609802894294262,A,A,True,True
An embryologist studying the development of a vertebrate organism from the zygote stage to fetus would be justified in drawing which of the following conclusions?,(A) Ontogeny recapitulates phylogeny.,"(B) Early embryos display identical features of their class, order, and species.",(C) An early human embryo has features in common with early fish and avian embryos.,(D) A human embryo displays features of adult fish and birds in the course of its development.,A,C,False,20.0,2,-2.556929588317871,-3.0541493892669678,-1.9205909967422485,-2.551452159881592,-0.01804148281613971,-0.5146283594270549,0.3334060596923032,0.058350734412670135,-2.5388881055017314,-2.539521029839913,-2.2539970564345517,-2.609802894294262,C,C,False,False
