question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-3.390565872192383,-3.890565872192383,-0.1464078426361084,-2.6404995918273926,-2.014026132826176,-2.273778749836816,1.895712572115439,-0.6556520657958809,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-0.1932840347290039,-2.187441825866699,-3.937403917312622,-3.187425136566162,1.183255704637203,-0.5706547035111322,-1.8952835025610746,-1.2025776105346504,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,D,False,20.0,0,-2.4062159061431885,-2.406229257583618,-1.9140355587005615,-0.4120825529098511,-1.0296761667769816,-0.7894421352280512,0.12808485605098596,1.5727649731216606,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,D,D,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-0.7890181541442871,-2.0312159061431885,-2.0312159061431885,-1.2890279293060303,0.5875215852219198,-0.4144287837876215,0.01090450860835901,0.6958195967254814,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,A,D,True,False
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-0.08586084842681885,-4.093703269958496,-4.593662738800049,-3.5935866832733154,1.290678890939388,-2.476916147602929,-2.5515423240485013,-1.6087391572418037,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,D,False,20.0,0,-2.2187232971191406,-1.218715786933899,-1.2187060117721558,-1.218693494796753,-0.8421835577529337,0.39807133542166806,0.8234144029793917,0.7661540312347588,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,D,C,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-0.25760748982429504,-2.2498767375946045,-2.9997386932373047,-2.7497386932373047,1.1189322495419118,-0.6330896152390375,-0.9576182784857572,-0.764891167205793,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,A,A,True,True
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-0.5312157869338989,-1.531215786933899,-2.781193494796753,-2.031193494796753,0.845323952432308,0.08557133542166806,-0.7390730800452054,-0.04634596876524122,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,A,True,20.0,0,-1.0233111381530762,-1.5233111381530762,-1.2732752561569214,-2.015418291091919,0.3532286012131307,0.09347598420249081,0.7688451585946261,-0.030570765060407235,-1.3765397393662069,-1.616787122355567,-2.0421204147515475,-1.9848475260315117,A,C,True,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-0.5937232971191406,-1.093733787536621,-3.8437159061431885,-3.8437061309814453,0.8070504765060764,0.5196558504744813,-1.7261780268616147,-1.8852806612849236,-1.400773773625217,-1.6133896380111024,-2.1175378792815738,-1.9584254696965218,A,A,True,True
