question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-3.063999652862549,-3.5451626777648926,-3.0451626777648926,-4.063999652862549,0.2091404000918069,-0.21762806922197342,0.4213764386044607,-0.9754025340080261,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-2.796110153198242,-3.8264126777648926,-3.8264126777648926,-3.796110153198242,0.47702989975611354,-0.4988780692219734,-0.3598735613955393,-0.7075130343437195,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,A,A,True,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,D,False,20.0,0,-2.985413074493408,-2.985413074493408,-2.985413074493408,-2.485413074493408,0.2877269784609475,0.34212153404951096,0.4811260418759451,0.6031840443611145,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,D,D,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,B,False,20.0,0,-3.934691905975342,-3.422913074493408,-3.434691905975342,-3.434691905975342,-0.6615518530209861,-0.09537846595048904,0.031847210394011505,-0.3460947871208191,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,B,C,False,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-3.0287911891937256,-3.047913074493408,-3.047913074493408,-3.5287911891937256,0.24434886376063014,0.27962153404951096,0.4186260418759451,-0.4401940703392029,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,A,C,True,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,B,False,20.0,0,-3.2675790786743164,-3.249023199081421,-4.263912677764893,-3.2675790786743164,0.005560974280039321,0.07851140946149826,-0.7973735613955393,-0.1789819598197937,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,B,B,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-2.829163074493408,-3.3100411891937256,-3.3100411891937256,-3.329163074493408,0.4439769784609475,0.017493419349193573,0.15649792717562772,-0.2405659556388855,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,D,False,20.0,0,-4.138912677764893,-3.6389126777648926,-4.138912677764893,-3.1389126777648926,-0.8657726248105369,-0.3113780692219734,-0.6723735613955393,-0.05031555891036987,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,D,D,False,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-3.6076626777648926,-3.126499652862549,-2.626499652862549,-2.126499652862549,-0.33452262481053685,0.20103495568037033,0.8400394635068045,0.9620974659919739,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-2.9037911891937256,-3.4037911891937256,-3.4037911891937256,-3.4037911891937256,0.36934886376063014,-0.07625658065080643,0.06274792717562772,-0.3151940703392029,-3.2731400529543557,-3.327534608542919,-3.4665391163693533,-3.0885971188545227,A,A,True,True
