Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.9803953170776367,-0.48042428493499756,-0.4361897653175725,-1.0246298366950617,-0.5442055517600642,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-1.5077370405197144,-0.2577667236328125,-0.9635314887596501,-0.8019722753928767,-0.5442055517600642,No,True
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-1.5077155828475952,-0.26167285442352295,-0.963510031087531,-0.8058784061835872,-0.5442055517600642,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-1.7108391523361206,-0.2089247703552246,-1.1666336005760565,-0.7531303221152889,-0.5442055517600642,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-1.9218013286590576,-0.17086362838745117,-1.3775957768989935,-0.7150691801475154,-0.5442055517600642,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-1.1483391523361206,-0.3964247703552246,-0.6041336005760564,-0.9406303221152889,-0.5442055517600642,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-1.9217803478240967,-0.17084109783172607,-1.3775747960640325,-0.7150466495917903,-0.5442055517600642,No,False
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-1.5077155828475952,-0.2597067356109619,-0.963510031087531,-0.8039122873710262,-0.5442055517600642,No,True
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.9881592988967896,-0.48820722103118896,-0.4439537471367253,-1.032412772791253,-0.5442055517600642,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-1.320152759552002,-0.32414305210113525,-0.7759472077919377,-0.8683486038611995,-0.5442055517600642,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-1.515527367591858,-0.26165974140167236,-0.9713218158317937,-0.8058652931617366,-0.5442055517600642,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-1.1483111381530762,-0.40226686000823975,-0.6041055863930119,-0.946472411768304,-0.5442055517600642,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-1.7107752561569214,-0.21379029750823975,-1.1665697043968573,-0.757995849268304,-0.5442055517600642,No,True
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-1.5154640674591064,-0.2655489444732666,-0.9712585156990422,-0.8097544962333308,-0.5442055517600642,No,False
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-1.3279995918273926,-0.32609593868255615,-0.7837940400673283,-0.8703014904426204,-0.5442055517600642,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-1.5154995918273926,-0.2655489444732666,-0.9712940400673283,-0.8097544962333308,-0.5442055517600642,No,True
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-1.5154995918273926,-0.26359593868255615,-0.9712940400673283,-0.8078014904426204,-0.5442055517600642,No,True
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-1.5154995918273926,-0.2655489444732666,-0.9712940400673283,-0.8097544962333308,-0.5442055517600642,No,False
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-1.3279640674591064,-0.3280273675918579,-0.7837585156990422,-0.8722329193519222,-0.5442055517600642,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-1.515527367591858,-0.2655489444732666,-0.9713218158317937,-0.8097544962333308,-0.5442055517600642,No,True
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,0,-1.3279640674591064,-0.326074481010437,-0.7837585156990422,-0.8702800327705013,-0.5442055517600642,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,0,-1.3279995918273926,-0.32609593868255615,-0.7837940400673283,-0.8703014904426204,-0.5442055517600642,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,0,-1.1483111381530762,-0.4022449254989624,-0.6041055863930119,-0.9464504772590266,-0.5442055517600642,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,0,-1.1561508178710938,-0.40226686000823975,-0.6119452661110295,-0.946472411768304,-0.5442055517600642,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,0,-0.7030657529830933,-0.7030891180038452,-0.15886020122302902,-1.2472946697639093,-0.5442055517600642,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,0,-0.9843176603317261,-0.4823871850967407,-0.44011210857166183,-1.0265927368568049,-0.5442055517600642,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,0,-0.9843401908874512,-0.484347939491272,-0.44013463912738693,-1.028553491251336,-0.5442055517600642,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,0,-0.7069717645645142,-0.707003116607666,-0.16276621280444992,-1.2512086683677301,-0.5442055517600642,Yes,True
