Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-2.577404022216797,-0.08453401923179626,-1.409598029571094,-1.2523400118774992,-1.167805992645703,No,False
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-2.8117902278900146,-0.06731513887643814,-1.6439842352443117,-1.235121131522141,-1.167805992645703,No,True
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-2.8117902278900146,-0.06877926737070084,-1.6439842352443117,-1.2365852600164038,-1.167805992645703,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-2.8119471073150635,-0.06731513887643814,-1.6441411146693605,-1.235121131522141,-1.167805992645703,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-3.0617902278900146,-0.05861855670809746,-1.8939842352443117,-1.2264245493538004,-1.167805992645703,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-2.577404022216797,-0.08474517613649368,-1.409598029571094,-1.2525511687821966,-1.167805992645703,No,False
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-3.2961761951446533,-0.04399726539850235,-2.1283702024989504,-1.2118032580442053,-1.167805992645703,No,False
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-3.046330690383911,-0.053162842988967896,-1.8785246977382082,-1.2209688356346708,-1.167805992645703,No,True
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-2.593061923980713,-0.09319702535867691,-1.42525593133501,-1.2610030180043799,-1.167805992645703,No,False
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-2.827404022216797,-0.07121924310922623,-1.659598029571094,-1.2390252357549292,-1.167805992645703,No,True
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-2.59317946434021,-0.08978095650672913,-1.425373471694507,-1.257586949152432,-1.167805992645703,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-2.827404022216797,-0.07073120027780533,-1.659598029571094,-1.2385371929235083,-1.167805992645703,No,False
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-2.8275632858276367,-0.07512334734201431,-1.6597572931819338,-1.2429293399877173,-1.167805992645703,No,True
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-3.0617902278900146,-0.056212518364191055,-1.8939842352443117,-1.224018511009894,-1.167805992645703,No,False
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-2.8275632858276367,-0.0737830176949501,-1.6597572931819338,-1.241589010340653,-1.167805992645703,No,False
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-2.8275632858276367,-0.07219532877206802,-1.6597572931819338,-1.240001321417771,-1.167805992645703,No,True
