question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,(A) 18 gauge.,(B) 20 gauge.,(C) 22 gauge.,(D) 24 gauge.,A,A,True,20.0,0,-2.7249398231506348,-3.7433371543884277,-3.349777936935425,-3.5883030891418457,-0.14330287171261658,-0.25659853574775493,-0.00257912278175354,-0.2938558806975684,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,C,True,False
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,A,True,20.0,0,-2.0145859718322754,-3.2318577766418457,-3.349108934402466,-3.1830272674560547,0.5670509796057428,0.2548808419988271,-0.0019101202487945557,0.11141994098822261,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
Which of the following is true about rectal bleeding?,(A) A painful digital examination suggests an anal fissure,(B) Bright red blood on the finger usually signifies a caecal lesion,(C) Proctoscopy is of no value in the assessment of rectal bleeding,(D) Rectal cancer is the commonest cause of rectal bleeding,A,A,True,20.0,0,-1.8999017477035522,-2.5128118991851807,-3.3511857986450195,-2.7468783855438232,0.6817352037344659,0.9739267194554921,-0.003986984491348267,0.547568822900454,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,B,True,False
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,A,True,20.0,0,-1.829854965209961,-2.7681355476379395,-3.2264554500579834,-2.280484676361084,0.7517819862280573,0.7186030710027334,0.12074336409568787,1.0139625320831933,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,D,True,False
A change in blood pressure is detected by the:,(A) baroreceptors.,(B) chemoreceptors.,(C) vasomotor centre.,(D) cardiovascular centre.,A,A,True,20.0,0,-2.1089818477630615,-4.147263526916504,-4.0182294845581055,-3.7460243701934814,0.47265510367495667,-0.6605249082758311,-0.6710306704044342,-0.45157716174920415,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
When you are taking a musculoskeletal history which of the following is true?,(A) Drugs may be implicated in the causation of gout,(B) A history of diarrhoea is not relevant,(C) Difficulty rising from a chair is diagnostic of polymyalgic rheumatica,(D) Joint stiffness of 5 minutes duration suggests an arthropathy,A,A,True,20.0,0,-1.550355315208435,-3.865899085998535,-3.6763229370117188,-2.816653251647949,1.0312816362295831,-0.37916046735786235,-0.3291241228580475,0.4777939567963281,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation?,(A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur,"(B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur",(C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur,(D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur,A,A,True,20.0,0,-2.338493585586548,-2.647700309753418,-2.993886947631836,-3.635493516921997,0.24314336585147034,0.8390383088872548,0.3533118665218353,-0.3410463084777198,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,B,True,False
Which of the following nucleotide bases is not found in RNA?,(A) Thymine,(B) Adenine,(C) Uracil,(D) Guanine,A,C,False,20.0,0,-3.5485012531280518,-4.953404903411865,-2.8339173793792725,-4.844430446624756,-0.9668643016900336,-1.4666662847711924,0.5132814347743988,-1.5499832381804786,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,C,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-1.866318702697754,-4.9931206703186035,-3.7585439682006836,-4.330496788024902,0.7153182487402643,-1.5063820516779307,-0.41134515404701233,-1.036049579580625,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,A,True,20.0,0,-2.572903633117676,-3.4978668689727783,-3.580395221710205,-2.9191977977752686,0.00873331832034241,-0.011128250332105516,-0.2331964075565338,0.37524941066900874,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,D,True,False
Which of the following is true about the carpal tunnel syndrome?,(A) It can be caused by rheumatoid arthritis,(B) It is caused by compression of the ulna nerve,(C) It causes pain and tingling in the medial three and half digits,(D) Paraesthesia is worse during the day,A,C,False,20.0,0,-2.7500243186950684,-3.7598774433135986,-2.184614658355713,-3.1649951934814453,-0.16838736725705017,-0.27313882467292583,1.1625841557979584,0.12945201496283198,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,C,C,False,False
Codons are composed of:,(A) triplet sequences of nucleotide bases in mRNA or DNA .,(B) quadruplet sequences of nucleotide bases in mRNA or DNA.,(C) triplet sequences of amino acids in polypeptide chains.,(D) triplet sequences of deoxyribose sugars in DNA.,A,A,True,20.0,0,-1.718536376953125,-5.427271366119385,-4.74226188659668,-4.24849796295166,0.8631005744848932,-1.940532747478712,-1.3950630724430084,-0.9540507545073829,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
Your first action following confirmation of cardiac arrest is to:,(A) ensure the emergency team/services are called.,(B) give two rescue breaths.,(C) give 30 chest compressions.,(D) check the notes to see if the patient has a DNAR order.,A,A,True,20.0,0,-1.8728982210159302,-4.305394649505615,-3.568877696990967,-3.278529644012451,0.708738730422088,-0.8186560308649424,-0.22167888283729553,0.015917564431826126,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,0,-2.2198944091796875,-5.893517971038818,-3.9540390968322754,-4.906253814697266,0.3617425422583307,-2.4067793523981456,-0.6068402826786041,-1.6118066062529883,-2.581636951438018,-3.486738618640673,-3.3471988141536713,-3.2944472084442773,A,A,True,True
Performance enhancing synthetic steroids are based on the structure of the hormone:,(A) testosterone.,(B) cortisol.,(C) progesterone.,(D) aldosterone.,A,A,True,20.0,1,-2.4197285175323486,-4.1083550453186035,-4.008598804473877,-4.060964107513428,0.18905035122519465,-0.646200243206251,-0.646574236807369,-0.7677373098475591,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
An allele that is masked is referred to as:,(A) recessive.,(B) redundant.,(C) repressed.,(D) reclusive.,A,A,True,20.0,1,-2.7758398056030273,-4.477563858032227,-3.116513967514038,-4.3258209228515625,-0.16706093684548406,-1.015409055919874,0.24551060015246984,-1.0325941251856938,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,C,True,False
Which of these features suggest that a crackling sound is more likely due to a pleural friction rub than crackles?,(A) More prominent in expiration,(B) Alters with coughing,(C) No pain over the area,(D) Clubbing,A,A,True,20.0,1,-2.2574448585510254,-3.7860379219055176,-3.3668673038482666,-3.5529115200042725,0.3513340102065179,-0.3238831197931651,-0.004842736181758678,-0.2596847223384038,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
"If a transfusion reaction is suspected, you should:","(A) turn off the transfusion, inform medical staff immediately, and follow transfusion policy advice on dealing with acute transfusion reactions.",(B) leave the transfusion running and contact the medical staff immediately.,(C) disconnect and dispose of the blood bag immediately.,(D) leave the transfusion running and record a set of observations on the patient.,A,A,True,20.0,1,-1.1733336448669434,-4.753116130828857,-4.51296854019165,-4.556400775909424,1.4354452238906,-1.290961328716505,-1.1509439725251425,-1.2631739782435552,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
Complete the following: A variation of serial peak flow readings over a two week period are considered diagnostic in . . .,(A) . . . asthma.,(B) . . . COPD.,(C) . . . pneumonia.,(D) . . . tuberculosis.,A,A,True,20.0,1,-1.7750803232192993,-3.373764991760254,-4.146021842956543,-3.8080692291259766,0.833698545538244,0.08838981035209859,-0.783997275290035,-0.5148424314601079,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
Which of the following tools is the first choice for cleaning the mouth?,"(A) Small, soft toothbrush.",(B) Gloved finger wrapped in gauze.,(C) Forceps wrapped in gauze.,(D) Foam stick.,A,A,True,20.0,1,-1.685333013534546,-4.206010341644287,-4.238341808319092,-4.2774786949157715,0.9234458552229974,-0.7438555395319346,-0.8763172406525839,-0.9842518972499028,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,1,-2.9264469146728516,-3.944302558898926,-3.6300508975982666,-3.9619529247283936,-0.3176680459153083,-0.4821477567865733,-0.2680263299317587,-0.6687261270625249,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,C,True,False
"Which potential complication of IV therapy is described thus: 'Leakage of vesicant (irritant) medication or fluid into surrounding tissues, causing tissue damage'?",(A) Extravasation.,(B) Phlebitis.,(C) Inflammation.,(D) Infiltration.,A,A,True,20.0,1,-1.5887845754623413,-4.857726573944092,-4.417003154754639,-4.01563024520874,1.019994293295202,-1.3955717718317393,-1.0549785870881307,-0.7224034475428716,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
A hypertonic solution is:,(A) a solution that has a higher concentration of solutes than the normal human cell.,(B) a solution that blocks off enteral tubes easily.,(C) a solution that has a lower concentration of solutes than the normal human cell.,(D) a solution with a high fibre content.,A,A,True,20.0,1,-1.578270673751831,-4.649977684020996,-3.794617176055908,-4.269740104675293,1.0305081950057122,-1.1878228819086436,-0.4325926083894003,-0.9765133070094243,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
Why should the short-acting bronchodilator be taken first?,"(A) It works to dilate the airways quickly, allowing better deposition of other medications.",(B) They are colour-coded.,(C) It is warmer than the others.,(D) It is less moist than the others.,A,A,True,20.0,1,-1.4874681234359741,-4.0897040367126465,-4.367304801940918,-4.033514499664307,1.1213107453215692,-0.627549234600294,-1.00528023427441,-0.740287701998438,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,A,True,True
Which of the following is true in spastic paraplegia?,(A) Multiple Sclerosis can cause this neurological pattern,(B) Proprioceptive loss is a common feature,(C) Coordination in the legs is affected,(D) The tone is normal or flaccid,A,A,True,20.0,1,-2.494919538497925,-2.7964277267456055,-2.736043930053711,-2.9062869548797607,0.11385933025961847,0.665727075366747,0.625980637612797,0.38693984278610793,-2.6087788687575433,-3.4621548021123525,-3.362024567666508,-3.2932267976658687,A,B,True,False
