question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,D,False,20.0,0,-2.8228089809417725,-2.322972059249878,-2.319643497467041,-1.8229721784591675,-0.0560466382238598,0.2699884639845953,0.04138902160856439,0.31184932589530945,-2.7667623427179127,-2.5929605232344732,-2.3610325190756054,-2.134821504354477,D,D,False,False
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,D,False,20.0,0,-3.4675426483154297,-2.7175426483154297,-2.4667601585388184,-1.9597395658493042,-0.700780305597517,-0.12458212508095645,-0.10572763946321295,0.17508193850517273,-2.7667623427179127,-2.5929605232344732,-2.3610325190756054,-2.134821504354477,D,D,False,False
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,D,False,20.0,0,-2.5584216117858887,-2.0584216117858887,-2.0557847023010254,-1.8084216117858887,0.208340730932024,0.5345389114485846,0.30524781677458,0.32639989256858826,-2.7667623427179127,-2.5929605232344732,-2.3610325190756054,-2.134821504354477,D,B,False,False
"A 3-way, set-associative cache is",(A) one in which each main memory word can be stored at any of 3 cache locations,(B) effective only if 3 or fewer processes are running alternately on the processor,(C) possible only with write-back,(D) faster to access than a direct-mapped cache,A,C,False,20.0,1,-2.416722059249878,-2.166722059249878,-2.1652634143829346,-2.166722059249878,0.3708669013447232,0.3844412432776556,0.19620152314504002,-0.08100088768535185,-2.787588960594601,-2.5511633025275335,-2.3614649375279746,-2.085721171564526,C,B,False,False
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,D,False,20.0,1,-2.963350534439087,-2.7120347023010254,-2.707702159881592,-1.9568907022476196,-0.17576157384448576,-0.16087139977349185,-0.3462372223536172,0.12883046931690645,-2.787588960594601,-2.5511633025275335,-2.3614649375279746,-2.085721171564526,D,D,False,False
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,C,False,20.0,1,-3.5538854598999023,-3.5538854598999023,-2.5483365058898926,-2.5538854598999023,-0.7662964993053012,-1.0027221573723688,-0.18687156836191798,-0.46816428833537627,-2.787588960594601,-2.5511633025275335,-2.3614649375279746,-2.085721171564526,C,C,False,False
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,D,False,20.0,2,-2.6495347023010254,-2.1510162353515625,-2.1476354598999023,-1.907294750213623,0.1611998875935874,0.45819524923960353,0.24337346686257266,0.22194844153192328,-2.810734589894613,-2.609211484591166,-2.391008926762475,-2.1292431917455463,D,B,False,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,C,False,20.0,2,-2.3697662353515625,-2.3697662353515625,-1.8682847023010254,-1.8697662353515625,0.4409683545430503,0.23944524923960353,0.5227242244614496,0.2594769563939838,-2.810734589894613,-2.609211484591166,-2.391008926762475,-2.1292431917455463,C,C,False,False
"Local caching of files is common in distributed file systems, but it has the disadvantage that",(A) Temporary inconsistencies among views of a file by different machines can result,(B) The file system is likely to be corrupted when a computer crashes,(C) A much higher amount of network traffic results,(D) Caching makes file migration impossible,A,C,False,20.0,2,-2.3853089809417725,-2.1364824771881104,-1.8838043212890625,-1.8864824771881104,0.4254256089528403,0.4727290074030557,0.5072046054734125,0.24276071455743597,-2.810734589894613,-2.609211484591166,-2.391008926762475,-2.1292431917455463,C,C,False,False
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,C,False,20.0,3,-2.6843223571777344,-2.4322662353515625,-2.1822662353515625,-2.1822662353515625,0.1373483207490711,0.14647669262356233,0.1715752018822565,-0.07637621296776675,-2.8216706779268055,-2.578742927975125,-2.353841437233819,-2.1058900223837957,C,C,False,False
