Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,20.0,0,-2.5780789852142334,-0.08053839206695557,-0.6600829136807955,1.3751871775239124,-1.9179960715334379,-1.455725569590868,No,False,False,False
2,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,20.0,0,-1.3124724626541138,-0.3144075870513916,0.6055236088793241,1.1413179825394764,-1.9179960715334379,-1.455725569590868,No,True,False,True
3,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there more staplers than keychains?,No,20.0,0,-4.031203269958496,-0.019240858033299446,-2.113207198425058,1.4364847115575685,-1.9179960715334379,-1.455725569590868,No,True,False,True
4,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-0.31442558765411377,-1.312425136566162,1.603570483879324,0.14330043302470585,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
5,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,20.0,0,-0.7343302965164185,-0.7343176603317261,1.1836657750170194,0.7214079092591419,-1.9179960715334379,-1.455725569590868,No,False,True,True
6,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,20.0,0,-0.48433029651641846,-0.9843302965164185,1.4336657750170194,0.4713952730744495,-1.9179960715334379,-1.455725569590868,Yes,False,True,False
7,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,20.0,0,-3.0468480587005615,-0.04977750778198242,-1.1288519871671236,1.4059480618088855,-1.9179960715334379,-1.455725569590868,No,True,False,True
8,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-0.08491456508636475,-2.5780789852142334,1.8330815064470731,-1.1223534156233654,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
12,2,quantitative-properties,,variable swap,2,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-0.20602667331695557,-1.7030788660049438,1.7119693982164823,-0.24735329641407588,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
13,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,20.0,0,-1.3202667236328125,-0.316331148147583,0.5977293479006254,1.139394421443285,-1.9179960715334379,-1.455725569590868,No,False,False,False
14,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,20.0,0,-0.1346900463104248,-2.1404995918273926,1.783306025223013,-0.6847740222365246,-1.9179960715334379,-1.455725569590868,Yes,False,True,False
17,3,quantitative-properties,,antonym,1,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,20.0,0,-2.171830415725708,-0.17671287059783936,-0.25383434419227013,1.2790126989930286,-1.9179960715334379,-1.455725569590868,No,False,False,False
19,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,20.0,0,-2.3279995918273926,-0.5819332599639893,-0.4100035202939547,0.8737923096268787,-1.9179960715334379,-1.455725569590868,No,True,False,True
20,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-0.7772668600082397,-0.7772668600082397,1.1407292115251981,0.6784587095826282,-1.9179960715334379,-1.455725569590868,No,False,True,True
21,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,20.0,0,-0.9999645948410034,-0.7499785423278809,0.9180314766924345,0.7057470272629871,-1.9179960715334379,-1.455725569590868,No,False,True,True
22,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,20.0,0,-0.6992018222808838,-0.6992018222808838,1.218794249252554,0.7565237473099842,-1.9179960715334379,-1.455725569590868,No,True,True,False
23,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,20.0,0,-2.124983310699463,-0.12887859344482422,-0.20698723916602502,1.3268469761460437,-1.9179960715334379,-1.455725569590868,No,True,False,True
24,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-0.20307886600494385,-1.7030788660049438,1.714917205528494,-0.24735329641407588,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-2.9217915534973145,-1.1718302965164185,-1.0037954819638766,0.2838952730744495,-1.9179960715334379,-1.455725569590868,No,False,False,False
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-1.5546132326126099,-1.0546296834945679,0.363382838920828,0.4010958860963001,-1.9179960715334379,-1.455725569590868,No,True,False,True
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-2.656172752380371,-0.6522971391677856,-0.7381766808469332,0.8034284304230823,-1.9179960715334379,-1.455725569590868,No,True,False,True
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-0.8241214752197266,-1.3280489444732666,1.0938745963137113,0.12767662511760136,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-0.49217748641967773,-0.9921709299087524,1.4258185851137601,0.4635546396821155,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-0.6992018222808838,-0.6992018222808838,1.218794249252554,0.7565237473099842,-1.9179960715334379,-1.455725569590868,No,True,True,False
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-0.4765526056289673,-0.9765355587005615,1.4414434659044706,0.47919001089030644,-1.9179960715334379,-1.455725569590868,Yes,False,True,False
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-0.3144364356994629,-1.3124724626541138,1.603559635833975,0.1432531069367542,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
33,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,20.0,0,-0.0800318717956543,-2.5780789852142334,1.8379641997377836,-1.1223534156233654,-1.9179960715334379,-1.455725569590868,Yes,True,True,True
34,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,20.0,0,-0.2030489444732666,-1.7030489444732666,1.7149471270601713,-0.24732337488239864,-1.9179960715334379,-1.455725569590868,Yes,False,True,False
35,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-2.5780789852142334,-0.07957279682159424,-0.7988682661240023,1.1882124931330003,-1.779210719090231,-1.2677852899545945,No,True,False,True
