question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,D,False,20.0,0,-7.374978542327881,-6.124941825866699,-3.3749547004699707,-0.6288894414901733,-1.7207486927509308,-1.4841108173131943,0.644096040477355,0.7855067138249676,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,D,False,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,D,False,20.0,0,-3.4217536449432373,-3.9216177463531494,-4.405832767486572,-1.1716747283935547,2.2324762046337128,0.7192132622003555,-0.38678202653924654,0.24272142692158627,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,A,False,True
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,D,False,20.0,0,-4.437472343444824,-2.187441825866699,-2.187403917312622,-0.6874645948410034,1.2167575061321259,2.4533891826868057,1.8316468236347037,0.7269315604741375,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,B,False,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,D,False,20.0,0,-3.6718177795410156,-4.437404155731201,-5.187296390533447,-2.6717536449432373,1.9824120700359344,0.20342685282230377,-1.1682456495861215,-1.2573574896280963,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,A,False,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,D,False,20.0,0,-4.343706130981445,-4.093677520751953,-2.5935964584350586,-0.8475834131240845,1.3105237185955048,0.5471534878015518,1.4254542825122671,0.5668127421910565,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,C,False,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,D,False,20.0,0,-5.3124895095825195,-5.312472343444824,-4.312454700469971,-1.0546602010726929,0.34174033999443054,-0.6716413348913193,-0.293403959522645,0.3597359542424481,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,D,False,False
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,B,False,20.0,0,-3.7186899185180664,-1.4608391523361206,-4.218305587768555,-1.710669994354248,1.9355399310588837,3.1799918562173843,-0.19925484682122896,-0.2962738390391071,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,B,B,False,False
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,D,False,20.0,0,-4.374941825866699,-3.624903917312622,-4.124738693237305,-1.3826881647109985,1.2792880237102509,1.0159270912408829,-0.10568795228997896,0.03170799060414242,-5.65422984957695,-4.640831008553505,-4.019050740947326,-1.414396155315141,D,A,False,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,D,False,20.0,1,-4.781203269958496,-5.531189918518066,-4.781086444854736,-2.5311508178710938,0.8660255968570709,-0.9963968743880587,-0.8237260455886521,-1.1579139189173777,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,A,False,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,D,False,20.0,1,-8.499964714050293,-5.499964714050293,-6.249769687652588,-1.5077537298202515,-2.852735847234726,-0.9651716699202852,-2.2924092883865037,-0.13451683086653543,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,D,False,False
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,D,False,20.0,1,-3.6874547004699707,-4.437425136566162,-5.187296390533447,-2.187403917312622,1.9597741663455963,0.09736790756384561,-1.229935991267363,-0.814167018358906,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,A,False,True
Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation?,(A) Developing and developed regions share similarly in wealth through trade.,(B) The core will always dominate the periphery.,(C) Growth and prosperity of the core exists at the expense of the periphery.,"(D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.",A,D,False,20.0,1,-7.374941825866699,-5.124796390533447,-4.874664783477783,-1.1326881647109985,-1.7277129590511322,-0.5900033464034395,-0.917304384211699,0.2405487342427175,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,D,False,False
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,D,False,20.0,1,-2.921830415725708,-3.4217190742492676,-1.6795302629470825,-0.675707221031189,2.725398451089859,1.1130739698807401,2.2778301363190017,0.6975296779225271,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,A,False,True
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,D,False,20.0,1,-3.781221628189087,-5.531189918518066,-3.781172752380371,-2.0311899185180664,1.86600723862648,-0.9963968743880587,0.1761876468857131,-0.6579530195643504,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,A,False,True
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,D,False,20.0,1,-4.437404155731201,-5.687341690063477,-6.687238693237305,-3.4373416900634766,1.2098247110843658,-1.1525486459334688,-2.7298782939712205,-2.0641047911097603,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,A,False,True
Which of the following items below is NOT considered a barrier to the diffusion of an innovation?,(A) Internet,(B) Distance,(C) Cultural obstacles,(D) Government interference,A,D,False,20.0,1,-6.68742036819458,-3.9373416900634766,-2.9365885257720947,-0.4314383566379547,-1.040191501379013,0.5974513540665312,1.0207718734939895,0.9417985423157613,-5.647228866815567,-4.534793044130008,-3.957360399266084,-1.373236898953716,D,C,False,False
