question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate?",(A) 0.005 C,(B) 0.01 C,(C) 0.02 C,(D) 0.5 C,B,-3.1562414169311523,-2.656235694885254,-2.4062159061431885,-1.1640440225601196,D,False
Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields?,(A) the electric field produced by a finite-length charged rod,(B) the electric field produced by an infinitely long charged cylinder,(C) the electric field produced by an infinite plane of charge,"(D) the magnetic field produced by an infinitely long, straight current-carrying wire",A,-3.218721628189087,-2.7187135219573975,-2.468672752380371,-0.46286237239837646,D,False
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the",(A) electric field outside the object is zero,(B) the electric field outside the object is equal to the electric field inside the object,(C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object,"(D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space",D,-3.562478542327881,-2.5624725818634033,-2.312441825866699,-0.5624724626541138,D,True
Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves?,"(A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength.","(B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength.","(C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.","(D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.",C,-2.406229257583618,-2.9062159061431885,-3.656186103820801,-1.1640279293060303,D,False
Two identical capacitors are hooked in parallel to an external circuit. Which of the following quantities must be the same for both capacitors? I. the charge stored on the capacitor II.  the voltage across the capacitor III. the capacitance of the capacitor,(A) I only,(B) II only,(C) II and III only,"(D) (E) I, II, and III",D,-4.374983310699463,-4.124972343444824,-1.8749417066574097,-0.6249724626541138,D,True
A 1-kg object is released from rest at the top of a rough-surfaced incline. The object slides without rotating to the bottom of the incline. The object’s kinetic energy at the bottom must be,"(A) Equal to the block’s gravitational potential energy when it was released, because total mechanical energy must be conserved.","(B) Equal to the block’s gravitational potential energy when it was released, because the gain in kinetic energy compensates for the mechanical energy lost to thermal energy on the rough incline.","(C) Less than the block’s gravitational potential energy when it was released, because the gravitational potential energy was converted both to thermal energy and to kinetic energy.","(D) Less than the block’s gravitational potential energy when it was released, because the work done by the friction force must be greater than the block’s gain in kinetic energy.",C,-3.5780274868011475,-2.5780274868011475,-2.827784299850464,-1.3279640674591064,D,False
"A student is experimenting with a simple spring-block oscillator of spring constant k and amplitude A. The block attached to the spring has a mass of m. If the student places a small block of mass m on top of the original block, which of the following is true?","(A) The small block is most likely to slide off when the original block is at maximum displacement from the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than kA/[(M+m)g].","(B) The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than kA/[(M+m)g].","(C) The small block is most likely to slide off when the original block is at maximum displacement from the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).","(D) The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).",A,-2.656193494796753,-2.656193494796753,-3.406052827835083,-1.9139419794082642,D,False
How much work is required to charge a 10 µF capacitor to a potential difference of 100 V ?,(A) 0.005 J,(B) 0.01 J,(C) 0.05 J,(D) 0.1 J,C,-2.5156118869781494,-3.0156033039093018,-2.2655727863311768,-0.5195064544677734,D,False
"A box of mass m slides on a horizontal surface with initial speed v0. It feels no forces other than gravity and the force from the surface. If the coefficient of kinetic friction between the box and the surface is μ, how far does the box slide before coming to rest?",(A) v0^2/(2μg),(B) v0^2/(μg),(C) 2v0^2/(μg),(D) mv0^2/(μg),A,-2.9531118869781494,-2.703105926513672,-2.7030892372131348,-0.7031099796295166,D,False
"A soccer ball, at rest on the ground, is kicked with an initial velocity of 10 m/s at a launch angle of 30°. Calculate its total flight time, assuming that air resistance is negligible.",(A) 0.5 s,(B) 1 s,(C) 2 s,(D) 4 s,B,-3.1874852180480957,-3.1874756813049316,-1.687459945678711,-0.6913846731185913,D,False
Two identical containers are filled with different gases. Container 1 is filled with hydrogen and container 2 is filled with nitrogen. Each container is set on a lab table and allowed to come to thermal equilibrium with the room. Which of the following correctly compares the properties of the two gases?,(A) The average kinetic energy of the hydrogen gas is greater than the nitrogen gas.,(B) The average force exerted on the container by the hydrogen gas is greater than the nitrogen gas.,(C) The density of the hydrogen gas is less than the nitrogen gas.,(D) The pressures of the gases cannot be compared without knowing the number of molecules in each container.,D,-3.624964714050293,-3.624941825866699,-3.3748767375946045,-0.8827537298202515,D,True
