Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,0,-0.9949280619621277,-0.4951857924461365,-0.2892485695580642,-1.2008652848502,-0.7056794924040635,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,0,-1.9285264015197754,-0.1778074949979782,-1.222846909115712,-0.8834869874020417,-0.7056794924040635,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,0,-1.3344467878341675,-0.335033118724823,-0.628767295430104,-1.0407126111288865,-0.7056794924040635,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,0,-1.1550798416137695,-0.40728992223739624,-0.44940034920970606,-1.1129694146414597,-0.7056794924040635,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,0,-1.0066331624984741,-0.5068939328193665,-0.30095367009441065,-1.21257342522343,-0.7056794924040635,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,0,-0.8581863641738892,-0.6084491610527039,-0.1525068717698257,-1.3141286534567673,-0.7056794924040635,Yes,False
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,0,-1.1706863641738892,-0.42094916105270386,-0.4650068717698257,-1.1266286534567673,-0.7056794924040635,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,0,-1.3426157236099243,-0.34478992223739624,-0.6369362312058608,-1.0504694146414597,-0.7056794924040635,Yes,True
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,0,-0.6003831624984741,-0.8508690595626831,0.10529632990558935,-1.5565485519667466,-0.7056794924040635,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,0,-0.8545464873313904,-0.6049264669418335,-0.1488669949273269,-1.310605959345897,-0.7056794924040635,Yes,False
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,0,-0.8617964386940002,-0.6125795841217041,-0.15611694628993678,-1.3182590765257676,-0.7056794924040635,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-0.6123804450035095,-0.8627347350120544,0.09329904740055395,-1.568414227416118,-0.7056794924040635,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-1.1550798416137695,-0.40338724851608276,-0.4989108617107072,-1.059556228419145,-0.6561689799030623,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-2.1396992206573486,-0.14090192317962646,-1.4835302407542863,-0.7970709030826888,-0.6561689799030623,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-1.9287830591201782,-0.17683176696300507,-1.272614079217116,-0.8330007468660674,-0.6561689799030623,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,1,-0.8428385853767395,-0.5930401086807251,-0.18666960547367717,-1.2492090885837874,-0.6561689799030623,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,1,-1.1550798416137695,-0.409241259098053,-0.4989108617107072,-1.0654102390011153,-0.6561689799030623,Yes,True
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,1,-1.9285264015197754,-0.176055446267128,-1.272357421616713,-0.8322244261701903,-0.6561689799030623,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,1,-1.3347395658493042,-0.3389357924461365,-0.6785705859462419,-0.9951047723491988,-0.6561689799030623,Yes,False
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,1,-1.335004448890686,-0.3313295841217041,-0.6788354689876237,-0.9874985640247664,-0.6561689799030623,Yes,True
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,1,-0.9916388392448425,-0.49163880944252014,-0.3354698593417802,-1.1478077893455825,-0.6561689799030623,Yes,True
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,1,-2.1396992206573486,-0.1469128429889679,-1.4835302407542863,-0.8030818228920302,-0.6561689799030623,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,1,-2.1396992206573486,-0.1428537368774414,-1.4835302407542863,-0.7990227167805037,-0.6561689799030623,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,1,-1.335004448890686,-0.33698445558547974,-0.6788354689876237,-0.9931534354885421,-0.6561689799030623,Yes,True
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,2,-0.991283118724823,-0.4935908615589142,-0.2854808966318767,-1.1993930836518605,-0.7058022220929463,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,2,-1.725419282913208,-0.22271686792373657,-1.0196170608202617,-0.9285190900166829,-0.7058022220929463,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,2,-2.5928096771240234,-0.09255219995975494,-1.8870074550310771,-0.7983544220527012,-0.7058022220929463,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,2,-2.592615842819214,-0.09596766531467438,-1.8868136207262676,-0.8017698874076207,-0.7058022220929463,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,2,-1.725419282913208,-0.2275952696800232,-1.0196170608202617,-0.9333974917729695,-0.7058022220929463,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,2,-2.3740885257720947,-0.12067370861768723,-1.6682863036791484,-0.8264759307106335,-0.7058022220929463,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,2,-1.7256721258163452,-0.22369259595870972,-1.019869903723399,-0.929494818051656,-0.7058022220929463,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,2,-1.7256721258163452,-0.2246682047843933,-1.019869903723399,-0.9304704268773396,-0.7058022220929463,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,2,-1.5381721258163452,-0.2863953411579132,-0.8323699037233989,-0.9921975632508595,-0.7058022220929463,Yes,True
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,2,-1.530561923980713,-0.2805401086807251,-0.8247597018877666,-0.9863423307736714,-0.7058022220929463,Yes,False
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,2,-1.718061923980713,-0.21999181807041168,-1.0122597018877666,-0.925794040163358,-0.7058022220929463,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,2,-1.343017578125,-0.34108829498291016,-0.6372153560320537,-1.0468905170758565,-0.7058022220929463,Yes,True
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,3,-1.1550798416137695,-0.40728992223739624,-0.4974108189344406,-1.0649589449167252,-0.6576690226793289,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,3,-1.522504448890686,-0.272533118724823,-0.8648354262113571,-0.9302021414041519,-0.6576690226793289,Yes,False
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,3,-1.3347395658493042,-0.335033118724823,-0.6770705431699753,-0.9927021414041519,-0.6576690226793289,Yes,False
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,3,-0.846741259098053,-0.596741259098053,-0.18907223641872406,-1.254410281777382,-0.6576690226793289,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,3,-1.7178665399551392,-0.22096766531467438,-1.0601975172758102,-0.8786366879940033,-0.6576690226793289,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,3,-2.3738298416137695,-0.12164932489395142,-1.7161608189344406,-0.7793183475732803,-0.6576690226793289,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,3,-2.3740885257720947,-0.12213724851608276,-1.7164195030927658,-0.7798062711954117,-0.6576690226793289,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,3,-1.3347395658493042,-0.335033118724823,-0.6770705431699753,-0.9927021414041519,-0.6576690226793289,Yes,True
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,3,-0.8425797820091248,-0.5928385853767395,-0.18491075932979584,-1.2505076080560684,-0.6576690226793289,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,3,-1.7176157236099243,-0.22076553106307983,-1.0599467009305954,-0.8784345537424088,-0.6576690226793289,No,True
