question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,D,False,20.0,0,-2.5779309272766113,-6.624595642089844,-7.437041759490967,-0.945306658744812,3.8163017117314872,-0.8122338172462253,-0.4799790316157875,6.285603351063198,-6.394232639008099,-5.812361824843618,-6.957062727875179,-7.23091000980801,D,D,False,False
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,A,True,20.0,0,-0.17378854751586914,-7.874619960784912,-7.9367899894714355,-7.124569416046143,6.220444091492229,-2.0622581359412937,-0.9797272615962562,0.10634059376186755,-6.394232639008099,-5.812361824843618,-6.957062727875179,-7.23091000980801,A,A,True,True
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,A,True,20.0,0,-0.7576956748962402,-8.624796867370605,-9.561088562011719,-10.55986499786377,5.636536964111858,-2.812435042526987,-2.6040258341365394,-3.3289549880557594,-6.394232639008099,-5.812361824843618,-6.957062727875179,-7.23091000980801,A,A,True,True
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,A,True,20.0,0,-0.9686375856399536,-3.8437304496765137,-10.311088562011719,-9.811530113220215,5.425595053368145,1.9686313751671047,-3.3540258341365394,-2.5806201034122047,-6.394232639008099,-5.812361824843618,-6.957062727875179,-7.23091000980801,A,A,True,True
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,B,False,20.0,0,-6.024740695953369,-0.1611316204071045,-9.622673988342285,-9.121617317199707,0.36949194305472943,5.651230204436514,-2.665611260467106,-1.890707307391697,-6.394232639008099,-5.812361824843618,-6.957062727875179,-7.23091000980801,B,B,False,False
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-0.3437178134918213,-12.805353164672852,-12.180353164672852,-12.742393493652344,6.050514825516277,-6.992991339829233,-5.223290436797672,-5.511483483844334,-6.394232639008099,-5.812361824843618,-6.957062727875179,-7.23091000980801,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-0.11178743839263916,-13.121822357177734,-12.679405212402344,-13.244071006774902,5.718341410160065,-6.609071741501491,-5.9070200406842766,-6.620426722698742,-5.830128848552704,-6.512750615676244,-6.772385171718067,-6.6236442840761605,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-0.1415919065475464,-11.685446739196777,-12.244071006774902,-12.681190490722656,5.6885369420051575,-5.1726961235205335,-5.471685835056835,-6.057546206646496,-5.830128848552704,-6.512750615676244,-6.772385171718067,-6.6236442840761605,A,A,True,True
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,B,False,20.0,1,-10.236688613891602,-0.09080851078033447,-7.467684268951416,-9.062143325805664,-4.406559765338898,6.421942104895909,-0.6952990972333488,-2.4384990417295036,-5.830128848552704,-6.512750615676244,-6.772385171718067,-6.6236442840761605,B,B,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,B,False,20.0,1,-9.553332328796387,-0.04147517681121826,-11.369071006774902,-11.37349796295166,-3.723203480243683,6.4712754388650255,-4.596685835056835,-4.7498536788755,-5.830128848552704,-6.512750615676244,-6.772385171718067,-6.6236442840761605,B,B,False,False
