question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-7.037773609161377,-11.37307071685791,-2.5584216117858887,-10.473786354064941,C,True
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-9.476754188537598,-1.9041321277618408,-13.11756420135498,-11.55758285522461,B,True
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-9.144500732421875,-11.582000732421875,-13.681852340698242,-5.013653755187988,D,True
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-8.664254188537598,-12.462615013122559,-11.849390029907227,-5.528850555419922,D,False
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-12.083714485168457,-3.425750970840454,-14.177913665771484,-14.088422775268555,B,True
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-14.039377212524414,-14.731849670410156,-5.734930038452148,-14.638444900512695,C,True
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-13.429901123046875,-13.245379447937012,-4.268345832824707,-14.550628662109375,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-7.116905212402344,-12.21764850616455,-13.429901123046875,-6.2447662353515625,D,False
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-2.483795642852783,-13.260858535766602,-15.214776039123535,-13.839055061340332,A,True
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-14.699155807495117,-5.668658256530762,-16.923585891723633,-16.343849182128906,B,True
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-2.7154715061187744,-12.053332328796387,-14.661286354064941,-14.869352340698242,A,True
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-11.18006420135498,-11.476877212524414,-6.997195243835449,-14.23608684539795,C,False
Which of the following lists includes minerals only?,"(A) Granite, gabbro, diorite, quartz, feldspar","(B) Gold, quartz, topaz, diamond, corundum","(C) Gneiss, schist, phyllite, chlorite, mica","(D) Coal, chert, limestone, dolomite, halite",B,-8.922430038452148,-3.325448513031006,-14.79858684539795,-12.920440673828125,B,True
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-9.536286354064941,-5.2142229080200195,-11.299060821533203,-13.608810424804688,B,True
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",(A) Plot sequence,(B) Point of view,(C) Character development,(D) Setting,A,-5.5892229080200195,-13.36083698272705,-15.31782054901123,-14.57129955291748,A,True
"Which movie popularized the phrase ""You talkin' to me?""",(A) Ghost Busters,(B) Taxi Driver,(C) Joker,(D) Groundhog Day,B,-13.513444900512695,-5.1255693435668945,-15.015666961669922,-14.619352340698242,B,True
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"(A) A grayish, milky fluid",(B) Excessive fluid use,(C) Excessive thinning of the fluid,(D) A noisy relief valve,A,-7.100273609161377,-5.976754665374756,-11.955272674560547,-10.805353164672852,B,False
What animal represents the year 2000 on the Chinese calendar?,(A) dragon,(B) rabbit,(C) tiger,(D) monkey,A,-10.274458885192871,-12.990413665771484,-7.37201452255249,-10.135858535766602,C,False
Which of the following is part of a farm combine?,(A) Beater,(B) Conditioner,(C) Seed plate,(D) Furrow opener,A,-4.779964923858643,-5.649322032928467,-11.550628662109375,-12.36756420135498,A,True
According to legend in what country are you most likely to meet a leprechaun?,(A) Ireland,(B) Poland,(C) Greenland,(D) Scotland,A,-2.6241955757141113,-13.49807071685791,-14.177913665771484,-14.517772674560547,A,True
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,(A) Formation of ice from water,(B) Formation of a cloud from water vapor,(C) Runoff along the land surface,(D) Evaporation from the ocean surface,D,-10.31057071685791,-10.950944900512695,-13.93936538696289,-3.8389835357666016,D,True
What French city is home to a famous international film festival each spring?,(A) Cannes,(B) Marseille,(C) Dijon,(D) Lyon,A,-4.528169631958008,-14.165647506713867,-15.401555061340332,-15.400922775268555,A,True
What do you call three consecutive strikes in bowling?,(A) yahtzee,(B) mulligan,(C) turkey,(D) ace,C,-6.780642509460449,-13.574155807495117,-5.647899627685547,-13.291230201721191,C,True
Which of the boys on the TV show 'My Three Sons' is adopted?,(A) Mike,(B) Ernie,(C) Chip,(D) Robbie,B,-12.733810424804688,-13.286060333251953,-6.9818501472473145,-11.57129955291748,C,False
Which of these horror films spawned the most sequels?,(A) Scream',(B) Jaws',(C) Halloween',(D) Friday the 13th',D,-11.591354370117188,-14.431852340698242,-6.217100143432617,-8.059117317199707,C,False
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,(A) Miss Jackie,(B) Elizabeth Sanford,(C) Geraldine Jones,(D) Gladys Knight,C,-13.175628662109375,-14.313032150268555,-4.897899627685547,-15.650922775268555,C,True
What kind of animal is a peregrine?,(A) moose,(B) cat,(C) bird,(D) fish,C,-3.5937111377716064,-14.195255279541016,-3.3428096771240234,-13.906350135803223,C,True
What part of the human body does a gastroenterologist examine?,(A) Brain,(B) Skeleton,(C) Stomach,(D) Nose,C,-5.998967170715332,-12.681929588317871,-5.9642229080200195,-13.872200965881348,C,True
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,(A) Blue,(B) Green,(C) Red,(D) Black,D,-9.853730201721191,-11.250532150268555,-8.04833698272705,-6.685997486114502,D,True
Meat should be kept frozen at what temperature in degrees Fahrenheit?,(A) 0 degrees or below,(B) between 10 and 20 degrees,(C) between 20 and 30 degrees,(D) just below 32 degrees,A,-3.2788503170013428,-10.873071670532227,-12.88379955291748,-8.236688613891602,A,True
What kind of animal is cartoon character Tennessee Tuxedo?,(A) cat,(B) skunk,(C) walrus,(D) penguin,D,-8.745658874511719,-12.601877212524414,-14.525922775268555,-4.15504264831543,D,True
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,(A) Calvin Coolidge,(B) Harry Truman,(C) Herbert Hoover,(D) Richard Nixon,C,-12.411890029907227,-10.838422775268555,-14.699155807495117,-4.1229472160339355,D,False
What is the heaviest confirmed noble gas?,(A) Xenon,(B) Argon,(C) Radon,(D) Krypton,C,-9.216354370117188,-12.803332328796387,-12.839055061340332,-13.775115013122559,A,False
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,(A) 1 mol,(B) 2 mol,(C) 3 mol,(D) 6 mol,D,-7.808981418609619,-8.214055061340332,-6.716760158538818,-8.226754188537598,C,False
Who led the 1831 slave insurrection in SouthamptonVirginia?,(A) John Brown,(B) Dred Scott,(C) Nat Turner,(D) Harriet Tubman,C,-13.811738014221191,-13.684117317199707,-5.343360900878906,-15.617401123046875,C,True
For what purpose would you use an awl?,(A) to shoot ducks,(B) to polish floors,(C) to make holes,(D) to weigh fruit,C,-9.43469524383545,-15.424060821533203,-3.5776875019073486,-13.053332328796387,C,True
Which of these bones is located in the wrist?,(A) Patella,(B) Humerus,(C) Carpals,(D) Coccyx,C,-11.921310424804688,-11.847026824951172,-1.857085108757019,-12.13379955291748,C,True
What do you call a young cow?,(A) mare,(B) lamb,(C) kid,(D) calf,D,-5.062283515930176,-13.54858684539795,-14.236562728881836,-4.435571193695068,D,True
Which of these is an Italian Design firm?,(A) Escada,(B) Fendi,(C) Ghost,(D) Mainbocher,B,-7.838003158569336,-4.905679702758789,-12.320255279541016,-7.653169631958008,B,True
Operant conditioning would be most useful for,(A) determining whether a toddler is securely attached,(B) increasing on-task behavior in the classroom,(C) measuring a dependent variable,(D) preventing anterograde amnesia,B,-8.79195785522461,-4.351418972015381,-14.39979362487793,-13.927913665771484,B,True
Which of these countries was not a member of the Axis alliance during World War II?,(A) Germany,(B) Italy,(C) Spain,(D) Japan,C,-11.655587196350098,-14.036060333251953,-5.748588562011719,-8.644500732421875,C,True
The demand for labor is called derived demand because it is,(A) dependent on the demand for the final product that the labor is used to produce,(B) inversely related to the wage rate,(C) dependent on the availability of capital goods,(D) directly related to the marginal utility of working,A,-4.79342794418335,-10.857940673828125,-13.313032150268555,-13.054901123046875,A,True
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,(A) Adjusting the wheels to their highest level,(B) Removing the spark plug,(C) Emptying the gas tank,(D) Removing the air filter,B,-11.58729362487793,-4.2777605056762695,-6.525503158569336,-10.799188613891602,B,True
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,(A) Lift,(B) Drag,(C) Thrust,(D) Weight,C,-10.780860900878906,-13.754179954528809,-3.3228089809417725,-14.445255279541016,C,True
Which of the following heavenly bodies have never had a spacecraft landed on it?,(A) Venus,(B) Mars,(C) The Moon,(D) Jupiter,D,-7.522363185882568,-13.12686538696289,-12.896214485168457,-4.530642509460449,D,True
The labor force primarily consists of all,(A) employed workers under the age of 16,(B) persons classified as unemployed or employed,(C) persons who are employed as full-time workers,"(D) unemployed, employed, and discouraged workers",B,-12.339055061340332,-6.178237438201904,-14.15172290802002,-8.143662452697754,B,True
Which of the following is an example of persuasive speech?,(A) A campaign manager's introduction of a mayoral candidate,(B) A professor's lecture on the structure of the heart,(C) A company president's yearly sales report,(D) A tour guide's discussion of an art museum installation,A,-5.1197662353515625,-13.531350135803223,-14.649587631225586,-12.257617950439453,A,True
What is the name of the POW camp where 'Hogan's Heroes' are held?,(A) Stalag 13,(B) Alcatraz 17,(C) Devil's Island,(D) Leavenworth,A,-5.779881954193115,-13.746665000915527,-15.464776039123535,-15.333714485168457,A,True
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,(A) 100 liters,"(B) 1,000 liters","(C) 10,000 liters","(D) 100,000 liters",C,-9.57129955291748,-7.914376735687256,-8.765666961669922,-10.056852340698242,B,False
What is a Dutch oven?,(A) a toaster oven,(B) a microwave,(C) a kettle pot,(D) a sauna,C,-3.421686887741089,-13.802913665771484,-7.745659351348877,-6.181190013885498,A,False
What does it mean to work 'probono'?,(A) work overtime,(B) work without pay,(C) work as your own boss,(D) not work at all,B,-12.799062728881836,-5.438032150268555,-14.99807071685791,-15.28014850616455,B,True
What is the largest animal ever to live on Earth?,(A) blue whale,(B) giant squid,(C) woolly mammoth,(D) Tyrannosaurus,A,-6.02970027923584,-12.882758140563965,-14.570258140563965,-14.161286354064941,A,True
Which of these is not a Hindudeity?,(A) Shiva,(B) Vishnu,(C) Sanskrit,(D) Brahma,C,-11.309165000915527,-13.582000732421875,-5.403169631958008,-10.42358684539795,C,True
What kind of angle is formed where two perpendicular lines meet?,(A) obtuse,(B) acute,(C) right,(D) invisible,C,-7.623497486114502,-13.115243911743164,-5.245082378387451,-13.12307071685791,C,True
The nineteenth-century photographic process used to create a daguerreotype was notable for its,(A) quick exposure time,(B) ability to capture sharp detail,(C) capacity to be reproduced multiple times,(D) use of paper negatives,B,-7.553885459899902,-3.401012897491455,-13.213422775268555,-12.474390029907227,B,True
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,(A) an oligopoly,(B) a pure monopoly,(C) monopolistic competition,(D) pure competition,A,-3.422913074493408,-12.22024917602539,-15.18936538696289,-13.742401123046875,A,True
In traditional English puppet shows who is married to the character Punch?,(A) Debbie,(B) Victoria,(C) Judy,(D) Barbara,C,-13.151555061340332,-13.740243911743164,-6.231158256530762,-15.651555061340332,C,True
In what sport do athletes compete for the Walker Cup?,(A) cricket,(B) tennis,(C) squash,(D) golf,D,-13.087087631225586,-14.44282054901123,-15.94629955291748,-5.153531551361084,D,True
A pita is a type of what?,(A) Fresh Fruit,(B) flat bread,(C) French tart,(D) fried bean dip,B,-4.812331199645996,-3.538393497467041,-14.712615013122559,-14.71764850616455,B,True
What is the oldest permanent European settlement in the United States?,(A) St Augustine Florida,(B) Plymouth Massachusetts,(C) Newport News Virginia,(D) Charlotte North Carolina,B,-6.740243911743164,-13.481849670410156,-14.961958885192871,-15.843850135803223,A,False
