question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,C,False,20.0,0,-2.892519235610962,-4.006523609161377,-2.8244407176971436,-4.138653755187988,1.722562964215423,1.0253316465050286,1.943073158011292,1.153582218771029,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,C,C,False,False
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,A,True,20.0,0,-4.3130693435668945,-5.69167947769165,-5.0092620849609375,-5.7905120849609375,0.30201285625949037,-0.6598242220252448,-0.24174820925250184,-0.49827611100192026,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,A,A,True,True
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,C,False,20.0,0,-7.012454986572266,-6.445255279541016,-6.294825077056885,-7.46229362487793,-2.3973727867458807,-1.41340002387461,-1.527311201348449,-2.1700576509189125,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,C,B,False,False
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,C,False,20.0,0,-4.195504665374756,-4.3217620849609375,-3.6246109008789062,-4.7994160652160645,0.41957753445162904,0.7100931707054681,1.1429029748295294,0.4928199087429528,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,C,C,False,False
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,B,False,20.0,0,-5.165647506713867,-3.297913074493408,-5.998622894287109,-5.3413543701171875,-0.5505653068874823,1.7339421811729974,-1.2311090185786737,-0.04911839615817026,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,B,B,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-2.7563138008117676,-5.644123077392578,-5.6693501472473145,-5.30074405670166,1.8587683990146173,-0.6122678217261726,-0.9018362715388788,-0.00850808274264292,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,A,A,True,True
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-3.564901828765869,-4.513912677764893,-4.286998748779297,-5.3413543701171875,1.0501803710605158,0.517942577901513,0.4805151269291388,-0.04911839615817026,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,C,False,20.0,0,-4.681929588317871,-4.113952159881592,-1.8361438512802124,-2.6011533737182617,-0.06684738849148619,0.9179030957848138,2.9313700244282233,2.6910826002407555,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,C,C,False,False
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-3.669853925704956,-4.4652605056762695,-4.4973649978637695,-5.6529717445373535,0.9452282741214288,0.566594749990136,0.2701488778446661,-0.3607357705783363,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,B,False,20.0,0,-5.2767229080200195,-4.292108535766602,-5.007617950439453,-5.7966227531433105,-0.6616407081936346,0.739746719899804,-0.24010407473101747,-0.5043867791842933,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,B,B,False,False
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,C,False,20.0,0,-5.323358535766602,-7.166229724884033,-3.498626947402954,-7.233610153198242,-0.7082763359402167,-2.1343744692176276,1.2688869283054816,-1.941374179239225,-4.615082199826385,-5.031855255666406,-4.767513875708436,-5.292235973959017,C,C,False,False
