question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-1.397504448890686,-3.4059040546417236,-3.968526601791382,-3.34366774559021,1.9333797378672495,-0.5672784690503723,-1.1240205544012563,-0.6254879589434021,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,B,False,20.0,0,-4.508711814880371,-1.3983111381530762,-4.966495513916016,-4.21821403503418,-1.1778276281224356,1.4403144474382752,-2.12198946652589,-1.5000342483873719,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,B,B,False,False
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,D,False,20.0,0,-3.713676929473877,-2.905963182449341,-2.468526601791382,-1.8983739614486694,-0.38279274271594144,-0.06733759685798946,0.37597944559874374,0.8198058251981384,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,D,D,False,False
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,A,True,20.0,0,-0.8980233073234558,-4.280642509460449,-3.6560401916503906,-4.03112268447876,2.4328608794344797,-1.4420169238690979,-0.811534144260265,-1.312942897831952,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,A,A,True,True
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,B,False,20.0,0,-2.6223649978637695,-1.187437891960144,-3.9369113445281982,-2.8123416900634766,0.708519188894166,1.6511876936312073,-1.0924052971380727,-0.09416190341666875,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,B,B,False,False
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,A,True,20.0,0,-0.8079293966293335,-3.936744213104248,-4.811400890350342,-4.312069416046143,2.522954790128602,-1.0981186275128967,-1.9668948429602162,-1.5938896293993348,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,A,A,True,True
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,C,False,20.0,0,-3.770540237426758,-2.968017578125,-1.601407766342163,-3.030857801437378,-0.4396560506688223,-0.12939199253364864,1.2430982810479625,-0.3126780147905701,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,C,C,False,False
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,B,False,20.0,0,-3.6333658695220947,-1.5075942277908325,-2.3903908729553223,-2.7654738426208496,-0.3024816827641592,1.3310313578005188,0.4541151744348033,-0.04729405597404179,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,B,B,False,False
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-1.0150973796844482,-3.827713966369629,-4.3117899894714355,-3.827918291091919,2.3157868070734873,-0.9890883807782775,-1.46728394208131,-1.1097385044451111,-3.3308841867579355,-2.8386255855913514,-2.8445060473901256,-2.718179786646808,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-0.9643422365188599,-3.843332529067993,-5.092809677124023,-4.093526363372803,2.3192507608069315,-0.9537057258464672,-2.258594067008407,-1.4166427342979997,-3.2835929973257914,-2.889626803221526,-2.8342156101156166,-2.676883629074803,A,A,True,True
