question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,D,False,20.0,0,-1.6327966451644897,-6.7492899894714355,-8.74951171875,-0.2558528184890747,4.847138407200368,-0.5712904784811181,-1.309361159752977,5.692295344893528,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,D,D,False,False
Which of the following is the most accurate statement about writs of certiorari?,(A) Fewer than 5% of petitions for writs of certiorari are granted by the Supreme Court.,"(B) The Supreme Court grants writs of certiorari only when there is a ""circuit split.""",(C) The lower court's ruling is overturned if the Supreme Court denies a writ of certiorari.,(D) Only the solicitor general may petition for a writ of certiorari.,A,B,False,20.0,0,-6.2807464599609375,-0.033665336668491364,-9.557879447937012,-9.934322357177734,0.19918859240392006,6.144334174321826,-2.117728888939989,-3.986174193795132,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,B,B,False,False
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,A,True,20.0,0,-0.06346869468688965,-5.686588764190674,-10.55866813659668,-4.1873602867126465,6.416466357677968,0.4914107467996436,-3.1185175775996568,1.7607878766699558,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,A,A,True,True
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,A,True,20.0,0,-0.01249254122376442,-8.183158874511719,-10.679893493652344,-9.745379447937012,6.467442511141093,-2.0051593635214013,-3.239742934655321,-3.7972312845544094,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,A,A,True,True
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,A,True,20.0,0,-0.5859311819076538,-2.7030441761016846,-9.249446868896484,-1.2108938694000244,5.894003870457204,3.474955334888633,-1.8092963098994614,4.737254293982578,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,A,A,True,True
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,A,True,20.0,0,-0.009308815002441406,-7.810688018798828,-7.812119960784912,-6.499934196472168,6.470626237362416,-1.6326885078085107,-0.3719694017878892,-0.5517860330895656,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,A,A,True,True
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,A,True,20.0,0,-0.07955384254455566,-10.80145263671875,-11.62092113494873,-11.936088562011719,6.400381209820302,-4.623453125728433,-4.1807705759517075,-5.987940398629116,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,A,A,True,True
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,A,True,20.0,0,-0.030618906021118164,-10.728147506713867,-12.180353164672852,-8.87008285522461,6.449316146343739,-4.55014799572355,-4.740202605675829,-2.921934691842007,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,A,A,True,True
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,D,False,20.0,0,-5.624088764190674,-7.748297691345215,-8.936643600463867,-0.00902092456817627,0.8558462881741837,-1.5702981803548974,-1.4964930414668443,5.939127238814426,-6.479935052364858,-6.177999510990317,-7.440150558997023,-5.948148163382602,D,D,False,False
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,A,True,20.0,1,-0.5820131301879883,-5.4682769775390625,-3.9530892372131348,-0.9569994211196899,5.594524462069212,0.6756469690611722,3.7255156692009663,4.796696898022977,-6.1765375922572,-6.143923946600235,-7.678604906414101,-5.753696319142667,A,A,True,True
