question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,B,False,20.0,0,-2.7290589809417725,-2.2302324771881104,-2.4790589809417725,-2.2302324771881104,-0.2398803370694318,0.2152972283462682,-0.09028836588064815,0.07679417729377747,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,B,B,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,C,False,20.0,0,-2.2146716117858887,-2.216195821762085,-2.2135162353515625,-2.2146716117858887,0.274507032086452,0.22933388377229358,0.17525437970956181,0.09235504269599915,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,C,A,False,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,D,False,20.0,0,-2.9020423889160156,-2.4042601585388184,-2.4021716117858887,-2.153695821762085,-0.41286374504367496,0.04126954699556018,-0.013400996724764358,0.15333083271980286,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,D,D,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-2.669976234436035,-2.420396089553833,-2.4187464714050293,-2.4194376468658447,-0.1807975905636945,0.02513361598054553,-0.029975856343904983,-0.11241099238395691,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,C,B,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,C,False,20.0,0,-2.357476234436035,-2.357476234436035,-2.3562464714050293,-2.6069376468658447,0.1317024094363055,0.08805347109834338,0.03252414365609502,-0.2999109923839569,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,C,A,False,True
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,C,False,20.0,0,-2.528695821762085,-2.278695821762085,-2.2771716117858887,-2.2792601585388184,-0.03951717788974429,0.16683388377229358,0.11159900327523564,0.027766495943069458,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,C,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,A,True,20.0,0,-2.3725242614746094,-2.373497724533081,-2.6225242614746094,-2.3730714321136475,0.1166543823977313,0.07203198100129748,-0.23375364641348506,-0.06604477763175964,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,A,A,True,True
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,D,False,20.0,0,-2.669976234436035,-2.670396089553833,-2.6694376468658447,-2.419976234436035,-0.1807975905636945,-0.22486638401945447,-0.2806670318047204,-0.11294957995414734,-2.4891786438723407,-2.4455297055343785,-2.3887706150611243,-2.307026654481888,D,D,False,False
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,D,False,20.0,1,-2.260472059249878,-2.510472059249878,-2.257143497467041,-2.010472059249878,0.21743314216534282,-0.06052267427245761,0.12574906150499965,0.2670491685469947,-2.4779052014152207,-2.4499493849774203,-2.3828925589720407,-2.2775212277968726,D,D,False,False
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,D,False,20.0,1,-2.4478089809417725,-2.4489824771881104,-2.6963043212890625,-2.1989824771881104,0.030096220473448287,0.0009669077893099676,-0.31341176231702184,0.07853875060876225,-2.4779052014152207,-2.4499493849774203,-2.3828925589720407,-2.2775212277968726,D,D,False,False
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,A,True,20.0,1,-2.513110399246216,-2.76409912109375,-2.762397289276123,-2.5136661529541016,-0.03520519783099507,-0.3141497361163297,-0.3795047303040824,-0.23614492515722896,-2.4779052014152207,-2.4499493849774203,-2.3828925589720407,-2.2775212277968726,A,A,True,True
How many people globally are currently infected with hepatitis B?,(A) 350 million,(B) 2 billion,"(C) 100,000",(D) 1 million,A,D,False,20.0,1,-3.1230714321136475,-3.1238298416137695,-2.8730714321136475,-2.623497724533081,-0.6451662306984267,-0.6738804566363492,-0.4901788731416068,-0.34597649673620845,-2.4779052014152207,-2.4499493849774203,-2.3828925589720407,-2.2775212277968726,D,D,False,False
