question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A valid disjunctive syllogism has a major premise that:,(A) includes two or more alternatives,(B) classifies subjects,(C) affirms the antecedent or denies the consequent,(D) leads to a valid conclusion,A,-2.153695821762085,-2.465035915374756,-2.4646716117858887,-2.464409112930298,A,True
Which of the following best describes the fallacy of style over substance?,(A) Changing the meaning of a word or phrase from one part of the argument to another.,(B) Confusing figurative language with literal language.,"(C) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.","(D) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",C,-3.965669870376587,-3.463003158569336,-1.4546767473220825,-2.5231552124023438,C,True
"Which of the following fallacies is a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source?",(A) significance,(B) snob appeal,(C) poisoning the well,(D) appeal to anonymous authority,C,-4.995921611785889,-3.5598649978637695,-0.9295311570167542,-3.6834216117858887,C,True
The false analogy fallacy is,(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,(B) arguing that an event that preceded another event necessarily is the cause of the second event,(C) arguing that since something is new it is necessarily good,(D) drawing a conclusion based on a comparison when the items being compared are not similar enough to support the conclusion.,D,-4.0904717445373535,-3.1989824771881104,-3.135932207107544,-1.321088433265686,D,True
The _ad nauseam_ fallacy is,(A) arguing that something should be done because that's the way it's been done in the past.,"(B) arguing that an act should be carried out because it will not have any significant consequences, when there is no evidence of the effects",(C) reasoning that a conclusion is true because it's been claimed so often,(D) reasoning that a claim is true because so many people believe it is true,C,-3.0902605056762695,-3.150850534439087,-1.6495347023010254,-2.8370347023010254,C,True
Arguing that what is true of an entire object is also true of each part of that object is the fallacy of,(A) false criteria,(B) hasty generalization,(C) ad crumenam,(D) division,D,-2.6694376468658447,-2.3562464714050293,-2.6048262119293213,-2.293935775756836,D,True
Which of the following describes the horse laugh fallacy?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) attempts to gain agreement based solely the feelings aroused by the message,(C) characterizing an opponent's position in such way to make it or its consequences appear to be ridiculous,"(D) arguing actions should be taken to avoid negative results, when those results are exaggerated, unlikely, or irrelevant",A,-2.6369683742523193,-2.6347880363464355,-1.8929102420806885,-2.5719127655029297,C,False
Arguing that a lack of evidence proves something is the fallacy of...,(A) Appeal to ignorance,(B) Double negative,(C) Equivocation,(D) Burden of proof,A,-2.0923819541931152,-2.716632127761841,-3.4043805599212646,-3.9668805599212646,A,True
The argument against the person consists of,(A) ignoring another person's arguments and attacking her character instead,"(B) asserting an opposing arguer has taken an easily defeated position, which she has not really taken",(C) causing confusion during an argument by a lack of ability to engage in refutation,(D) using threats of harm instead of reasoning to gain agreement,A,-2.574233055114746,-2.7597880363464355,-2.321716070175171,-3.00813627243042,C,False
Which of the following fallacies happens when someone concludes that someone must be honest because the people he hangs around with are honest?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,B,-3.7010397911071777,-1.3874964714050293,-3.1377761363983154,-3.0125925540924072,B,True
Asking a question that includes an unproven assumption may lead to which of the following fallacies?,(A) Appeal to ignorance,(B) Extension,(C) a priori,(D) Complex question,D,-2.3105714321136475,-2.4345145225524902,-2.6845145225524902,-2.9343223571777344,A,False
"Polonius in William Shakespeare's Hamlet: ""Your noble son is mad: Mad call I it, for to define true madness, What is't but to be nothing else but mad?""",(A) Attacking the Person (ad hominem),(B) Equivocation,(C) Begging the Question,(D) Appeal to Pity,C,-2.764000654220581,-2.449233055114746,-2.4510397911071777,-2.7632625102996826,B,False
Notice from the Hyatt Regency Hotel in New Orleans: We are pleased to confirm your reservation. It will be held on a space-available basis.,(A) Equivocation,(B) Affirming the Consequent,(C) Gambler's Fallacy,(D) Inconsistency,D,-2.904132127761841,-2.841195821762085,-2.6538503170013428,-2.7779715061187744,C,False
The natural law fallacy is,(A) arguing that something is necessarily bad because it doesn't cost very much,(B) substituting individual stories for a larger sample when supporting a generalization,(C) arguing that what is true in nature must be true about humans,(D) the same thing as the  post hoc  fallacy,C,-3.183159112930298,-2.8690714836120605,-1.734155535697937,-2.7428531646728516,C,True
"If someone uses an emotionally charged restatement of a claim in place of support for the claim, that person may have committed which of the following fallacies?",(A) Style over substance,(B) Question begging epithets,(C) Hypostatization,(D) Amphiboly,B,-2.262397289276123,-2.3235762119293213,-2.574897289276123,-2.697972059249878,A,False
Arguing that a claim must be true merely because a substantial number of people believe it is called the fallacy of...,(A) Tu quoque,(B) Composition,(C) Appeal to the masses,(D) Appeal to reason,C,-2.857699155807495,-2.4197237491607666,-2.5444376468658447,-2.293935775756836,D,False
_Ad populum_. is another name for which fallacy?,(A) poisoning the well,(B) suppressed evidence,(C) appeal to pride,(D) appeal to the people,D,-2.528169870376587,-2.401909112930298,-3.2767715454101562,-2.088179588317871,D,True
In a valid disjunctive syllogism the minor premise must,(A) accept one choice,(B) reject all but one choice,(C) either A or B,(D) none of the above,C,-2.264000654220581,-2.511733055114746,-1.8876856565475464,-2.511733055114746,C,True
Which of the following describes the fallacy of appeal to spite?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) arguing against a position based only on negative personal feelings toward the position,(C) arguing someone should do something only because that person dislikes someone else,(D) saying someone shouldn't do something because if he or she does it people won't like him or her,C,-2.731435775756836,-2.0426011085510254,-2.2298262119293213,-2.6663906574249268,B,False
_Ad hominem_ is another name for the fallacy of,(A) appeal to loyalty,(B) reducing to an absurdity,(C) ignorance of refutation,(D) argument against the person,D,-3.248497724533081,-2.5600242614746094,-2.2475242614746094,-1.7386153936386108,D,True
The fallacy of appeal to the person is rejecting a claim by...,(A) Using rhetoric,(B) Making false statements,(C) Ignoring the person,(D) Criticizing the person who makes it,D,-3.185900926589966,-3.2470145225524902,-2.1838998794555664,-2.4973649978637695,C,False
