question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A valid disjunctive syllogism has a major premise that:,(A) includes two or more alternatives,(B) classifies subjects,(C) affirms the antecedent or denies the consequent,(D) leads to a valid conclusion,A,-3.7962582111358643,-3.4820852279663086,-3.8589236736297607,-1.4828006029129028,D,False
Which of the following best describes the fallacy of style over substance?,(A) Changing the meaning of a word or phrase from one part of the argument to another.,(B) Confusing figurative language with literal language.,"(C) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.","(D) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",C,-7.59321403503418,-5.717970371246338,-0.4060265123844147,-5.780679702758789,C,True
"Which of the following fallacies is a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source?",(A) significance,(B) snob appeal,(C) poisoning the well,(D) appeal to anonymous authority,C,-8.749290466308594,-5.937095642089844,-0.32010748982429504,-8.124568939208984,C,True
The false analogy fallacy is,(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,(B) arguing that an event that preceded another event necessarily is the cause of the second event,(C) arguing that since something is new it is necessarily good,(D) drawing a conclusion based on a comparison when the items being compared are not similar enough to support the conclusion.,D,-4.686088562011719,-3.120659112930298,-4.561643600463867,-1.74736487865448,D,True
The _ad nauseam_ fallacy is,(A) arguing that something should be done because that's the way it's been done in the past.,"(B) arguing that an act should be carried out because it will not have any significant consequences, when there is no evidence of the effects",(C) reasoning that a conclusion is true because it's been claimed so often,(D) reasoning that a claim is true because so many people believe it is true,C,-4.342293739318848,-3.214796781539917,-1.459944248199463,-2.340669870376587,C,True
Arguing that what is true of an entire object is also true of each part of that object is the fallacy of,(A) false criteria,(B) hasty generalization,(C) ad crumenam,(D) division,D,-3.936174154281616,-1.9968222379684448,-1.4990885257720947,-2.623400926589966,C,False
Which of the following describes the horse laugh fallacy?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) attempts to gain agreement based solely the feelings aroused by the message,(C) characterizing an opponent's position in such way to make it or its consequences appear to be ridiculous,"(D) arguing actions should be taken to avoid negative results, when those results are exaggerated, unlikely, or irrelevant",A,-4.217809677124023,-3.357896089553833,-0.6010857820510864,-3.795396089553833,C,False
Arguing that a lack of evidence proves something is the fallacy of...,(A) Appeal to ignorance,(B) Double negative,(C) Equivocation,(D) Burden of proof,A,-2.358631134033203,-3.732896089553833,-4.749703884124756,-5.8117899894714355,A,True
The argument against the person consists of,(A) ignoring another person's arguments and attacking her character instead,"(B) asserting an opposing arguer has taken an easily defeated position, which she has not really taken",(C) causing confusion during an argument by a lack of ability to engage in refutation,(D) using threats of harm instead of reasoning to gain agreement,A,-3.5306427478790283,-2.4677491188049316,-1.476213812828064,-2.8428096771240234,C,False
Which of the following fallacies happens when someone concludes that someone must be honest because the people he hangs around with are honest?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,B,-7.874195575714111,-1.9278898239135742,-7.249664783477783,-5.811980724334717,B,True
Asking a question that includes an unproven assumption may lead to which of the following fallacies?,(A) Appeal to ignorance,(B) Extension,(C) a priori,(D) Complex question,D,-3.3269362449645996,-3.138110399246216,-3.515284299850464,-2.0769362449645996,D,True
"Polonius in William Shakespeare's Hamlet: ""Your noble son is mad: Mad call I it, for to define true madness, What is't but to be nothing else but mad?""",(A) Attacking the Person (ad hominem),(B) Equivocation,(C) Begging the Question,(D) Appeal to Pity,C,-6.936695575714111,-4.685571193695068,-2.202713966369629,-4.3117899894714355,C,True
Notice from the Hyatt Regency Hotel in New Orleans: We are pleased to confirm your reservation. It will be held on a space-available basis.,(A) Equivocation,(B) Affirming the Consequent,(C) Gambler's Fallacy,(D) Inconsistency,D,-5.686744213104248,-3.4988298416137695,-2.812164545059204,-3.4991438388824463,C,False
The natural law fallacy is,(A) arguing that something is necessarily bad because it doesn't cost very much,(B) substituting individual stories for a larger sample when supporting a generalization,(C) arguing that what is true in nature must be true about humans,(D) the same thing as the  post hoc  fallacy,C,-4.717293739318848,-3.387397289276123,-0.701819658279419,-2.9507625102996826,C,True
"If someone uses an emotionally charged restatement of a claim in place of support for the claim, that person may have committed which of the following fallacies?",(A) Style over substance,(B) Question begging epithets,(C) Hypostatization,(D) Amphiboly,B,-3.452404022216797,-1.0759055614471436,-3.827824354171753,-4.436744213104248,B,True
Arguing that a claim must be true merely because a substantial number of people believe it is called the fallacy of...,(A) Tu quoque,(B) Composition,(C) Appeal to the masses,(D) Appeal to reason,C,-5.8117899894714355,-3.935997724533081,-2.3746848106384277,-1.5616437196731567,D,False
_Ad populum_. is another name for which fallacy?,(A) poisoning the well,(B) suppressed evidence,(C) appeal to pride,(D) appeal to the people,D,-3.9210829734802246,-4.404260158538818,-5.718142509460449,-1.857591152191162,D,True
In a valid disjunctive syllogism the minor premise must,(A) accept one choice,(B) reject all but one choice,(C) either A or B,(D) none of the above,C,-4.999332904815674,-2.6235885620117188,-0.7496429085731506,-5.249244213104248,C,True
Which of the following describes the fallacy of appeal to spite?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) arguing against a position based only on negative personal feelings toward the position,(C) arguing someone should do something only because that person dislikes someone else,(D) saying someone shouldn't do something because if he or she does it people won't like him or her,C,-3.8269362449645996,-2.2621893882751465,-2.202488660812378,-1.8257625102996826,D,False
_Ad hominem_ is another name for the fallacy of,(A) appeal to loyalty,(B) reducing to an absurdity,(C) ignorance of refutation,(D) argument against the person,D,-5.874703884124756,-4.999373435974121,-4.312384128570557,-1.2650270462036133,D,True
The fallacy of appeal to the person is rejecting a claim by...,(A) Using rhetoric,(B) Making false statements,(C) Ignoring the person,(D) Criticizing the person who makes it,D,-4.812203884124756,-3.6242902278900146,-2.5623204708099365,-1.7416387796401978,D,True
Another name for hasty conclusion is,(A) hasty generalization,(B) post hoc ergo prompter hoc,(C) jumping to a conclusion,(D) ad novitatem,C,-1.4426567554473877,-2.886215925216675,-3.0146396160125732,-4.683899879455566,A,False
"John S. Knight, Detroit Free Press (3 July 1970): ...Capitalism is the economic system in which the means of production and distribution are privately owned and operated for profit. The alternative system is called socialism, the theory of the ownership and operation of the means of production by society, with all members sharing in the work and the products.",(A) Begging the Question,(B) False Dilemma,(C) Straw Man,(D) Appeal to Gallery (Provicialism),B,-5.28036642074585,-3.6543805599212646,-1.9603350162506104,-5.280115604400635,C,False
The fallacy of composition is,(A) attributing the cause of an event to a simple cause when the cause is more complex,(B) arguing that what is true of part of an object must be true of the entire object,(C) drawing a conclusion without enough evidence to support that conclusion,(D) drawing a conclusion based on sign reasoning when there is not really a direct relationship between the alleged sign and the subject of the conclusion,B,-4.155517578125,-2.153695821762085,-2.4058055877685547,-1.7172938585281372,D,False
""" _Ad crumenam_ "" is a specific kind of",(A) False analogy,(B) Hasty Generalization,(C) False sign,(D) Hasty Conclusion,C,-4.561588764190674,-3.732985496520996,-2.0464236736297607,-2.358292579650879,C,True
Which of the following fallacies happens when someone draws a conclusion that is simply a restatement of one of the premises?,(A) Laudatory personality,(B) Guilt by association,(C) Accident,(D) Begging the question,D,-7.65594482421875,-7.155470371246338,-5.031203269958496,-0.7771346569061279,D,True
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition!",(A) Gambler's Fallacy,(B) Equivocation,(C) Fallacy of Composition,(D) Appeal to Pity,A,-5.468142509460449,-4.092919826507568,-1.15567946434021,-5.530309677124023,C,False
"When someone argues that making a change will have no significant effect, but there is no evidence that the effect will not be significant, that person has committed which of the following fallacies?",(A) poisoning the well,(B) solid slope,(C) appeal to tradition,(D) argument from authority,B,-5.842293739318848,-2.606780767440796,-4.8432464599609375,-1.9755536317825317,D,False
Which of the following best describes the fallacy of question begging epithets?,(A) Treating something that exists in the mind as if it was a real object.,"(B) A form of loaded language that uses an emotionally charged restatement of the claim, often in the form of name calling, in place of support for the claim.",(C) Changing the meaning of a word or phrase from one part of the argument to another.,"(D) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.",B,-5.749411582946777,-1.5754483938217163,-4.562283515930176,-6.249446868896484,B,True
Which of the following describes he fallacy of appeal to pride?,(A) arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,(B) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,"(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.","(D) arguing that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence for the lack of significant effects.",B,-4.655470371246338,-1.4731537103652954,-3.6558055877685547,-4.467381954193115,B,True
A syllogism that is formally invalid,(A) cannot be materially true,(B) might be materially true,(C) might be materially untrue,(D) both B and C,D,-4.404793739318848,-1.2945125102996826,-2.921330690383911,-1.607646107673645,B,False
