Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,20.0,0,-1.454274296760559,-1.7068907022476196,0.26274550830324483,-0.17267558723688126,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
2,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,20.0,0,-2.1338043212890625,-1.378702163696289,-0.4167845162252586,0.1555129513144493,-1.717019805063804,-1.5342151150107384,No,True,False,True
3,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao helping Yan?,No,20.0,0,-1.594794750213623,-1.596287727355957,0.12222505485018087,-0.06207261234521866,-1.717019805063804,-1.5342151150107384,Yes,False,True,False
4,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,20.0,0,-1.641774296760559,-1.6443907022476196,0.07524550830324483,-0.11017558723688126,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
5,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao helping Yan?,Yes,20.0,0,-1.4152634143829346,-1.6667221784591675,0.30175639068086935,-0.1325070634484291,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
6,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao hindering Yan?,No,20.0,0,-1.659952163696289,-1.4108598232269287,0.057067641367514854,0.12335529178380966,-1.717019805063804,-1.5342151150107384,No,True,False,True
7,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao helping Yan?,No,20.0,0,-1.8682847023010254,-1.3709216117858887,-0.15126489723722147,0.1632935032248497,-1.717019805063804,-1.5342151150107384,No,True,False,True
8,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,20.0,0,-1.5494942665100098,-1.5515345335006714,0.16752553855379415,-0.017319418489933014,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
9,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,20.0,0,-1.4932847023010254,-1.7447662353515625,0.22373510276277853,-0.21055112034082413,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
10,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,20.0,0,-1.7135162353515625,-1.4646716117858887,0.0035035697122414167,0.0695435032248497,-1.717019805063804,-1.5342151150107384,No,True,False,True
11,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,20.0,0,-1.5245347023010254,-1.5245347023010254,0.19248510276277853,0.009680412709712982,-1.717019805063804,-1.5342151150107384,No,True,True,False
12,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,20.0,0,-1.4620347023010254,-1.4635162353515625,0.2549851027627785,0.07069887965917587,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
13,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-1.3428807258605957,-1.594794750213623,0.3741390792032082,-0.060579635202884674,-1.717019805063804,-1.5342151150107384,Yes,True,True,True
14,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,20.0,0,-1.5870347023010254,-1.0896716117858887,0.12998510276277853,0.4445435032248497,-1.717019805063804,-1.5342151150107384,No,True,False,True
15,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,20.0,0,-1.7057442665100098,-1.2068907022476196,0.011275538553794151,0.32732441276311874,-1.717019805063804,-1.5342151150107384,No,True,False,True
16,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,20.0,0,-1.532294750213623,-1.284952163696289,0.18472505485018087,0.2492629513144493,-1.717019805063804,-1.5342151150107384,No,False,False,False
