question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A student pushes a puck across a table, moving it from position x = 0 to position x = 0.2 m. After he lets go, the puck continues to travel across the table, coming to rest at position x = 1.2 m. When the puck is at position x = 1.0 m, which of the following is a correct assertion about the net force on the puck?","(A) The net force is in the negative direction, because the puck is moving in the positive direction but slowing down.","(B) The net force is down, because the puck is near the Earth, where gravitational acceleration is 10 m/s^2 downward.","(C) The net force is in the positive direction, because the student’s push caused the puck to speed up in the positive direction.","(D) The net force is zero, because the student’s push in the positive direction must equal the force of friction in the negative direction.",A,D,False,20.0,0,-4.749876499176025,-4.249841690063477,-4.749619960784912,-2.2497966289520264,-0.5018399159113569,0.07083448767662048,-0.2783941626548767,-0.09775448129290609,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,B,False,False
Under what conditions is the net electric flux through a closed surface proportional to the enclosed charge?,(A) under any conditions,(B) only when the enclosed charge is symmetrically distributed,(C) only when all nearby charges are symmetrically distributed,(D) only when there are no charges outside the surface,A,D,False,20.0,0,-3.953108072280884,-2.703097105026245,-2.953065872192383,-0.9491970539093018,0.2949285109837847,1.617579072713852,1.5181599259376526,1.2028450937498185,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,B,False,False
A sphere starts from rest atop a hill with a constant angle of inclination and is allowed to roll without slipping down the hill. What force provides the torque that causes the sphere to rotate?,(A) Static friction,(B) Kinetic friction,(C) The normal force of the hill on the sphere,(D) Gravity,A,D,False,20.0,0,-5.24989128112793,-5.749904155731201,-3.5152390003204346,-2.0154829025268555,-1.0018546978632612,-1.4292279779911041,0.9559867978096008,0.1365592451322648,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,C,False,False
"Two charged, massive particles are isolated from all influence except those between the particles. They have charge and mass such that the net force between them is 0 N. Which of the following is NOT true?",(A) The particles must have the same sign of charge.,"(B) If the distance between the particles changes, the force will no longer be 0 N.",(C) The particles must have the same mass.,(D) Such a situation is impossible as the net force between the two particles cannot be 0.,A,D,False,20.0,0,-7.093677520751953,-3.5936145782470703,-4.593332767486572,-0.8475202322006226,-2.8456409374872846,0.7270615994930267,-0.12210696935653687,1.3045219154584977,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,D,False,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,D,False,20.0,0,-3.921830415725708,-5.18739128112793,-5.437269687652588,-2.4217915534973145,0.3262061675389605,-0.8667151033878326,-0.9660438895225525,-0.2697494058381942,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,A,False,True
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,D,False,20.0,0,-4.656206130981445,-2.656186103820801,-4.156053066253662,-1.413998007774353,-0.4081695477167768,1.6644900739192963,0.3151727318763733,0.7380441398847672,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,B,False,False
A string of fixed tension and linear mass density is attached to a vibrating speaker. It is observed that a speaker frequency of 60 Hz does not produce standing waves in the string. Which explanation for this phenomenon is correct?,(A) The string length is not a multiple of half the wavelength of the wave.,(B) The wave speed on the string is fixed.,(C) 60 Hz is in the lowest range of audible sound.,(D) The wavelength of the wave produced by the speaker is equal to the speed of waves on the string divided by 60 Hz.,A,D,False,20.0,0,-5.3436970710754395,-5.34362268447876,-6.0934038162231445,-1.0936226844787598,-1.095660487810771,-1.0229465067386627,-1.6221780180931091,1.0584194631803605,-4.2480365832646685,-4.320676177740097,-4.471225798130035,-2.1520421476591203,D,D,False,False
"A children’s toy consists of a cart whose very light wheels are attached to a rubber band. This rubber band can wind and unwind around the axle supporting the wheels. This toy is given a shove, after which the toy rolls across a flat surface and up a ramp. It is observed that the toy does not go a consistent distance up the ramp—in some trials it ends up higher than in other trials, even though the shove imparts the same kinetic energy to the cart each time. Which of the following is a reasonable explanation for this phenomenon?","(A) Depending on how the rubber band is initially wound, more or less potential energy can be transferred from the rubber band to the kinetic energy of the car’s motion.",(B) The normal force on the cart’s wheels will be different depending on how much the rubber band winds or unwinds.,(C) How much energy is transferred from kinetic energy to gravitational potential energy depends on the vertical height at which the cart ends up.,(D) Some of the cart’s initial kinetic energy will be dissipated due to work done by friction.,A,D,False,20.0,1,-4.62489128112793,-3.6404829025268555,-4.874446868896484,-1.890418291091919,-0.2977925907997854,0.7166584602424075,-0.3422786224456065,0.20296676811717784,-4.327098690328144,-4.357141362769263,-4.532168246450878,-2.093385059209097,D,B,False,False
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,D,False,20.0,1,-4.906203269958496,-4.156172752380371,-2.3904640674591064,-1.1405657529830933,-0.5791045796303518,0.2009686103888919,2.1417041789917715,0.9528193062260035,-4.327098690328144,-4.357141362769263,-4.532168246450878,-2.093385059209097,D,C,False,False
Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields?,(A) the electric field produced by a finite-length charged rod,(B) the electric field produced by an infinitely long charged cylinder,(C) the electric field produced by an infinite plane of charge,"(D) the magnetic field produced by an infinitely long, straight current-carrying wire",A,D,False,20.0,1,-5.312441825866699,-4.31239128112793,-5.062069416046143,-1.5545302629470825,-0.9853431355385549,0.04475008164133332,-0.5299011695952647,0.5388547962620143,-4.327098690328144,-4.357141362769263,-4.532168246450878,-2.093385059209097,D,D,False,False
