question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A student pushes a puck across a table, moving it from position x = 0 to position x = 0.2 m. After he lets go, the puck continues to travel across the table, coming to rest at position x = 1.2 m. When the puck is at position x = 1.0 m, which of the following is a correct assertion about the net force on the puck?","(A) The net force is in the negative direction, because the puck is moving in the positive direction but slowing down.","(B) The net force is down, because the puck is near the Earth, where gravitational acceleration is 10 m/s^2 downward.","(C) The net force is in the positive direction, because the student’s push caused the puck to speed up in the positive direction.","(D) The net force is zero, because the student’s push in the positive direction must equal the force of friction in the negative direction.",A,A,True,20.0,0,-2.9109976291656494,-4.178885459899902,-3.904003858566284,-3.163393497467041,-0.14782210758754166,-0.5720747028078352,-0.7008063140369596,-0.11285038789113377,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,A,D,True,False
Under what conditions is the net electric flux through a closed surface proportional to the enclosed charge?,(A) under any conditions,(B) only when the enclosed charge is symmetrically distributed,(C) only when all nearby charges are symmetrically distributed,(D) only when there are no charges outside the surface,A,D,False,20.0,0,-2.663125514984131,-3.160654306411743,-2.6574902534484863,-2.163125514984131,0.10005000659397689,0.44615645068032395,0.5457072910808383,0.8874175945917764,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,D,D,False,False
A sphere starts from rest atop a hill with a constant angle of inclination and is allowed to roll without slipping down the hill. What force provides the torque that causes the sphere to rotate?,(A) Static friction,(B) Kinetic friction,(C) The normal force of the hill on the sphere,(D) Gravity,A,D,False,20.0,0,-2.676452159881592,-2.9307847023010254,-2.676452159881592,-2.4322662353515625,0.08672336169651595,0.6760260547910417,0.5267453846477328,0.6182768742243447,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,D,B,False,False
"Two charged, massive particles are isolated from all influence except those between the particles. They have charge and mass such that the net force between them is 0 N. Which of the following is NOT true?",(A) The particles must have the same sign of charge.,"(B) If the distance between the particles changes, the force will no longer be 0 N.",(C) The particles must have the same mass.,(D) Such a situation is impossible as the net force between the two particles cannot be 0.,A,A,True,20.0,0,-3.060253858566284,-4.075029373168945,-3.3052358627319336,-3.0672476291656494,-0.29707833698817643,-0.4682186160768782,-0.102038318202609,-0.016704519589742173,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,A,D,True,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,A,True,20.0,0,-2.6420865058898926,-4.133004665374756,-3.133004665374756,-3.1420865058898926,0.12108901568821517,-0.5261939082826887,0.07019287915456873,-0.09154339631398534,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,A,A,True,True
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,D,False,20.0,0,-2.4010162353515625,-3.149322271347046,-2.6476354598999023,-2.1510162353515625,0.36215928622654525,0.4574884857450212,0.5555620846294222,0.8995268742243447,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,D,D,False,False
A string of fixed tension and linear mass density is attached to a vibrating speaker. It is observed that a speaker frequency of 60 Hz does not produce standing waves in the string. Which explanation for this phenomenon is correct?,(A) The string length is not a multiple of half the wavelength of the wave.,(B) The wave speed on the string is fixed.,(C) 60 Hz is in the lowest range of audible sound.,(D) The wavelength of the wave produced by the speaker is equal to the speed of waves on the string divided by 60 Hz.,A,A,True,20.0,0,-2.4699902534484863,-4.201153755187988,-3.7107677459716797,-3.2199902534484863,0.2931852681296214,-0.5943429980959212,-0.5075702014423551,-0.1694471438725791,-2.7631755215781078,-3.606810757092067,-3.2031975445293246,-3.0505431095759072,A,A,True,True
"A children’s toy consists of a cart whose very light wheels are attached to a rubber band. This rubber band can wind and unwind around the axle supporting the wheels. This toy is given a shove, after which the toy rolls across a flat surface and up a ramp. It is observed that the toy does not go a consistent distance up the ramp—in some trials it ends up higher than in other trials, even though the shove imparts the same kinetic energy to the cart each time. Which of the following is a reasonable explanation for this phenomenon?","(A) Depending on how the rubber band is initially wound, more or less potential energy can be transferred from the rubber band to the kinetic energy of the car’s motion.",(B) The normal force on the cart’s wheels will be different depending on how much the rubber band winds or unwinds.,(C) How much energy is transferred from kinetic energy to gravitational potential energy depends on the vertical height at which the cart ends up.,(D) Some of the cart’s initial kinetic energy will be dissipated due to work done by friction.,A,D,False,20.0,1,-3.3348634243011475,-4.086822032928467,-3.8323535919189453,-3.086822271347046,-0.5900652380216691,-0.5156735323724293,-0.6567854342006503,-0.11102816604432597,-2.7447981862794784,-3.5711485005560375,-3.175568157718295,-2.97579410530272,D,D,False,False
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,D,False,20.0,1,-2.9818501472473145,-3.2318501472473145,-2.970249652862549,-2.7358365058898926,-0.2370519609678361,0.33929835330872304,0.2053185048557462,0.23995759941282735,-2.7447981862794784,-3.5711485005560375,-3.175568157718295,-2.97579410530272,D,B,False,False
Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields?,(A) the electric field produced by a finite-length charged rod,(B) the electric field produced by an infinitely long charged cylinder,(C) the electric field produced by an infinite plane of charge,"(D) the magnetic field produced by an infinitely long, straight current-carrying wire",A,D,False,20.0,1,-2.7859976291656494,-3.279003858566284,-2.779003858566284,-2.5359976291656494,-0.041199442886171056,0.2921446419897533,0.39656429915201086,0.4397964761370705,-2.7447981862794784,-3.5711485005560375,-3.175568157718295,-2.97579410530272,D,D,False,False
