question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-1.0141459703445435,-3.762948513031006,-4.904964923858643,-4.65470027923584,1.8234740793704987,-1.158215759197871,-2.0735949794451396,-1.4185773471991223,-2.837620049715042,-2.604732753833135,-2.831369944413503,-3.2361229320367175,A,A,True,True
"At the present time, the temperature of the universe (i.e., the microwave radiation background) is about 3 K. When the temperature was 12 K, typical objects in the universe, such as galaxies, were",(A) one-quarter as distant as they are today,(B) one-half as distant as they are today,(C) separated by about the same distances as they are today,(D) two times as distant as they are today,A,B,False,20.0,0,-2.694375514984131,-1.25725519657135,-2.827357530593872,-3.639575958251953,0.14324453473091125,1.3474775572617848,0.004012413819630911,-0.4034530262152356,-2.837620049715042,-2.604732753833135,-2.831369944413503,-3.2361229320367175,B,B,False,False
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-1.0141459703445435,-3.762948513031006,-4.904964923858643,-4.65470027923584,1.8234740793704987,-1.158215759197871,-2.0735949794451396,-1.4185773471991223,-2.837620049715042,-2.604732753833135,-2.831369944413503,-3.2361229320367175,A,A,True,True
"Protons used in cancer therapy are typically accelerated to about 0.6c. How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,C,False,20.0,0,-2.6211681365966797,-2.6866438388824463,-1.6249545812606812,-2.062441825866699,0.21645191311836243,-0.08191108504931144,1.2064153631528218,1.1736811061700183,-2.837620049715042,-2.604732753833135,-2.831369944413503,-3.2361229320367175,C,C,False,False
"The surface of the Sun has a temperature close to 6,000 K and it emits a blackbody (Planck) spectrum that reaches a maximum near 500 nm. For a body with a surface temperature close to 300 K, at what wavelength would the thermal spectrum reach a maximum?",(A) 10:00 PM,(B) 100 Pm,(C) 10 mm,(D) 100 mm,A,C,False,20.0,0,-4.357940196990967,-3.123967170715332,-1.4296033382415771,-3.0622220039367676,-1.5203201472759247,-0.5192344168821972,1.4017666061719258,0.17390092809994995,-2.837620049715042,-2.604732753833135,-2.831369944413503,-3.2361229320367175,C,C,False,False
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,C,False,20.0,1,-2.7594127655029297,-2.7642781734466553,-1.703044056892395,-2.015514373779297,0.08401615023612985,-0.02521918813387547,1.0258839706579845,1.2268314083417255,-2.8434289157390595,-2.73905898531278,-2.7289280275503796,-3.2423457821210224,C,D,False,False
"A nonrelativistic particle with a charge twice that of an electron moves through a uniform magnetic field. The field has a strength of π/4 tesla and is perpendicular to the velocity of the particle. What is the particle’s mass if it has a cyclotron frequency of 1,600 hertz?",(A) 2.5 * 10^-23 kg,(B) 1.2 * 10^-22 kg,(C) 3.3 * 10^-22 kg,(D) 5.0 * 10^-21 kg,A,C,False,20.0,1,-2.2002761363983154,-2.452357530593872,-1.890557885169983,-2.4530210494995117,0.6431527793407441,0.28670145471890773,0.8383701423803966,0.7893247326215107,-2.8434289157390595,-2.73905898531278,-2.7289280275503796,-3.2423457821210224,C,C,False,False
"Two simple pendulums A and B consist of identical masses suspended from strings of length L_A and L_B, respectively. The two pendulums oscillate in equal gravitational fields. If the period of pendulum B is twice the period of pendulum A, which of the following is true of the lengths of the two pendulums?",(A) L_B = 4L_A,(B) L_B = 2L_A,(C) L_B = L_A,(D) L_B = 1/2 L_A,A,B,False,20.0,1,-2.418935775756836,-2.2961761951446533,-3.1716747283935547,-2.7342610359191895,0.4244931399822236,0.4428827901681265,-0.44274670084317513,0.508084746201833,-2.8434289157390595,-2.73905898531278,-2.7289280275503796,-3.2423457821210224,B,D,False,False
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,A,True,20.0,1,-0.9323136806488037,-4.924990653991699,-5.121617794036865,-4.498400688171387,1.9111152350902558,-2.1859316686789194,-2.3926897664864857,-1.2560549060503643,-2.8434289157390595,-2.73905898531278,-2.7289280275503796,-3.2423457821210224,A,A,True,True
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,C,False,20.0,1,-3.6958658695220947,-2.2647552490234375,-1.6327027082443237,-2.5154829025268555,-0.8524369537830352,0.4743037362893423,1.0962253193060558,0.726862879594167,-2.8434289157390595,-2.73905898531278,-2.7289280275503796,-3.2423457821210224,C,C,False,False
