question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-0.13860058784484863,-9.778854370117188,-11.935173988342285,-10.811400413513184,4.296486175929506,-5.8650512148936595,-7.324192297458649,-5.5150309085845945,-4.435086763774355,-3.9138031552235284,-4.610981690883636,-5.296369504928589,A,A,True,True
"At the present time, the temperature of the universe (i.e., the microwave radiation background) is about 3 K. When the temperature was 12 K, typical objects in the universe, such as galaxies, were",(A) one-quarter as distant as they are today,(B) one-half as distant as they are today,(C) separated by about the same distances as they are today,(D) two times as distant as they are today,A,B,False,20.0,0,-2.9351742267608643,-0.5584980249404907,-3.6872966289520264,-4.312454700469971,1.4999125370134907,3.3553051302830377,0.9236850619316099,0.9839148044586183,-4.435086763774355,-3.9138031552235284,-4.610981690883636,-5.296369504928589,B,B,False,False
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-0.13860058784484863,-9.778854370117188,-11.935173988342285,-10.811400413513184,4.296486175929506,-5.8650512148936595,-7.324192297458649,-5.5150309085845945,-4.435086763774355,-3.9138031552235284,-4.610981690883636,-5.296369504928589,A,A,True,True
"Protons used in cancer therapy are typically accelerated to about 0.6c. How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,A,True,20.0,0,-1.5466982126235962,-1.9217742681503296,-1.546873927116394,-1.9218742847442627,2.8883885511507588,1.9920288870731988,3.0641077637672423,3.3744952201843263,-4.435086763774355,-3.9138031552235284,-4.610981690883636,-5.296369504928589,A,D,True,False
"The surface of the Sun has a temperature close to 6,000 K and it emits a blackbody (Planck) spectrum that reaches a maximum near 500 nm. For a body with a surface temperature close to 300 K, at what wavelength would the thermal spectrum reach a maximum?",(A) 10:00 PM,(B) 100 Pm,(C) 10 mm,(D) 100 mm,A,C,False,20.0,0,-7.171465873718262,-6.181929588317871,-0.4335848093032837,-2.5624756813049316,-2.7363791099439068,-2.2681264330943427,4.177396881580353,2.7338938236236574,-4.435086763774355,-3.9138031552235284,-4.610981690883636,-5.296369504928589,C,C,False,False
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,D,False,20.0,1,-1.74191153049469,-1.8670397996902466,-1.7421855926513672,-1.6171869039535522,2.744328691686193,2.531175199151039,2.7510297735532125,3.56895934343338,-4.486240222180883,-4.3982149988412855,-4.49321536620458,-5.186146247386932,D,D,False,False
"A nonrelativistic particle with a charge twice that of an electron moves through a uniform magnetic field. The field has a strength of π/4 tesla and is perpendicular to the velocity of the particle. What is the particle’s mass if it has a cyclotron frequency of 1,600 hertz?",(A) 2.5 * 10^-23 kg,(B) 1.2 * 10^-22 kg,(C) 3.3 * 10^-22 kg,(D) 5.0 * 10^-21 kg,A,C,False,20.0,1,-2.4682466983795166,-1.5311508178710938,-0.9062478542327881,-4.718743324279785,2.0179935238013664,2.8670641809701918,3.5869675119717916,0.46740292310714704,-4.486240222180883,-4.3982149988412855,-4.49321536620458,-5.186146247386932,C,C,False,False
"Two simple pendulums A and B consist of identical masses suspended from strings of length L_A and L_B, respectively. The two pendulums oscillate in equal gravitational fields. If the period of pendulum B is twice the period of pendulum A, which of the following is true of the lengths of the two pendulums?",(A) L_B = 4L_A,(B) L_B = 2L_A,(C) L_B = L_A,(D) L_B = 1/2 L_A,A,B,False,20.0,1,-1.03119695186615,-0.9062232971191406,-9.186400413513184,-7.218733787536621,3.455043270314733,3.491991701722145,-4.693185047308604,-2.032587540149689,-4.486240222180883,-4.3982149988412855,-4.49321536620458,-5.186146247386932,B,B,False,False
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,A,True,20.0,1,-0.22432081401348114,-8.392772674560547,-9.843360900878906,-9.06002426147461,4.261919408167402,-3.9945576757192613,-5.3501455346743265,-3.873878014087677,-4.486240222180883,-4.3982149988412855,-4.49321536620458,-5.186146247386932,A,A,True,True
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,B,False,20.0,1,-3.6533563137054443,-1.218424916267395,-1.2812381982803345,-3.906203269958496,0.8328839084754387,3.1797900825738905,3.2119771679242453,1.279942977428436,-4.486240222180883,-4.3982149988412855,-4.49321536620458,-5.186146247386932,B,C,False,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,C,False,20.0,2,-1.4059630632400513,-5.091031551361084,-1.031242847442627,-3.0312061309814453,3.0193478036671877,-0.8464523921410239,3.435147390762965,2.470756721496582,-4.425310866907239,-4.24457915922006,-4.466390238205592,-5.5019628524780275,C,C,False,False
"The energy required to remove both electrons from the helium atom in its ground state is 79.0 eV. How much energy is required to ionize helium (i.e., to remove one electron)?",(A) 24.6 eV,(B) 39.5 eV,(C) 51.8 eV,(D) 54.4 eV,A,B,False,20.0,2,-5.685900688171387,-0.3652087450027466,-4.499989986419678,-6.124969005584717,-1.2605898212641478,3.8793704142173135,-0.033599748214085956,-0.6230061531066893,-4.425310866907239,-4.24457915922006,-4.466390238205592,-5.5019628524780275,B,B,False,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,C,False,20.0,2,-1.4059630632400513,-5.091031551361084,-1.031242847442627,-3.0312061309814453,3.0193478036671877,-0.8464523921410239,3.435147390762965,2.470756721496582,-4.425310866907239,-4.24457915922006,-4.466390238205592,-5.5019628524780275,C,C,False,False
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 5,(B) 4,(C) 3,(D) 2,A,C,False,20.0,2,-8.40774917602539,-3.1709775924682617,-0.30078065395355225,-9.749820709228516,-3.9824383091181517,1.0736015667517984,4.1656095842520395,-4.247857856750488,-4.425310866907239,-4.24457915922006,-4.466390238205592,-5.5019628524780275,C,C,False,False
