question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,B,False,20.0,0,-3.2920336723327637,-1.2968013286590576,-2.5467090606689453,-2.671661853790283,0.37836066484451303,1.1505960683027903,-0.21099329590797433,0.2537534217039745,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,B,B,False,False
"At the present time, the temperature of the universe (i.e., the microwave radiation background) is about 3 K. When the temperature was 12 K, typical objects in the universe, such as galaxies, were",(A) one-quarter as distant as they are today,(B) one-half as distant as they are today,(C) separated by about the same distances as they are today,(D) two times as distant as they are today,A,C,False,20.0,0,-3.570399522781372,-1.8904536962509155,-1.6404995918273926,-2.7653908729553223,0.09999481439590463,0.5569437007109324,0.6952161729335784,0.16002440253893546,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,C,C,False,False
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,B,False,20.0,0,-3.2920336723327637,-1.2968013286590576,-2.5467090606689453,-2.671661853790283,0.37836066484451303,1.1505960683027903,-0.21099329590797433,0.2537534217039745,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,B,B,False,False
"Protons used in cancer therapy are typically accelerated to about 0.6c. How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,C,False,20.0,0,-3.7113771438598633,-2.343637704849243,-1.9139492511749268,-2.718672752380371,-0.04098280668258658,0.10375969211260472,0.4217665135860442,0.20674252311388663,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,C,C,False,False
"The surface of the Sun has a temperature close to 6,000 K and it emits a blackbody (Planck) spectrum that reaches a maximum near 500 nm. For a body with a surface temperature close to 300 K, at what wavelength would the thermal spectrum reach a maximum?",(A) 10:00 PM,(B) 100 Pm,(C) 10 mm,(D) 100 mm,A,B,False,20.0,0,-3.5902605056762695,-2.093686103820801,-2.3436570167541504,-2.593703269958496,0.08013383150100717,0.3537112931410471,-0.00794125199317941,0.33171200553576163,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,B,B,False,False
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,C,False,20.0,1,-3.740832567214966,-2.3748602867126465,-1.999841570854187,-2.6874098777770996,-0.09799931446711208,0.1481016079584756,0.259464971224467,0.18605864842732744,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,C,C,False,False
"A nonrelativistic particle with a charge twice that of an electron moves through a uniform magnetic field. The field has a strength of π/4 tesla and is perpendicular to the velocity of the particle. What is the particle’s mass if it has a cyclotron frequency of 1,600 hertz?",(A) 2.5 * 10^-23 kg,(B) 1.2 * 10^-22 kg,(C) 3.3 * 10^-22 kg,(D) 5.0 * 10^-21 kg,A,C,False,20.0,1,-3.7872695922851562,-2.2341012954711914,-2.1716177463531494,-2.5467536449432373,-0.1444363395373025,0.2888605991999307,0.08768879572550459,0.32671488126118975,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,C,D,False,False
"Two simple pendulums A and B consist of identical masses suspended from strings of length L_A and L_B, respectively. The two pendulums oscillate in equal gravitational fields. If the period of pendulum B is twice the period of pendulum A, which of the following is true of the lengths of the two pendulums?",(A) L_B = 4L_A,(B) L_B = 2L_A,(C) L_B = L_A,(D) L_B = 1/2 L_A,A,B,False,20.0,1,-3.495659112930298,-1.7499452829360962,-2.8123602867126465,-2.999933958053589,0.1471741398175559,0.7730166117350259,-0.5530537446339925,-0.1264654318491618,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,B,B,False,False
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,A,True,20.0,1,-1.8734009265899658,-2.6246848106384277,-2.4997966289520264,-2.6248767375946045,1.769432326157888,-0.10172291596730565,-0.24049008687337237,0.24859178860982256,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,A,A,True,True
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,C,False,20.0,1,-4.29918909072876,-2.4373512268066406,-1.562425136566162,-2.81241512298584,-0.656355837980906,0.08561066786448146,0.6968814055124919,0.06105340321858721,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,C,C,False,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,B,False,20.0,2,-3.8021180629730225,-2.437119960784912,-2.5620415210723877,-2.9997386932373047,-0.19644485910733556,0.033701664209365934,-0.2709048469861348,-0.08266460100809736,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,B,B,False,False
"The energy required to remove both electrons from the helium atom in its ground state is 79.0 eV. How much energy is required to ionize helium (i.e., to remove one electron)?",(A) 24.6 eV,(B) 39.5 eV,(C) 51.8 eV,(D) 54.4 eV,A,C,False,20.0,2,-4.4541401863098145,-2.3905210494995117,-2.265514373779297,-2.6405537128448486,-0.8484669824441275,0.08030057549476632,0.025622300306956003,0.2765203793843587,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,C,D,False,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,B,False,20.0,2,-3.8021180629730225,-2.437119960784912,-2.5620415210723877,-2.9997386932373047,-0.19644485910733556,0.033701664209365934,-0.2709048469861348,-0.08266460100809736,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,B,B,False,False
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 5,(B) 4,(C) 3,(D) 2,A,C,False,20.0,2,-4.180353164672852,-2.5779829025268555,-1.8280388116836548,-2.703062057495117,-0.5746799608071647,-0.10716127753257743,0.4630978624025981,0.21401203473409014,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,C,C,False,False
De Broglie hypothesized that the linear momentum and wavelength of a free massive particle are related by which of the following constants?,(A) Planck’s constant,(B) Boltzmann’s constant,(C) The Rydberg constant,(D) The speed of light,A,A,True,20.0,2,-1.7646394968032837,-4.499195575714111,-3.7651875019073486,-2.140562057495117,1.8410337070624032,-2.0283739507198333,-1.4740508278210958,0.7765120347340901,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,A,A,True,True
The eigenvalues of a Hermitian operator are always,(A) real,(B) imaginary,(C) degenerate,(D) linear,A,A,True,20.0,3,-0.8278242945671082,-5.46720027923584,-5.467684268951416,-5.09286642074585,3.0032468020915983,-3.194143851598104,-3.211665876706441,-2.339363612731298,-3.8310710966587065,-2.273056427637736,-2.256018392244975,-2.753502808014552,A,A,True,True
"Positronium is an atom formed by an electron and a positron (antielectron). It is similar to the hydrogen atom, with the positron replacing the proton. If a positronium atom makes a transition from the state with n=3 to a state with n=1, the energy of the photon emitted in this transition is closest to",(A) 6.0 e,(B) 6.8 eV,(C) 12.2 eV,(D) 13.6 eV,A,B,False,20.0,3,-4.115832328796387,-1.7967965602874756,-1.9217803478240967,-3.1092374324798584,-0.28476123213768023,0.47625986735026027,0.3342380444208781,-0.35573462446530657,-3.8310710966587065,-2.273056427637736,-2.256018392244975,-2.753502808014552,B,B,False,False
"The negative muon, mu^-, has properties most similar to which of the following?",(A) Electron,(B) Meson,(C) Photon,(D) Boson,A,A,True,20.0,3,-1.6011418104171753,-2.3437087535858154,-3.093677520751953,-3.343693494796753,2.229929286241531,-0.07065232594807958,-0.8376591285069783,-0.5901906867822011,-3.8310710966587065,-2.273056427637736,-2.256018392244975,-2.753502808014552,A,A,True,True
Electromagnetic radiation emitted from a nucleus is most likely to be in the form of,(A) gamma rays,(B) microwaves,(C) ultraviolet radiation,(D) visible light,A,A,True,20.0,3,-1.2962582111358643,-4.030561923980713,-3.1717190742492676,-3.42163348197937,2.5348128855228422,-1.757505496342977,-0.9157006820042928,-0.6681306739648183,-3.8310710966587065,-2.273056427637736,-2.256018392244975,-2.753502808014552,A,A,True,True
"By definition, the electric displacement current through a surface S is proportional to the",(A) rate of change of the electric flux through S,(B) electric flux through S,(C) time integral of the magnetic flux through S,(D) rate of change of the magnetic flux through S,A,A,True,20.0,3,-0.935850203037262,-4.808159351348877,-5.0598649978637695,-4.560571193695068,2.8952208936214445,-2.535102923711141,-2.8038466056187947,-1.8070683856805165,-3.8310710966587065,-2.273056427637736,-2.256018392244975,-2.753502808014552,A,A,True,True
"An airplane drops a payload while traveling due north, parallel to the ground, at a constant speed of 100 m/s. If air resistance is neglected, what is the velocity of the payload relative to the plane 4.0 s after it is released?",(A) 0,(B) 40 m/s down,(C) 80 m/s down,(D) 100 m/s north and 40 m/s down,B,C,False,20.0,0,-4.241385459899902,-2.484274387359619,-1.734305739402771,-2.3593244552612305,-0.5709911227226256,-0.03687699039777126,0.6014100253582,0.5660908202330273,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,C,C,False,False
"Two spaceships approach Earth with equal speeds, as measured by an observer on Earth, but from opposite directions. A meterstick on one spaceship is measured to be 60 cm long by an occupant of the other spaceship. What is the speed of each spaceship, as measured by the observer on Earth?",(A) 0.4c,(B) 0.5c,(C) 0.6c,(D) 0.7c,B,B,True,20.0,0,-3.847058057785034,-2.1092610359191895,-2.3591983318328857,-3.5467090606689453,-0.17666372060775748,0.33813636104265843,-0.02348256707191476,-0.6212937851746876,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,B,B,True,True
A rod measures 1.00 m in its rest system. How fast must an observer move parallel to the rod to measure its length to be 0.80 m?,(A) 0.50c,(B) 0.60c,(C) 0.70c,(D) 0.80c,B,C,False,20.0,0,-3.2301011085510254,-2.1092610359191895,-2.1092374324798584,-2.2343177795410156,0.4402932286262513,0.33813636104265843,0.22647833228111258,0.6910974959532421,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,C,D,False,False
"Light from a laser falls on a pair of very narrow slits separated by 0.5 micrometer, and bright fringes separated by 1.0 millimeter are observed on a distant screen. If the frequency of the laser light is doubled, what will be the separation of the bright fringes?",(A) 0.25 mm,(B) 0.5 mm,(C) 1.0 mm,(D) 2.0 mm,B,B,True,20.0,0,-3.4325826168060303,-2.0623910427093506,-2.3123767375946045,-2.81241512298584,0.23781172037124643,0.3850063542524973,0.02333902716636649,0.11300015250841788,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,B,B,True,True
"A meter stick with a speed of 0.8c moves past an observer. In the observer’s reference frame, how long does it take the stick to pass the observer ?",(A) 1.6 ns,(B) 2.5 ns,(C) 4.2 ns,(D) 6.9 ns,B,C,False,20.0,0,-3.538393497467041,-2.296686887741089,-1.8669978380203247,-2.6717374324798584,0.13200083971023568,0.15071050922075901,0.4687179267406463,0.25367784301439933,-3.6703943371772767,-2.447397396961848,-2.335715764760971,-2.9254152754942577,C,C,False,False
"Blue light of wavelength 480 nanometers is most strongly reflected off a thin film of oil on a glass slide when viewed near normal incidence. Assuming that the index of refraction of the oil is 1.2 and that of the glass is 1.6, what is the minimum thickness of the oil film (other than zero) ?",(A) 150 nm,(B) 200 nm,(C) 300 nm,(D) 400 nm,B,B,True,20.0,1,-3.5238771438598633,-2.3436057567596436,-2.4685866832733154,-2.9686145782470703,0.11895610888799046,0.17935613791147853,-0.20928014119466143,-0.09514605204264326,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,B,B,True,True
"A grating spectrometer can just barely resolve two wavelengths of 500 nm and 502 nm, respectively. Which of the following gives the resolving power of the spectrometer?",(A) 2,(B) 250,"(C) 5,000","(D) 10,000",B,C,False,20.0,1,-4.519853591918945,-3.280857801437378,-1.4061897993087769,-2.531186103820801,-0.8770203391710916,-0.7578959067662558,0.8531167427698771,0.3422824223836263,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,C,C,False,False
A rod measures 1.00 m in its rest system. How fast must an observer move parallel to the rod to measure its length to be 0.80 m?,(A) 0.50c,(B) 0.60c,(C) 0.70c,(D) 0.80c,B,C,False,20.0,1,-3.2301011085510254,-2.1092610359191895,-2.1092374324798584,-2.2343177795410156,0.41273214419682835,0.41370085875193263,0.1500691095987956,0.6391507466634114,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,C,D,False,False
Excited states of the helium atom can be characterized as para- (antiparallel electron spins) and ortho- (parallel electron spins). The observation that an ortho- state has lower energy than the corresponding para- state can be understood in terms of which of the following?,(A) The Heisenberg uncertainty principle,(B) The Pauli exclusion principle,(C) The Bohr model of the atom,(D) Nuclear hyperfine coupling,B,B,True,20.0,1,-4.485836505889893,-1.374876618385315,-3.3747220039367676,-1.874948501586914,-0.8430032531420388,1.1480852762858071,-1.1154154618581136,0.998520024617513,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,B,B,True,True
The sign of the charge carriers in a doped semiconductor can be deduced by measuring which of the following properties?,(A) Magnetic susceptibility,(B) Hall coefficient,(C) Electrical resistivity,(D) Thermal conductivity,B,B,True,20.0,1,-4.585399627685547,-0.7070080041885376,-3.702824354171753,-4.218358039855957,-0.9425663749376931,1.8159538904825845,-1.443517812093099,-1.34488951365153,-3.6428332527478537,-2.522961894671122,-2.259306542078654,-2.873468526204427,B,B,True,True
The primary source of the Sun’s energy is a series of thermonuclear reactions in which the energy produced is c^2 times the mass difference between,(A) two hydrogen atoms and one helium atom,(B) four hydrogen atoms and one helium atom,(C) six hydrogen atoms and two helium atoms,(D) three helium atoms and one carbon atom,B,B,True,20.0,2,-3.5544052124023438,-1.249884009361267,-2.999619960784912,-3.499619960784912,0.051267991463343154,1.220937615633011,-0.7084832866986592,-0.5825458685557048,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,B,B,True,True
"At 20°C, a pipe open at both ends resonates at a frequency of 440 hertz. At what frequency does the same pipe resonate on a particularly cold day when the speed of sound is 3 percent lower than it would be at 20°C ?",(A) 414 Hz,(B) 427 Hz,(C) 433 Hz,(D) 440 Hz,B,B,True,20.0,2,-3.662848949432373,-2.2966983318328857,-2.484161853790283,-3.421564817428589,-0.05717574556668614,0.1741232931613923,-0.19302517970403033,-0.5044907251993815,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,B,B,True,True
"A heat pump is to extract heat from an outdoor environment at 7°C and heat the environment indoors to 27°C. For each 15,000 J of heat delivered indoors, the smallest amount of work that must be supplied to the heat pump is approximately",(A) 500 J,"(B) 1,000 J","(C) 1,100 J","(D) 2,000 J",B,C,False,20.0,2,-3.8690714836120605,-2.4373767375946045,-2.1873767375946045,-2.4374518394470215,-0.26339827974637364,0.03344488739967355,0.10375993649164839,0.47962225278218584,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,C,D,False,False
"A gas cell with an optical path length of 10 cm is placed in one arm of a Michelson interferometer. If the light source for the interferometer is a laser with wavelength 632.2 nm, then 100 fringes are counted as the gas cell is evacuated. What is the index of refraction of the original gas?",(A) 1.00063,(B) 1.00032,(C) 1.00016,(D) 0.99968,B,B,True,20.0,2,-3.1197662353515625,-2.1248090267181396,-2.1873090267181396,-2.812331438064575,0.4859069685141244,0.3460125982761384,0.10382764736811323,0.10474265416463213,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,B,A,True,False
"A uniform solid disk starts from rest and rolls down an inclined plane without slipping. After some time, what fraction of the disk’s total kinetic energy is rotational kinetic energy?",(A) 1/4,(B) 1/3,(C) 1/2,(D) 2/3,B,C,False,20.0,2,-4.920440196990967,-2.7498090267181396,-0.9960538148880005,-2.7499380111694336,-1.31476699312528,-0.2789874017238616,1.2950828591982524,0.16713608105977373,-3.605673203865687,-2.470821624994278,-2.291136674086253,-2.9170740922292073,C,C,False,False
